Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0095947793740636,0.7654372441289256,0.018314256990175994,0.9716447810837446,1.2641332137440486,0.9585164197285972,0.022706253027576086,0.956619975966033
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9042877571170571,0.6951502461649065,0.016805141888749566,0.9772725689751618,1.2144265708825555,0.8903488770380147,0.021319322761134653,0.9596732907810027
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8767457549722009,0.6757664969235011,0.016400584702542374,0.9787179870332637,1.162223236001328,0.8946451624842443,0.02141829056965814,0.9626185137403791
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9622222979192754,0.7414644081205177,0.01791310938903712,0.9744132806256848,1.1821673096191454,0.9096936274967534,0.02168478511540359,0.9609247833301628
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9711083646389401,0.7462715778702268,0.01788358471669835,0.9739087555498585,1.2070753025460605,0.9093437428268822,0.02193101843527686,0.9596196507041743
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9198404636585009,0.6991510921508949,0.016848211699854194,0.9764537419543124,1.1769343873487657,0.9214142799377426,0.022044389141543868,0.9624154377584196
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8947074206190354,0.68478634950264,0.016532895840485645,0.9777324564684582,1.2029120129616386,0.8984096999294402,0.02138389071055684,0.9607658670378375
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9721361347664357,0.7442086731672681,0.017795054697551067,0.9738172539901699,1.1526890924732573,0.8756122223027728,0.021227723234647323,0.963184495823658
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9791043311123103,0.7640765125268267,0.018417098589323243,0.9735061595851136,1.203111774001733,0.9090080106308126,0.02165182788019237,0.9597971168250652
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8932699469005319,0.680619454541997,0.016472242572866978,0.9779740316057605,1.1716902915116854,0.8794202069745451,0.021049203563857102,0.9614586861715572
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8832692960165879,0.6745948688210495,0.016321883195993824,0.9783873295208746,1.1846586946781288,0.878310756683349,0.020884591935408613,0.9613610201020232
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9134491068627494,0.6958917967318695,0.016837248271521582,0.9768212625007496,1.126740582432859,0.8625089944088736,0.020420917299162383,0.9654138106019267
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9632492971064797,0.741114389339683,0.0178587100532536,0.9743452028858526,1.1771875000539502,0.8971995633566997,0.021428748466271186,0.9613670495062614
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9177927267925988,0.7077759536410899,0.017101777092929107,0.9766061230986611,1.2438545076211986,0.9640107304728253,0.02309029594851495,0.9577677541117665
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8999905941144475,0.6877804474439251,0.016579861279039168,0.9775732738232434,1.0596805271809921,0.8363997330751812,0.020543291421150377,0.9686703996821324
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0598194154428362,0.829120050349705,0.019804359584189114,0.970740522933422,1.4327232500715894,0.9992439149871578,0.02434059762032204,0.9468419337569012
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0239571625063466,0.7970387236166496,0.018941509544141803,0.9699037090867149,1.185250688623815,0.9541983999857091,0.02363460098575978,0.9629288163981999
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9613257891196986,0.73622652026969,0.017406907958404483,0.9746666629324888,1.278011169714199,0.9361507415771525,0.02196294418990249,0.9538696212862049
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0968964976285545,0.8023401743929145,0.01871284960245252,0.9663791053563364,1.5523427548892959,1.1930030026643215,0.028509979127399377,0.9409305719027751
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0096454653493336,0.7482110587643911,0.017720220529576006,0.9729652113486416,1.1858154330571673,0.9836334891941226,0.023837942968390907,0.9531549350807732
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0701207608411727,0.8339766972501512,0.019965690332215767,0.9701689598480112,1.4469664891452927,1.013343090147483,0.024749698557691574,0.9457797515558004
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0130361552270903,0.7762639620578246,0.018375049592532836,0.9705422690723036,1.178551951477863,0.9272071776351304,0.02277446471456165,0.9633466661704236
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9182415336843763,0.7101742534906097,0.01689584249415621,0.9768865337059952,1.2711549944738543,0.954653419882565,0.02241941474183871,0.9543632470010651
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1055765203972174,0.8070848411237678,0.018793059957387663,0.9658448985375384,1.5376438591897772,1.1934979181704346,0.028404509546479235,0.9420439145217441
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0226957093313034,0.7557668162063818,0.017950745355626373,0.9722618144846716,1.1443788851364887,0.9468228879182198,0.023104579303546903,0.9563715965340291
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0727416012504523,0.8417762702619532,0.020092156228519436,0.9700226620900804,1.4647831407515544,1.0184737258070087,0.02480577222364508,0.9444362917628103
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.029395784132161,0.8004499282571078,0.019025799598746698,0.9695831546067817,1.1644662106885493,0.9405176240254227,0.023282943835616788,0.9642175723394745
