Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1120621706340503,0.8337789036832894,0.019820691081617634,0.965514354267682,1.1992130019685152,0.8834781192597899,0.020962613058802253,0.9605276205238622
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1357322428049474,0.8560523845391016,0.020317664244168854,0.9640542318801723,1.1483173920463001,0.8457692810462815,0.02016044180270763,0.9636453781085647
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1455251402753395,0.8570662443482375,0.020364752720214447,0.963569121243293,1.117094670061581,0.8565762510994406,0.020296989320386212,0.9651364667063235
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1557718506615637,0.8786454655263093,0.02092139334673016,0.9629684785362134,1.1926811693520907,0.8906881168188627,0.021059187938848953,0.9599710924636493
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1372543519969365,0.859047523102039,0.02036276057059654,0.9641095352078171,1.1840528955264373,0.9037266580947959,0.021643903318904027,0.9607549515888614
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.123452926587582,0.8386106065661701,0.019948138382608022,0.964762424834181,1.138417936986142,0.8518493722986284,0.020212807919563265,0.9645952947495354
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.136425844509949,0.8599744127128979,0.020425494245070622,0.9639653182721171,1.1531888001405841,0.8585881992365337,0.020464514409311182,0.9635864109660575
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1294044527741092,0.8444721527756227,0.020000525997202496,0.9645859426644904,1.152422802605146,0.8487477132026727,0.020363698894918503,0.9627717431980956
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1377949736652235,0.8557417042797583,0.020362353114044853,0.9641132858986488,1.1391546006062396,0.8513978259358189,0.020110704786380783,0.9635318571836793
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1247826806902748,0.8491420872374815,0.020169388735481093,0.9649721235002611,1.2277718626633298,0.9238031662694677,0.021852740457464163,0.9572926533597353
