Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(938, 16)",1,Chemical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4193743774397745,0.16455775729719613,1.1700296700223711,0.16339255391911628,0.02683426799490625,0.00345928060602105,0.583266107176274,0.3131485076957238,1.681974374485035,0.4120341764646539,1.4227154358980971,0.36932486370613216,0.03269177583442393,0.009489267816905511,-0.16059663036273394,1.0719533607862037
Local Model,209,"(938, 16)",1,Chemical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.246834478341871,0.018379545799673568,0.9910070537923175,0.01787473848640038,0.022413805751496697,0.0003601503645035301,0.8530618965385742,0.004350831901565444,1.8020239928427733,0.019120343913336366,1.4978131049406436,0.021232116989868315,0.034370461824213654,0.00041561152426094783,0.06599607251893384,0.019743913689728287
Local Model,209,"(938, 16)",1,Chemical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.264739071358155,0.06340732814637623,1.0045012968699465,0.062458120061305175,0.02292637124630052,0.0014993037553240394,0.8254188363726325,0.018608290589989838,1.5297846040951932,0.0703445179117823,1.2064824563196312,0.05349177881530399,0.027555926522549925,0.001377742008295527,0.7416921003673302,0.02510806997983339
Local Model,209,"(938, 16)",1,Chemical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3445769563515577,0.0917469813560621,1.0889312115409864,0.11093154895932965,0.024258665629388446,0.0020825142426099145,0.6627172191313548,0.3046421486951231,1.8315730152052654,0.4207007880072198,1.4738232027885236,0.31678471380118567,0.03424696029706223,0.007569826626133542,0.43954814570518613,0.38699387910042565
Local Model,209,"(938, 16)",7,Chemical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.382838784730369,0.15912779563129298,1.142796630927292,0.1601585884694367,0.02619652299531833,0.003371160014578081,0.6173764916197794,0.25629119980911474,2.4060378573674726,0.6430220557155167,1.8989438961469243,0.40828287542223396,0.04373352834210249,0.010436917909095372,-1.757045669430827,3.1351045790810512
Local Model,209,"(938, 16)",7,Chemical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.2568252809319274,0.10764861203425521,0.9957275162776961,0.09578401029709947,0.022960757070601332,0.002327531104536815,0.8499095539680693,0.025593636157756807,2.282773175782024,0.11774902081075192,1.8422839390147814,0.13020171771545166,0.042334736759891654,0.0026187192060688246,-0.5306780407828021,0.15467376483673234
Local Model,209,"(938, 16)",7,Chemical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.158878765537494,0.05852861957184867,0.9134230835822442,0.05500335071998616,0.020903945866631572,0.001321820183172832,0.8533638233198301,0.015027751816872353,1.7291482682693569,0.11586980600679093,1.3637987701089702,0.0909444271027699,0.03132348482284174,0.00222367053471503,0.6448315578009155,0.05208629415942581
Local Model,209,"(938, 16)",7,Chemical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2803768147676928,0.10631460492922877,1.0190876092974228,0.1161391511680202,0.022974165384402147,0.0026031959388976254,0.7145425201448441,0.2293979788565597,3.454541588146474,2.910771683248828,2.493852892423559,1.4496303256602163,0.05889095643067677,0.035443527160249524,-1.4703887025838676,5.30785834462579
Local Model,209,"(938, 16)",14,Chemical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3482816646419045,0.15237123343935532,1.0974190818010667,0.140031651673324,0.025201214236922013,0.003101225517691539,0.6352754438587824,0.22876034975289358,3.594553160442889,3.531436528049412,2.9362923377312566,2.9106711823819946,0.06603612620243775,0.06393520873533563,-19.644611253753737,55.33489196256155
Local Model,209,"(938, 16)",14,Chemical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.2940458290626313,0.042433218509505106,1.0285348534065937,0.0435057232038971,0.02372109615995147,0.0009311216834408304,0.8416899565010622,0.010251268437302079,2.1810031872204974,0.07737340689435665,1.8266200601711198,0.0855759920830466,0.041720635321551784,0.001972253733604425,-0.5269861884809868,0.10894684200461825
Local Model,209,"(938, 16)",14,Chemical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3016862694529805,0.08796296517490397,1.040106158010345,0.08569128610384844,0.023896771851353714,0.0020144521034957024,0.8123740437845848,0.02488137602986168,1.8961208795317779,0.19769261600183072,1.5203497101856618,0.17193135587261324,0.034713098953502136,0.003946245363852878,0.47224750086798367,0.14559705091229436
Local Model,209,"(938, 16)",14,Chemical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.329950001910998,0.11905866521727562,1.0544160582570923,0.1233961160214681,0.023883073781019074,0.0031756397719905956,0.6971978371856474,0.22767945415861535,4.493242326002179,5.975444209691508,3.230381132041735,3.6246458304683773,0.07819399058671578,0.09534288577685261,-3.2655009416039005,10.55074089538718
