Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(938, 19)",1,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.2885748129423806,0.6235143247138919,2.5908730656975862,0.4909012965252671,0.05866259704173537,0.01196224026798915,-0.9393920952472896,1.1462584339044508,6.968038103876254,2.200819114747266,5.416270199273764,1.6028234467599551,0.12293134535659493,0.0363027146279404,-28.522693927170724,37.19040887510492
Local Model,209,"(938, 19)",1,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.4102666936857018,0.03185906327027627,1.072777582343207,0.03163859586961326,0.024193998874599467,0.0007738730812532914,0.8119616007976201,0.008458372322208474,1.742153578426608,0.08031799130662251,1.3606905375812068,0.053240897396349206,0.031249552950725554,0.001225080902139562,0.1252707612810583,0.07935179812644917
Local Model,209,"(938, 19)",1,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4251787863288885,0.03829177198227695,1.0849215438469044,0.033732862681746384,0.024514206382028402,0.0007938500733949771,0.7788366265448161,0.01096760539636403,1.549855346052932,0.13963851893280085,1.176061115060811,0.09866695716988755,0.026591647810675356,0.0022066742328846543,0.7322462712702956,0.05775130317999372
Local Model,209,"(938, 19)",1,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6589946909841256,0.26312561617172514,1.273746340339059,0.24270241208248,0.02811215678960401,0.004752694825427817,0.3913909712924829,0.7117849007135266,9.115552183881194,13.21613978297268,5.620184549471863,7.182078132245328,0.13414240862809707,0.17506429868149737,-30.15753036406709,66.6794424164193
Local Model,209,"(938, 19)",7,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4475982954900617,0.32036193969183113,1.1887866427071088,0.30492988242976443,0.027089208970886524,0.007104096000689148,0.6138341253026983,0.22634859949366928,7.7426051298449785,1.7595262659633415,6.53044684077532,1.4304319869268345,0.1475203742121807,0.03106708832687142,-32.14828477781031,37.924250211644036
Local Model,209,"(938, 19)",7,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.6097738147048724,0.12570013298557,1.3144590266778216,0.1197434179128176,0.029443736918667796,0.0026466047793669762,0.7540773401527464,0.038291331620148854,2.116810978908781,0.17651733412398254,1.722560151707043,0.19502145470288662,0.03936644019238795,0.0046836209544137775,-0.32183722874232384,0.2252474257857751
Local Model,209,"(938, 19)",7,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4541957181803402,0.23623077677091617,1.1650864140503363,0.2092669894072214,0.026290470003636043,0.004525239945855972,0.7636878143089351,0.07766746034010298,1.8357907066437822,0.23302313048375672,1.4530165539963629,0.1968450749633619,0.032968055137921434,0.004373637050873876,0.5959180233859731,0.10118823490582948
Local Model,209,"(938, 19)",7,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.239068083767991,0.22430762630468418,0.9756196210307343,0.2029719881801418,0.021784430660585195,0.004657545095446757,0.7611631054015647,0.1475881392972799,7.863506928474907,11.892966340580882,5.435726758829751,6.762327898108608,0.12900688033127117,0.16455470831287172,-22.27113792946853,70.56218335232897
Local Model,209,"(938, 19)",14,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5025993731940948,0.3093351342516772,1.2226070374980031,0.29936959288815784,0.027696397442564014,0.006754709265660849,0.5149126323035029,0.41337772218756463,6.592871647449527,2.888699500463239,5.7840041169569245,2.8640467381807193,0.12913709721297767,0.06315475398050294,-31.071581006733823,45.63297831816231
Local Model,209,"(938, 19)",14,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.2267751777000284,0.03012440403496627,0.9609861657860966,0.029575342576314105,0.021845228739864442,0.0007015160435344134,0.8577886758093086,0.007040265023281815,1.7402209760044125,0.14161681605652673,1.411793646164882,0.1053088015320168,0.032348466275553406,0.002444069462634058,0.02264644980968174,0.15377522281621048
Local Model,209,"(938, 19)",14,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3726816141333356,0.11789988004161862,1.0834365254647067,0.10864095674907374,0.024440102161268885,0.002347510391958813,0.7907333372613731,0.03595480752376368,1.7996271176171565,0.30361697584185227,1.4102245523906793,0.21044534286826697,0.03169334091851231,0.004590311648623707,0.5126796747647601,0.23447092858841512
Local Model,209,"(938, 19)",14,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2943347513725483,0.14262263239274706,1.0233140000048517,0.14100014930329835,0.022863771136220647,0.0034407552514245485,0.7277244300185123,0.1764244479152867,7.868525162899098,7.353596045025056,5.594453574852576,4.501990924682262,0.1346227646066039,0.11115602942198265,-10.961116154561966,22.19833915061617
