Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(938, 14)",1,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.297084492852621,0.7497901257310299,2.58509696838925,0.6055851745065551,0.05847064826271856,0.014795803427738832,-0.8981283540502868,1.1906245706413552,5.651551105214678,2.451464608866516,4.367123430352463,1.7606556577469827,0.09887306817391682,0.0389154549549595,-21.420578329002407,31.91341970083393
Local Model,209,"(938, 14)",1,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.994263726184203,0.03171415235826032,1.4318579204915363,0.031248840077434246,0.03267658526040951,0.0006287695875235601,0.6240782441661132,0.011937757943375081,2.307376543838808,0.20172141346738445,1.822779880550738,0.12012691692747517,0.04143200274475755,0.0026493058062152033,-0.5428451389240866,0.26814997229926935
Local Model,209,"(938, 14)",1,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9137559340531165,0.04019290149774107,1.388873953986395,0.037646594659632215,0.031796529656248934,0.0008934581522163154,0.6012315528061555,0.016719946342400763,2.0136353425210776,0.1676688011826861,1.4717413898491314,0.1162459296801223,0.033668450830707644,0.0026997962835410556,0.5518650955185364,0.06575439976749087
Local Model,209,"(938, 14)",1,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0262876693027305,0.09845828052634337,1.4720267538100873,0.06124125468498828,0.03292586480559409,0.0018621204318423354,0.32940728369496836,0.454823013153603,3.5852114412066047,2.131834897404504,2.5218929186046637,1.024649186611837,0.058608318241014944,0.02431861919493842,-1.3984669315098632,2.8124921042190514
Local Model,209,"(938, 14)",7,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5025028230084416,0.34255041202008985,1.2292055518797513,0.3163867548888221,0.027897459939469568,0.0070516296363133954,0.5695011760443146,0.253213084402875,6.625464928511881,2.270906765018059,5.301037707597784,1.701613280705593,0.11995621246092174,0.039241725172384154,-25.085526713767976,25.97513236275005
Local Model,209,"(938, 14)",7,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.7775120559025306,0.2697263438205034,1.462433760411263,0.25381838477614277,0.03272759091623817,0.005290726968263778,0.6951117604088047,0.09177295524626887,3.356768354388843,0.34312474131345005,2.729691330013855,0.20524663261041182,0.06167068634476001,0.004488958298913063,-2.3355031889326545,0.6715330315655613
Local Model,209,"(938, 14)",7,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6214912079725587,0.21462663431404427,1.2863353865218061,0.20119589209647332,0.029081667526382617,0.004355658493872146,0.7089315663979822,0.07641682579823297,1.9634511689993228,0.20241009530053797,1.5488964532004348,0.16511121907513104,0.0350266325285303,0.00382043976165952,0.5413924075807233,0.08438262745878052
Local Model,209,"(938, 14)",7,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3986687655447267,0.2704725709479051,1.0973801595880799,0.24969933561429494,0.024488398978625387,0.005721361496048145,0.7135012284974073,0.1444948724546019,4.967174363092657,3.585724771014204,3.4528780669600874,1.6224593075984772,0.08058891953961345,0.038705108046158204,-3.843206487742889,7.454314028067025
Local Model,209,"(938, 14)",14,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4480676042865228,0.26427750930129845,1.176382940889951,0.24031670696832866,0.026630919392079774,0.0053063968878306455,0.5715363674319456,0.32983788098174927,6.340137003059562,3.3390145668792184,5.571184768422445,3.191678419573485,0.12444943787086932,0.07010590856123014,-32.38512807589307,47.452854459570496
Local Model,209,"(938, 14)",14,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.3593575324009644,0.09146364300946828,1.0717391611735023,0.07741926472916201,0.024257059799526495,0.0014864964947272619,0.8247041952678823,0.023618932731011563,2.8513852906570825,0.1628240112235095,2.3235121823534572,0.1479325863771808,0.052525064682780426,0.0033584227589410474,-1.6151820499174365,0.2940885253579592
Local Model,209,"(938, 14)",14,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4436139951280984,0.11768964960644027,1.12668980935061,0.10177239071617246,0.025441166845661615,0.0022321955601912642,0.7690319700529342,0.03565219470049111,2.028338889174189,0.23242284185554823,1.591366701640468,0.1967918054582539,0.03588716606851106,0.004436914789373048,0.39594081562779354,0.1768876246891861
Local Model,209,"(938, 14)",14,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2764304345207345,0.12312901512883938,0.9929675361401376,0.09870292477846945,0.02221610198294651,0.0024539039632403285,0.7272117200542078,0.20059644865085105,4.767939767156102,3.1481579568123634,3.64536709907923,2.1553443592831636,0.08675279517016435,0.0569116615247236,-2.3444039747967977,3.550902310940432
