Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,AB,Chemical,"(62581, 5)",1,Transformer_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.023707880646339,3.0268783697330166,0.07062166665655135,0.6542183144368716,4.240753867456398,3.1484260296600626,0.07714409520009778,0.5074186945814889
Global Model,204,AB,Chemical,"(62581, 5)",7,Transformer_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.1604976286283843,2.4908666521542484,0.05673456876709205,0.786845216287749,3.0829364084124276,2.409405087951227,0.05697611588190554,0.7397510127160184
Global Model,204,AB,Chemical,"(62581, 5)",14,Transformer_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.146447217593012,2.4507580994616514,0.055505687531759815,0.7888895262890425,3.0506849507017773,2.3050192193157253,0.054049086793253945,0.7452304680855044
Global Model,204,AB,Chemical,"(62581, 5)",1,Transformer_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.8183015675338687,2.8424133535966454,0.0659425208418679,0.688620833833802,4.16922516696758,3.112317623212796,0.07539282012879776,0.5238952733850197
Global Model,204,AB,Chemical,"(62581, 5)",7,Transformer_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.3938804356991357,2.7360654363655064,0.06353659060925304,0.7542026350496138,3.428951698100693,2.7289497361838007,0.06570118429247314,0.6780542844709158
Global Model,204,AB,Chemical,"(62581, 5)",14,Transformer_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.158595628818996,2.4896755071820706,0.05693332853556946,0.7872561870131269,3.079218202504328,2.417735000197885,0.057535605040645636,0.740442429385525
Global Model,204,AB,Chemical,"(62581, 5)",1,Transformer_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.8428204236411414,2.883371517414834,0.06638156892492755,0.6846090115851089,4.108723080896166,3.0294758398093213,0.0728238418401831,0.5376130854200271
Global Model,204,AB,Chemical,"(62581, 5)",7,Transformer_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0551701433242053,2.38715871380945,0.05416713158477265,0.800815771144239,3.002713602285842,2.3067740814459854,0.054728550843728845,0.7531189603700426
Global Model,204,AB,Chemical,"(62581, 5)",14,Transformer_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.032407183647385,2.359243579220516,0.053249406026395676,0.8039152077694174,2.881835250644884,2.2504315657399023,0.05249689789296335,0.77265203636537
Global Model,204,AB,Chemical,"(62581, 5)",1,Transformer_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.713716090622658,2.7648845124432935,0.06475618574606248,0.7054449326467016,4.022835399339061,3.001788092259974,0.07327369041088083,0.5567422701432885
Global Model,204,AB,Chemical,"(62581, 5)",7,Transformer_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.125470358676667,2.43235047628988,0.05548031738978289,0.791543752739343,3.124612767122411,2.3977934482803196,0.057202777464972494,0.7326671546504169
Global Model,204,AB,Chemical,"(62581, 5)",14,Transformer_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.125655437206742,2.476709894207335,0.05664657438160377,0.7916703516518501,3.01022021398484,2.3628955573333705,0.05643177498447722,0.7519442460991229
Global Model,204,AB,Chemical,"(62581, 5)",1,Transformer_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.406800367011682,3.288696689315996,0.07814057319292861,0.5852409666392006,4.732798903771704,3.523180194256138,0.08727125925000233,0.3864811719693795
Global Model,204,AB,Chemical,"(62581, 5)",7,Transformer_14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.18613806758909,2.489323422950766,0.05688314440734137,0.7833726289915314,3.1045833714339692,2.3889437664654234,0.05687048694615363,0.7360834842747201
Global Model,204,AB,Chemical,"(62581, 5)",14,Transformer_15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.071303102554441,2.417364649516609,0.05524955336584551,0.7988526869018342,2.921424809326516,2.3031085218123013,0.05493885847660654,0.7663626907155439
