Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,AB,Chemical,"(62581, 5)",1,Bi-LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.1374102955817396,2.3245274852986744,0.053964961284800037,0.7897714308043515,3.5393211419292405,2.661976243193137,0.06455742164715907,0.6568912983901269
Global Model,204,AB,Chemical,"(62581, 5)",7,Bi-LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.1294284555344185,1.621055618526107,0.03634793051103623,0.9032367932348493,2.596794549196863,1.9303612655920033,0.04539407677206151,0.8153560438643044
Global Model,204,AB,Chemical,"(62581, 5)",14,Bi-LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.2766705810497285,1.760560228016396,0.04012301566936256,0.8894727740494874,2.6939364677129327,2.03238024828547,0.04812994690399674,0.801332206390029
Global Model,204,AB,Chemical,"(62581, 5)",1,Bi-LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.127298137755997,2.324670739269928,0.05349498344844807,0.7911244183604978,3.3645620514950823,2.5464405071518224,0.06110185087876588,0.6899377628401718
Global Model,204,AB,Chemical,"(62581, 5)",7,Bi-LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.1863668582107323,1.6527129370509341,0.03793002815014656,0.8979929431808422,2.9478570362615155,2.162488890179967,0.05160060204254672,0.762057100261933
Global Model,204,AB,Chemical,"(62581, 5)",14,Bi-LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.8599752268584098,1.4121951361543394,0.032073240588882834,0.9262294199170199,2.549470867036281,1.9100107174419731,0.04523614221293873,0.8220684847820687
Global Model,204,AB,Chemical,"(62581, 5)",1,Bi-LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6761332976839203,1.9493478179171735,0.04463298392461536,0.8470446812876016,3.4280972551455435,2.5287722349974553,0.05999283032519929,0.6781169851262963
Global Model,204,AB,Chemical,"(62581, 5)",7,Bi-LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.8207024583031746,1.3819139353137981,0.03155877625289349,0.9292604808649677,2.6555082332853637,1.9633143103038162,0.046530750479326616,0.8069120287726272
Global Model,204,AB,Chemical,"(62581, 5)",14,Bi-LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",13.58674131870402,10.638229042564069,0.2246776807978392,-2.9364024410047183,11.29218479793167,8.537606568956894,0.19256915161059954,-2.4906694369458826
Global Model,204,AB,Chemical,"(62581, 5)",1,Bi-LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.8555495153364534,2.0871672082718464,0.04829404969224549,0.8258479904080562,3.6659135174572905,2.716697288249849,0.06538098478023482,0.6319081325590561
Global Model,204,AB,Chemical,"(62581, 5)",7,Bi-LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.00258184104807,1.5099588009694904,0.03403441720601253,0.9144214953430022,2.579017915886172,1.8638858681659713,0.043673727017236874,0.8178753907039831
Global Model,204,AB,Chemical,"(62581, 5)",14,Bi-LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.741033054514737,4.33991053890558,0.09464084011755017,0.2971721319868218,4.7158339152051605,3.724876614968021,0.08586315654555057,0.3912068281287845
Global Model,204,AB,Chemical,"(62581, 5)",1,Bi-LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.9935667506467643,2.227522881490534,0.05096304854831435,0.8086065844556747,3.514843033885859,2.658218001715861,0.06317619976001088,0.6616207980887502
Global Model,204,AB,Chemical,"(62581, 5)",7,Bi-LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.8548690817726885,1.4094526667472205,0.031791779721215156,0.9265806271502552,2.48685646022367,1.8346923101955193,0.04312252992506314,0.830659299291401
Global Model,204,AB,Chemical,"(62581, 5)",14,Bi-LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.904979561642542,1.436406401813842,0.032385519159407725,0.9226162948829747,2.6203910666711034,1.9427014560199412,0.04573710526628086,0.8120315370098302
