Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,A,Chemical + Physical,"(1446, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7613299308561254,1.3569932979860932,0.03313055887052197,0.9083298442324284,2.1866779757314445,1.556664178782496,0.03831642994938616,0.8642866574075697
Local Model,204,A,Chemical + Physical,"(1446, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9231814914662553,1.4769772989047225,0.03564907723690879,0.8921574304942533,2.11293920850757,1.5350921076474306,0.03731114609247665,0.8663767042305835
Local Model,204,A,Chemical + Physical,"(1446, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8514165646161718,1.4201688718672136,0.03483234593207142,0.8985262376557837,1.8287519714865776,1.4230153814401594,0.035178306477832474,0.9054378048499545
Local Model,204,A,Chemical + Physical,"(1446, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8438787190109982,1.4156243760645546,0.0341623737005007,0.9004055196047227,1.9355081863309649,1.4780428216531614,0.035714011223787825,0.8899813948357548
Local Model,204,A,Chemical + Physical,"(1446, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7664049598122993,1.3865357103405478,0.03383053083032952,0.9097411369683959,2.0670172099663144,1.5296468490547788,0.03684838753617709,0.86779913776807
Local Model,204,A,Chemical + Physical,"(1446, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7189189190669967,1.330214812268848,0.03244791402518802,0.9132866230213439,2.013204345179961,1.5655129857556571,0.03803615062893732,0.8816632177386419
Local Model,204,A,Chemical + Physical,"(1446, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9477980613759038,1.531875491129909,0.0371615954632877,0.8893103418676862,2.4739405365260128,1.5505852054477152,0.03719354043922352,0.8173820509204811
Local Model,204,A,Chemical + Physical,"(1446, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.787358214360973,1.3837848485948303,0.03387471092243368,0.9058540031705649,1.9795716193652027,1.5846984435612772,0.03814388919649884,0.8867069379461474
Local Model,204,A,Chemical + Physical,"(1446, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9006861351279118,1.483497607759494,0.03589956650513039,0.8939978903339912,2.26106524782529,1.6000776255254516,0.03999524874498294,0.8496373965081336
Local Model,204,A,Chemical + Physical,"(1446, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9284178989479508,1.5264966295748408,0.036644768298015364,0.8913562455802484,2.8905521143132056,1.6916284207406753,0.042333246825318374,0.7506310105018004
Local Model,204,A,Chemical + Physical,"(1446, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.828380277275375,1.3912736941538881,0.034044979584918644,0.9001731321979426,2.0146601688811936,1.5233190494405813,0.036804057617859175,0.8892734781994753
Local Model,204,A,Chemical + Physical,"(1446, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8329422132205895,1.427661530174051,0.034457257196754396,0.9014078637671559,1.9288568693854418,1.521349909693312,0.03656512466883215,0.8916389944206211
Local Model,204,A,Chemical + Physical,"(1446, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8107125210532404,1.4042480071784096,0.03450091320705928,0.905201628980744,2.0309378765503414,1.5202371115503015,0.03697012498416237,0.8722213192029123
Local Model,204,A,Chemical + Physical,"(1446, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.868110535618051,1.4460822007979621,0.035063178345757846,0.8961330528369986,2.0826326787297496,1.5606869029008807,0.03788238213479587,0.8803120542916378
Local Model,204,A,Chemical + Physical,"(1446, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8361030664962352,1.418995891693036,0.03442078277538506,0.9033545016528806,1.9077650720077222,1.3985524116172923,0.03507508016941684,0.882556935131282
Local Model,204,A,Chemical + Physical,"(1446, 17)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4050085643108852,1.0943021746281976,0.026698641494463823,0.9419339191478721,1.766960506514045,1.3529842760923099,0.0334853596683551,0.9109151512535347
Local Model,204,A,Chemical + Physical,"(1446, 17)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4349279058193862,1.1136870693556606,0.027022238824391667,0.9401770474323834,1.760221502447203,1.3227020183797347,0.032079261814118826,0.908750545862971
Local Model,204,A,Chemical + Physical,"(1446, 17)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3773969342990773,1.0806629381471324,0.02630182136148832,0.9440231416491625,1.6772551116733196,1.2933292782780064,0.03189922645500071,0.9202538686598892
Local Model,204,A,Chemical + Physical,"(1446, 17)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.527304075684765,1.1936760906902462,0.028869810751225963,0.9318535482595143,1.7114442132355518,1.3437038270144688,0.03218628107231426,0.913731997375616
