Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.051656469993194,1.597669325501861,0.03883482599501053,0.8756184893857056,2.258021944493019,1.7104091328588025,0.04187483174181509,0.8552864483812508
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1983780726495317,1.7030604137793222,0.04071952691969842,0.8590858994959742,2.2601125365596473,1.745139280009022,0.04195551238473241,0.8471137939423952
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1228936726843655,1.6766758284902614,0.04070069336576653,0.8665858301625327,2.2165527196263164,1.6983718972387611,0.04120774519626465,0.8610802282363234
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1138017125981103,1.640116494853845,0.039532149748029675,0.8691122334386583,2.400710171799267,1.8223639121930078,0.04379849722738807,0.8307395174539987
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1637117332052798,1.6883027975334624,0.04070113735142462,0.8645721113329863,2.2375543672539995,1.6770970248846035,0.040086488222619086,0.8450850627572444
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0395091546198625,1.5791675627025354,0.038219257311910025,0.8779250276351971,2.3726225827486784,1.84433926128519,0.04443818618548605,0.8356380226715558
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1609614764895433,1.686180259948572,0.04085467742904286,0.8637573014221229,2.297547181265234,1.7814951601655427,0.04283587416313686,0.8424951886827666
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.131470272584733,1.652453206424169,0.04010879126930754,0.8661133679549538,2.278808368338765,1.8170155147037708,0.04347040449829513,0.8498668874101762
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.101232457221787,1.6556507819463389,0.03966380714215098,0.8704486638287434,2.297733305746854,1.615348267868728,0.03969426100928722,0.8447209427664797
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2113800336363867,1.734656398578667,0.04151876888554793,0.8571338880598574,2.1252470936189507,1.624806981598217,0.03909180482580298,0.8651969558095909
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0631012679070873,1.6051151014941785,0.039007701207149206,0.8728970937728404,2.2284157723995093,1.6838926167981378,0.03974071659154205,0.8645308191602138
