Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,A,Chemical + Properties CS Less,"(1446, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.214712065643732,1.7537780045588045,0.042927450135231617,0.8550623944939566,2.3652488571624835,1.8472282115312655,0.04572452902370278,0.8412160621212137
Local Model,204,A,Chemical + Properties CS Less,"(1446, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.227651945386891,1.7547541877895088,0.042903585738679965,0.8553080537507328,2.280190058788546,1.8170126188183868,0.044656399714187237,0.8443854250549979
Local Model,204,A,Chemical + Properties CS Less,"(1446, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.260731452195004,1.786694281378402,0.043670999601973966,0.8486984330543776,2.1416645671013854,1.7084553605581714,0.041978933966365525,0.8703087029459062
Local Model,204,A,Chemical + Properties CS Less,"(1446, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2298051651550543,1.758105533274172,0.04305774425142078,0.8543520418923287,2.299676882202335,1.7921722817013703,0.04337531032461283,0.844686306263738
Local Model,204,A,Chemical + Properties CS Less,"(1446, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2265952258244517,1.7621435979178275,0.04318635417840164,0.8565858990788107,2.294069971373189,1.7849178187979629,0.04345134967983219,0.8371606264791175
Local Model,204,A,Chemical + Properties CS Less,"(1446, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.178711771061978,1.7194326906074722,0.042086265664917244,0.8606923788572649,2.4781558035335376,1.9476903375660923,0.04718818867748623,0.8206913451595268
Local Model,204,A,Chemical + Properties CS Less,"(1446, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.240794138347073,1.757483623092728,0.04305429895233441,0.853504897108323,2.2286716744994086,1.799651237726997,0.04382695459787766,0.8517969524208762
Local Model,204,A,Chemical + Properties CS Less,"(1446, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.245688779349213,1.7730561783330607,0.04357945368355637,0.8513798158651712,2.213705758321532,1.7581600425753676,0.04220211408809254,0.8583225711071698
Local Model,204,A,Chemical + Properties CS Less,"(1446, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.21943683730695,1.7679735057837116,0.04311056048317054,0.8554629204405364,2.332254562135797,1.7957697227042237,0.04514239257972242,0.8400200527205935
Local Model,204,A,Chemical + Properties CS Less,"(1446, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.276262799288394,1.798876121489611,0.0439477876818911,0.8486274039383186,2.0945897550110306,1.646898438393067,0.04086367096173138,0.8690580549117698
Local Model,204,A,Chemical + Properties CS Less,"(1446, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2062780981545496,1.7399028843711482,0.042729370488551056,0.8546433529774802,2.362888385977459,1.8741147374454676,0.044992896752924436,0.8476878766055618
Local Model,204,A,Chemical + Properties CS Less,"(1446, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.214454525023971,1.7610833304295648,0.04306058670754327,0.8560942117488786,2.3393521370733166,1.8039001138340711,0.04416000950199207,0.8406088432175735
Local Model,204,A,Chemical + Properties CS Less,"(1446, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2368703446334623,1.7637803919549655,0.043127346897564055,0.8553283319296489,2.2540230067021927,1.7814257602369055,0.04391524858646749,0.8426083055688436
Local Model,204,A,Chemical + Properties CS Less,"(1446, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2266273601512023,1.758861589796388,0.04309484525643785,0.8524404540803043,2.287947929297564,1.8160217140271622,0.044367818233849776,0.8555500725210445
Local Model,204,A,Chemical + Properties CS Less,"(1446, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2795101135358085,1.799003073771782,0.04390760110704748,0.8510396909282463,2.0848632711938713,1.6375611988393504,0.04072599208450509,0.8597403513410732
