Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,A,Chemical + CS3,"(1446, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0065176734333083,1.6159521477775178,0.04012063936018118,0.8810313543703653,2.2239799293300897,1.7724102283346241,0.0437495206930312,0.8596169696937694
Local Model,204,A,Chemical + CS3,"(1446, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0224302544099833,1.6241826611834553,0.040282726839232584,0.8807394542347722,2.142140464898665,1.710924803525931,0.0426082564779867,0.8626577793258419
Local Model,204,A,Chemical + CS3,"(1446, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0477058878330148,1.6479827950757024,0.04081597504070682,0.8758688922703766,2.0997956127309574,1.7063422475636625,0.042561987252711146,0.8753299945106967
Local Model,204,A,Chemical + CS3,"(1446, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0332454589382056,1.6309917056282326,0.04046817255983864,0.8788983143536452,2.116818079342925,1.718913179285386,0.04234311051408592,0.8684038505970104
Local Model,204,A,Chemical + CS3,"(1446, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.014055720674318,1.6346521873111444,0.04055043386952215,0.8826583284240428,2.274964625759486,1.7084568248075598,0.042013767910372285,0.8398616318486763
Local Model,204,A,Chemical + CS3,"(1446, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9924051711517243,1.5905705006477329,0.03945575219458361,0.8834987360824578,2.2700630818626055,1.784623101070009,0.04365114065576991,0.8495404046550348
Local Model,204,A,Chemical + CS3,"(1446, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.04453623405685,1.638874510663691,0.04069790879988495,0.8780424163725767,2.0602265340681156,1.6888612297084504,0.04157046968523993,0.8733530019503133
Local Model,204,A,Chemical + CS3,"(1446, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0027366301875595,1.6118499252068759,0.040192082812870844,0.8817975878351532,2.2056839154197396,1.7633057453723102,0.042862559007306414,0.8593475084733272
Local Model,204,A,Chemical + CS3,"(1446, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0196486721849345,1.6433930138379411,0.04058014572848573,0.8803134490186795,2.139856307981685,1.662400552294246,0.04262273452635752,0.8653262759952128
Local Model,204,A,Chemical + CS3,"(1446, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.050164040016092,1.6519514561606152,0.040920775497854806,0.877205283447307,2.0052727445562026,1.6119039637159722,0.04021271205921806,0.8799871526004577
Local Model,204,A,Chemical + CS3,"(1446, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.010806040152141,1.6167295557569878,0.04024599650624776,0.8792590048009798,2.323832190294419,1.8449778389766294,0.04495016999406778,0.8526813996324948
Local Model,204,A,Chemical + CS3,"(1446, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0282345376402677,1.6186282993537553,0.04009913391659898,0.8792794854739193,2.1807475651076333,1.7041649308254148,0.042092478113978864,0.8614891434533862
Local Model,204,A,Chemical + CS3,"(1446, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0324019490054424,1.6288789564180497,0.04036534715166211,0.8805678994717352,2.0615666411128073,1.6513698316527896,0.041271138900373594,0.868338172763311
Local Model,204,A,Chemical + CS3,"(1446, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.003947163203934,1.6124232145291315,0.04007740472995861,0.8804788506541449,2.254000376885218,1.8040198244933021,0.044313621222225645,0.8598048388153268
Local Model,204,A,Chemical + CS3,"(1446, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0417875563468066,1.6340866442311912,0.04043687690921843,0.8804887955382545,2.0118824723407998,1.5932775773309094,0.040454431761094055,0.8693880829600092
Local Model,204,A,Chemical + CS3,"(1446, 11)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.0243108751148235,1.5760513668968563,0.039376043734495055,0.8353377136430058,2.6873292535340187,2.0088107273496423,0.04457750786223474,0.5629868451196163
Local Model,204,A,Chemical + CS3,"(1446, 11)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.6024143988125892,1.3197062802005126,0.031219549256482314,0.9235058704914805,1.5446718354319855,1.2694835531300512,0.0315910355254018,0.9291021250054692
