Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.145188642488229,1.643057034436394,0.039645192555251764,0.8640192235387988,2.3036127498854277,1.7532714593821557,0.04265732788915166,0.8493837491686126
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1852544137320096,1.6721387415088862,0.040127808231290085,0.8607633076773156,2.313239164336299,1.7667954705578235,0.042704282322738124,0.8398417745935989
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.128496176325535,1.6539964381475951,0.040032904923746795,0.8658807174386919,2.1516092560448974,1.6357302280940813,0.039562360925402384,0.8691014793298559
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2038869680452167,1.699978112012225,0.04100735925093866,0.8577182494279382,2.5994166236311225,1.9068487015562483,0.04573154183306989,0.801560605365555
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.193718799072246,1.6984169744888873,0.04090648374570524,0.8607897474205363,2.4303548540379754,1.7220887286440312,0.04105641459804492,0.817238177188779
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.143112074297711,1.6447686742498802,0.03971376624762035,0.8652077003386033,2.471539680390906,1.8775860632534682,0.04521727518808428,0.8216474953124235
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.200963729901314,1.6863153611614257,0.040652050134360095,0.8586665503797484,2.589186866229144,1.8664184628390934,0.04468983068518627,0.7999715644379477
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1682338995348234,1.675412747078964,0.04071725065908517,0.8614549807541564,2.3249542107099415,1.8550428273026096,0.044599164820583424,0.8437249360322805
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1459721749154266,1.6807497348637033,0.04033172271462078,0.8648730829411491,2.3729497521545446,1.6255736840060013,0.039913164987921405,0.834388408453311
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2727208436917765,1.7630757563796247,0.04223627793931243,0.8490981210055064,2.282348601502922,1.6783682971677156,0.04060520279532867,0.8445306457154672
