Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7937034864359742,1.422681917764736,0.03508931135093803,0.9049290478756488,2.3019548173034354,1.6878476872937431,0.04185844096949884,0.8496004711239057
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8112098100142158,1.4212319034981953,0.03520126393168121,0.9043495078155522,2.0465565007593605,1.581752515218662,0.03904047544356566,0.8746409613187687
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8489700223213839,1.4686257760485595,0.03650178546439386,0.8987942441384419,1.9969408522810905,1.6013265980651221,0.039833861926740446,0.887244344546206
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7625258787585287,1.386996579182591,0.03409421992636063,0.9089999625771455,2.2443883575711663,1.690360761596257,0.042049551111660775,0.8520645953723753
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9394260485933208,1.510117256342592,0.037044012172052714,0.8911932705655463,2.1307102434267833,1.6401387324877676,0.03961324623628083,0.8595263425634074
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7480545325791566,1.3757899584654705,0.0336388565878397,0.9103221329502023,2.3930715391644837,1.8048866545578528,0.04364191797757867,0.832792635614971
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.818547729569869,1.4261507126949116,0.03502953826425697,0.903513046153129,1.9524704442579803,1.5536798000665684,0.03821894528596368,0.8862545889718736
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.797194414327512,1.4172790185768436,0.0350027168872487,0.9048149423549348,2.17404011764873,1.6744729244667766,0.04072950515362116,0.8633542951787636
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.794480468794098,1.4136454716899216,0.034309995021429736,0.9055131943316453,2.2797612892200387,1.6232177190549646,0.0409486097735672,0.8471405133522778
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8225955101976445,1.4313344247565767,0.035512363222519557,0.90295279104386,1.8160671530383545,1.4129364631415238,0.03489918921211155,0.9015661107820647
