Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9781035791036472,1.548220628784602,0.03769027635030965,0.8843769034366191,2.2877850548479346,1.735509911898909,0.04267680601175036,0.8514463513931267
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9056782822881655,1.497229739018525,0.03640562490665032,0.894111485702769,2.114001099720522,1.6351747284463534,0.04001379442931285,0.8662423614549415
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.915995612164929,1.5129742813440057,0.03689290557619508,0.8913237877634417,2.0638296170645867,1.5721111635518321,0.03822842552620288,0.8795641972595883
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9374868699296306,1.5102488873349043,0.03679960129448115,0.8900366144858182,2.2209806675292434,1.7107990700480846,0.04160419980971524,0.8551342677273233
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9723754191788665,1.5347146940107685,0.03744614960783458,0.887464778392343,2.1261207940617566,1.5967521693879758,0.03856145551801674,0.8601308380988558
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9612284227637795,1.540905052171859,0.03746278433551119,0.8871161862136909,2.4654790390475623,1.90993471053551,0.04610146568703842,0.8225211250244018
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9434566425033761,1.5104621492878776,0.036912736918626454,0.8898032211190541,2.2181092631859936,1.6853395170323988,0.04092346159458123,0.8531983899983917
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.979003851324459,1.5456036880743738,0.03759922224858752,0.8845824275261054,2.243995457420199,1.763871092746827,0.04223019578599724,0.8544189577784019
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.936450913259613,1.5304648917815555,0.03713403210064893,0.8899711229575726,2.3017161369243335,1.584529116145467,0.039580839927149156,0.8441821628553199
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9562778385055117,1.5430807977806624,0.037560939455684526,0.8881944074211698,1.948910511171331,1.485675005533291,0.03625635401415707,0.8866387480045989
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0389059495079733,1.5870535635370695,0.038205686163890924,0.8758608477563554,2.361378679114862,1.78028790677827,0.04164396006924155,0.847882446268736
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9151914113071575,1.5042887547393244,0.03669623853362661,0.8923611371191232,2.228604433648676,1.6774593334791983,0.040703623408297425,0.8553431503290381
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9488727235848473,1.5281518592933385,0.037336112168431544,0.8901831910915246,2.1519165989279316,1.6892780837220716,0.04141925934844184,0.8565448999095144
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.924663218731693,1.507807335816485,0.03669438791679441,0.8897492071680444,2.2358454605096294,1.687964958270116,0.04088827850442991,0.8620541561895254
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.992524272450627,1.5629984830759058,0.037904123670958974,0.8861862431454326,2.0711234735132082,1.565144933680762,0.03908170464232891,0.8615829556447888
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9183384442563665,1.5182468396967106,0.03552988854520831,0.8917532085965285,2.5574936821688556,2.053193510865136,0.048870129108364406,0.8133709262179711
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5391539726407157,1.217660717227053,0.029227174303998987,0.9311709435835785,2.586766502756209,1.9129115254095743,0.047148105516758895,0.8029347320588296
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8434378490787873,1.4689645452374454,0.034953198467151905,0.8997354759569864,2.342584540340122,1.8326867907141948,0.04367880180213277,0.8444385720011636
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6761964575900679,1.3256507123255832,0.03187561657225633,0.9179191087474315,2.476684390754135,1.8627680451430997,0.0453717372774268,0.8193385122592783
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6526454761014777,1.3209882716549535,0.0315170893024965,0.9212602518241289,2.396007663852556,1.8761303980858317,0.045035267967589485,0.8204966304069352
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6832427303658621,1.3312848987445962,0.03175415890967299,0.9171705232955794,2.716084768888759,2.149422635689056,0.05102826523022522,0.785089402317415
Local Model,204,A,Chemical + Feature Engineering,"(1446, 13)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5843323682169443,1.2470025306268548,0.030405392974278658,0.9270420596244691,2.7805007340109325,1.9536911897624873,0.046788985595056766,0.7698803702645062
