Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6733866452012658,1.3043650760015006,0.03217983516065535,0.9172554999697202,1.8864314111952651,1.4763498115395997,0.036492142130883407,0.8989968486227959
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6950301663780605,1.3290582069391212,0.032657616815396015,0.9162269072679002,1.806216743158783,1.3800634630869166,0.03392348956912952,0.9023554737773268
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7080497342543541,1.332628614798084,0.03266139896045095,0.9136332659295965,1.6608191087023862,1.3170279084862289,0.032403697725738305,0.9220075439867266
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6950779527816233,1.3200923130956064,0.03247219314172535,0.9158314362135785,1.7118053425138235,1.3442742465201056,0.033089712858970714,0.9139432650845983
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.661354825750481,1.2852096486668796,0.031651722634578834,0.9201575045646357,1.9799277919668152,1.4414494569112273,0.03507254273300248,0.8787044672936667
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6804033894622643,1.3030153916084215,0.03199957524333469,0.9171290315262134,1.9595942300507387,1.4416636535984915,0.0351786566035346,0.887881741873586
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7461533871437647,1.3421557910820894,0.03301613879680695,0.9110422132814097,1.7472661507387173,1.362807131747578,0.03356998603881101,0.9089074049103092
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6893485085858944,1.3226381743417939,0.032746760246393426,0.9158959010334496,1.8759264075107553,1.4340114081522453,0.034636564828282625,0.8982598270912454
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6618227987391947,1.304519886842246,0.03198465853332776,0.9189667754767175,1.8245386492843776,1.3858755157477476,0.03485843552095365,0.9020916387152842
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7371829370382286,1.3563351931042076,0.03329822742615087,0.9118355368153115,1.7833434390441427,1.3359659616976913,0.03335281857585667,0.9050815113334059
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.692277894647766,1.3125594063472523,0.0323756436049289,0.9144819573758511,1.7969462033439019,1.4134620487271616,0.0342826119957002,0.9119117041356403
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7162328558747089,1.3227741313261683,0.03245724168011595,0.9135635037798165,1.8828926577700353,1.3788031290510407,0.033626796214559496,0.8967418960105711
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6690392663010307,1.3024111943381802,0.03206278235572908,0.9194556699621632,1.8557030021167733,1.4197316931105273,0.034862529491587906,0.8933202320224632
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6720535917453483,1.3067694308723592,0.03208077634600962,0.9167905572044965,1.8060731342326415,1.4098524496817693,0.03468260624261529,0.9099889722540645
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.724718663708597,1.3374977407832689,0.032737740134071554,0.9147245452567085,1.7257384081106608,1.3046283335945787,0.03273515962617671,0.9038990857138581
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.9170320704382002,1.4696136529664552,0.036021769537416544,0.8523278895838569,2.3167074462437496,1.7410077106752002,0.038896430970836955,0.675215615937034
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1121827412387029,0.8683003543188842,0.020251506482244486,0.9631505735830523,1.247788883040829,1.0093929999880706,0.023868884017592313,0.9537360205364035
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1417794646566406,0.8762740543360673,0.02115162001715919,0.9671820445289003,2.144019402604052,1.8275150173553478,0.048393779800632045,0.8519177730795934
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.146367933734772,0.9204186340636447,0.023219469998438318,0.9601473428291432,1.0039298716009373,0.8117439049201407,0.020731526165954035,0.964772673033751
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9980171407494342,0.7512100824893341,0.018807407556786025,0.9702382973035274,1.30584981864385,0.9884863659096763,0.023924418824090375,0.9583162088452185
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.8594679650284125,1.436276716884031,0.03528429002280324,0.8612121131314262,2.426569303209893,1.8248860330398389,0.043132226029718834,0.8035327164919983
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.7065215453632259,1.3397572257325376,0.03219732392458346,0.8982776706374105,1.734836364295333,1.1416932253683467,0.02818213266905825,0.9130580685426166
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.652585818620454,1.2457588198267737,0.02996999967079604,0.9108706767071587,2.112274006909345,1.7039337824139005,0.042283857665383145,0.8868496029819749
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.6986822248249391,1.3186773160869172,0.03203358655353847,0.9125956132580765,2.060041834407259,1.7220671270522796,0.04570410734968262,0.8666952506645966
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.768744131091293,1.3891453040762292,0.0340073592916559,0.9069980348124503,1.4583740714764992,1.0953546203709343,0.02737354409975425,0.9410538196809328
Local Model,204,A,Chemical + Physical,"(1446, 17)",,Random Forest,,,,Median,,Out of time Split,"{""Test Size"": 0.2}",1.7829198208419197,1.399843362327105,0.03421023483293433,0.9052251918293981,1.4185893010440007,1.1009121407241351,0.027884005655496855,0.9430285131788805
