Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,209,"(3345, 16)",,Chemical + Physical,MLP,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.5512299400534617,0.059895660446875235,0.4198605087137671,0.04788257532774684,0.009514751309272214,0.0011452755579866775,0.99189729482107,0.0021476058032124574,0.8566190238532001,0.21597837961455793,0.6734383369559682,0.15743647923263251,0.015667814445406263,0.003947292631501534,0.9730308823629609,0.019361800046401978
Global Model,209,"(3345, 16)",,Chemical + Physical,MLP,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.6082793669310729,0.02476667068521135,0.46812282667426636,0.024530892634357402,0.010538008079704635,0.0005372786406349762,0.9911544886290239,0.0007369427062872057,0.8798530907212101,0.18363184484916534,0.6746287544839485,0.13543754109644815,0.015439457498293003,0.0031359437829417596,0.9772969861903934,0.011016292916231657
