Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,209,"(3345, 16)",1,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1687661402165355,0.09374339302715701,0.9302610846308532,0.07039726930634517,0.021455826214644907,0.0013954661566853896,0.9644075870485758,0.0046573503904345824,1.593302883233145,0.27485111520783234,1.1772780373796308,0.11777134373236753,0.027416298636112457,0.002838076175776583,0.9178787621208397,0.042358897715024685
Global Model,209,"(3345, 16)",1,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.129366442831415,0.08625712484127933,0.9005041291792268,0.0789703657116092,0.020652117017183627,0.0017686309767422123,0.9693984880309123,0.004651315011925227,1.5712499340518626,0.2240562941410235,1.178924974296565,0.12570071444367398,0.027591566140442544,0.002930279501300553,0.9315427220765751,0.02053342829873331
