Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.559711476085922,2.722101880792985,0.07346997897766949,-9.39810712654741,5.2965107912220715,3.5992345152230154,0.09702682917921629,-17.75834087381339
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.365498064999526,2.5546630626162052,0.06894809480387179,-7.207288399133478,3.4015386016667994,2.565588499370377,0.06915639318275049,-12.351670950970341
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.968096003332346,3.0290561242915666,0.08170278661714021,-11.264582134312105,4.3243385269466685,3.213072927374588,0.08746035569751992,-14.64384235250827
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.2714011192166543,2.4673605090145467,0.0664981605950792,-7.54149600864557,3.3067109675154303,2.6566459923459753,0.07206831530785733,-7.002643641034988
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.463213192980479,2.5879223336298924,0.06999676019018257,-8.607033618438928,3.8005697219233308,2.934979990908973,0.07868742411117569,-9.598765166974784
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.402509235791856,2.5543673916866907,0.06898350167320662,-8.69195034764323,2.893616016234315,2.30479460749133,0.061586118514059415,-4.53649725809076
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.6124911392737538,2.7241193446529985,0.07347863960456048,-9.025650097637804,4.31365352797182,3.218758900960289,0.0871226987409089,-15.280701957986345
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.281575863275269,2.5478459570605683,0.06874601286728423,-7.233033469200244,4.525848081891888,3.3518414748342424,0.09083489299702449,-17.0987604151942
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.271825880638829,2.4278800831090948,0.06561384961490804,-7.1880141645132,2.9544910285275647,2.339021046956376,0.06261211364987289,-6.810510476751427
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3210091155042485,2.405408284549632,0.06479174357693165,-7.704707088101532,4.2814707368078055,2.9366897281847506,0.07993214517387574,-13.120351844017584
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.230414091028725,2.3942190471448423,0.06461369006947572,-7.677122267686482,3.02507129276227,2.48054889152789,0.06682304945339788,-4.833768587596947
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.333896910397428,2.6617128463811746,0.07174598701802075,-7.596494231750732,5.156973356551897,3.200170818128084,0.0872185236958547,-20.942042728903715
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.201637312070255,2.4637716618167262,0.06658546421610066,-6.776051300348484,3.350386133753159,2.449802833690978,0.06581892177067707,-9.69685934944725
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.1266580524471146,2.304221490585126,0.06229973010794103,-6.42695403545079,3.0328291064466972,2.343827297813014,0.06322022951397241,-7.17896545060823
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.329505244259645,2.5064504281922715,0.06760195986936103,-7.8297400486313045,4.400125801390028,3.322248693098102,0.09007814849557642,-13.254239014004254
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",15.165536390580762,13.920965512593588,0.36963698863743094,-211.79739002332994,21.526921542552525,21.182512044906634,0.5737943545884867,-631.6993462413506
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",13.135894579823773,11.969734509785972,0.3196051117874625,-132.55911779750204,15.214657525833049,13.905004978179923,0.37828102109932504,-236.77698328754423
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",16.32381582545935,15.200128067864314,0.4223299401780656,-466.73294428750205,19.31956306683722,18.709434429804485,0.4967352571078821,-544.7696395374361
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",10.613609580488063,8.704801008436418,0.2328680815377937,-364.5314656073054,12.90981802402176,11.536518255869561,0.30313346438235034,-1177.7581421396596
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",9.363578926099551,7.385077497694234,0.20470495736311556,-68.88039171756448,9.611503267636044,7.898260911305749,0.21654927900387488,-86.65720411823521
Local Model,209,AG,Chemical,"(286, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",11.879266293750264,10.310130310058593,0.2741490297219763,-129.56596465297108,20.16854266270872,19.794257322947203,0.5357559857637899,-554.370191413573
