Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AG,Chemical + CS3,"(286, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.5785336538187199,0.43639744421568644,0.01180734546713124,0.725348519327222,1.0737200080237626,0.8902035927129831,0.02390219376837358,0.22910222440123207
Local Model,209,AG,Chemical + CS3,"(286, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.647292891777766,0.5112737337030591,0.01381921212124584,0.6963993620079229,0.7381813417549578,0.5703204236076246,0.015524404442991427,0.3712023055794649
Local Model,209,AG,Chemical + CS3,"(286, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6401426362878312,0.4955611336203981,0.013347963092677051,0.680815405109874,0.8814613597444075,0.7244035411238873,0.01970442229380979,0.35000409737143845
Local Model,209,AG,Chemical + CS3,"(286, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.5852686297416022,0.44897792937239894,0.012117898342221487,0.726613641810663,0.9941592539241128,0.754523675143099,0.02061133486003553,0.2766426056651695
Local Model,209,AG,Chemical + CS3,"(286, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6123704372925367,0.4725769656659757,0.012828831413558265,0.6996281086532807,0.915427128982944,0.7361356400016915,0.01970417753749078,0.38509868900172084
Local Model,209,AG,Chemical + CS3,"(286, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6031342137056899,0.47321235544701873,0.012808932964311265,0.69546270528103,0.9553920391670035,0.7378525894732807,0.019697131433498674,0.39644545264717357
Local Model,209,AG,Chemical + CS3,"(286, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.586879322983847,0.4654782586048589,0.012558431040696408,0.7353958936732272,0.9223854753358542,0.6968013588322524,0.019058119424069306,0.2555980232474019
Local Model,209,AG,Chemical + CS3,"(286, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6175876256723372,0.4744689533865307,0.012833323125135085,0.7083968877723017,0.83023322872502,0.6891331849238217,0.018648998652555697,0.3909553821466637
Local Model,209,AG,Chemical + CS3,"(286, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6042083412467338,0.4784011621774641,0.012976297755248611,0.7207638435733876,0.7628013342407189,0.6209880790833513,0.016641196271621327,0.47936068940194343
Local Model,209,AG,Chemical + CS3,"(286, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.5497799538501857,0.4252664159590179,0.011472386519359248,0.7614431852105377,0.9807505194360253,0.8127888964138894,0.021911199448508903,0.2590709001365201
Local Model,209,AG,Chemical + CS3,"(286, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.5738292916232328,0.44508655275423187,0.012029073219749203,0.7262054797226153,1.0690006390815312,0.8051175039150371,0.02189253795853205,0.2714927153508887
Local Model,209,AG,Chemical + CS3,"(286, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.5629864054935041,0.4504896521560763,0.012184192483249432,0.7548607466768614,0.8503151885998677,0.6948480523745129,0.018687999324545096,0.4034495818193343
Local Model,209,AG,Chemical + CS3,"(286, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6313253651623871,0.4829765042398332,0.013019291516012884,0.6976420939302455,0.8127083119083606,0.6526362002402954,0.017492673569578402,0.3705866310968824
