Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AG,Chemical + CS3 + CS7,"(286, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.864796890024169,3.0513202182033594,0.08229318764827036,-11.256826542836524,4.966736206011704,3.407455510106586,0.09147615296316791,-15.495173549110657
Local Model,209,AG,Chemical + CS3 + CS7,"(286, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.623009859806404,2.8672585050091475,0.077321515827024,-8.51130341372183,4.46495596438645,3.171074683206128,0.0854181443464048,-22.004837670555165
Local Model,209,AG,Chemical + CS3 + CS7,"(286, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.052904525340895,3.1488011789113672,0.08462523863276572,-11.794436423006672,4.615046508907191,3.7429696133262227,0.10157075510833947,-16.81788801109766
Local Model,209,AG,Chemical + CS3 + CS7,"(286, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.448876095925307,2.6468900822135577,0.07131505318876816,-8.4933945527688,3.9525442252048855,3.1908301637883763,0.0867590643555905,-10.433902443883722
Local Model,209,AG,Chemical + CS3 + CS7,"(286, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.64322138866785,2.7882373010227277,0.0752373838155708,-9.631682091602856,3.9590918407603395,3.014854498076853,0.08075433815457295,-10.501355151253458
Local Model,209,AG,Chemical + CS3 + CS7,"(286, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.746108989774218,2.9208904651173375,0.07874076146676563,-10.748255214204068,3.6495293651993284,2.8699169487788767,0.07667920757748807,-7.806980097778638
Local Model,209,AG,Chemical + CS3 + CS7,"(286, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.5745320820561584,2.7941682224190383,0.07521690229063739,-8.816063538491086,4.278563236745149,2.9537989633125212,0.07998130886649914,-15.01690195017838
Local Model,209,AG,Chemical + CS3 + CS7,"(286, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.746286161461174,3.0098741689623703,0.0810693611966443,-9.729929775157162,5.378436377885896,4.175671125713149,0.11267673141445082,-24.560006409493198
Local Model,209,AG,Chemical + CS3 + CS7,"(286, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.711661310694811,2.881406792386651,0.07777944878609853,-9.53743474904739,3.6287337667121085,2.7867056528727234,0.07447561664138855,-10.78214274804783
Local Model,209,AG,Chemical + CS3 + CS7,"(286, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.5070384105184607,2.643774940457408,0.07110274153194526,-8.707224448682222,3.9948031826055503,3.2788464730245996,0.08916067789085919,-11.29278632523633
