Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7272115776783847,0.5723164966482667,0.01549001798549797,0.5660434387794986,0.9515638698730506,0.7341222080074503,0.019785978985520584,0.39453284563309177
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8030258334095504,0.6439540884733184,0.017442806941115985,0.5327384581254471,0.7245419868303419,0.561433428226274,0.01511272958244314,0.3942241880113211
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7950253655177487,0.6253091314440998,0.016914598066849917,0.507676706030836,0.9118962815851261,0.7516031394836458,0.02041548924516995,0.30434333490687404
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7662246679567704,0.6284287005800495,0.017006371795261623,0.5314255483061527,0.9100983049400888,0.6806332080432502,0.018580163822620146,0.3937976474331766
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7932488439014573,0.6352844359380366,0.017225859967013413,0.4959777002330017,0.8696526817855291,0.6908869622924592,0.01863411324099012,0.44505551137985244
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7618432633717657,0.6134647742417089,0.01664763472600324,0.5141034467446508,0.8868024932389742,0.6708385206141327,0.018041587732747392,0.47999550122975676
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7800371297297461,0.6201931140472045,0.016774692766240364,0.5325560820116346,0.831919937937071,0.688203070888674,0.018776693747818592,0.3944560461842207
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7069958543746182,0.5594259794933533,0.015088419127303953,0.6178545280698254,0.8118283147177773,0.590288667588174,0.01601292523563417,0.4176591233148994
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8255554572268969,0.6617393962090896,0.017930442284813438,0.47869640053100027,0.7715630443400603,0.5993867431050127,0.0161851293250353,0.4673316359387112
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7618617023898924,0.6033264107186207,0.016337997292348597,0.5418936496529703,0.8787203931732804,0.7091007295803066,0.019207067641516636,0.40521368253208734
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7762612485695856,0.6126199570716896,0.016579575369190976,0.49895683969001625,0.9164255969026076,0.723306514022388,0.019637571743701124,0.46460736666642766
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8071105119976204,0.6414119034701954,0.017324747480850156,0.496171129029057,0.9775334420364997,0.7868219766542217,0.02120880545933648,0.2115928961239466
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6710160161945484,0.5288732499123345,0.014301034770058856,0.658429288479108,0.8020151660431073,0.6471143630695816,0.017279992689903382,0.3870405825361648
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8019154001261448,0.6319239228026301,0.017121647179669644,0.511452191497942,0.8913808639193915,0.7196709247824093,0.019467146490579155,0.2934724393453302
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7815812516319335,0.6153275547608101,0.01663213056172577,0.5134395801257222,0.8069500795489633,0.659758627339142,0.01799260401749224,0.5205898908792791
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.41850490341044655,0.3390476696411388,0.0090640350266128,0.8379489506819197,1.1667374005150208,0.9462966918945211,0.02562783467245792,-0.858573622069752
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6662530145091793,0.5439507378472211,0.014596736173967869,0.6564162567010785,0.9927878648241153,0.8799385847868741,0.024413940841260737,-0.012414532849428062
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.31791949427726585,0.24733455519048483,0.006874124955414281,0.8225855841740828,1.3358920326719235,1.020272721095586,0.026751484189427025,-1.6095011457985682
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.18210043861827355,0.13012352460696378,0.003471639988072371,0.8923979525440949,0.49882585062671597,0.42407399636729143,0.011073173395551606,-0.7598772134808283
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8061563495401818,0.5871770131931311,0.015853233929441293,0.4820234034992893,1.8999874055205332,1.7068213951440427,0.04651765324215454,-2.425361585185475
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.4723621533981666,0.3814680487778458,0.010179857896896467,0.7761579386064845,1.078196461692814,0.8842490022627799,0.023767255079917175,0.09880257326403563
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.706607869296261,0.5828762863035943,0.015507915977237175,0.5687481431726589,1.2731659770326507,1.1253850962455267,0.031506804719620286,-1.1373370248292782
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.791742064498047,0.6169504118339248,0.016635701175245318,0.577992862193941,0.8201872460209643,0.6858444944929908,0.018503827398989228,0.2631914948836547
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.6749531255936234,0.5347895658635311,0.014382206853535676,0.6616262384631422,0.503344226464241,0.424733017513803,0.011308959454988964,0.4217052988476737
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.6367086661477098,0.5090210818461024,0.013683875886538688,0.6614221229079302,1.2693433985566416,1.0440267183781793,0.028430452280375305,-0.5373239476054643
Local Model,209,AG,Chemical + Physical,"(286, 17)",,Decision Tree,,,,,,Out of time Split,"{""Test Size"": 0.2}",0.6388988943518569,0.5126380652260019,0.013789407696571152,0.6625991958391315,1.1709332325811714,0.9279298889356427,0.025212897276780374,-0.11402429383470825
