Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,206,"(1169, 5)",1,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.833868145326898,0.25761343385053703,5.185624809319015,0.34127191887430086,0.11514918377492449,0.005687311451366723,-5.874311194499658,2.0192967514989526,9.577345055964182,1.9582438447109038,8.014403859045151,1.5388704773362694,0.17776371276768801,0.028470378907702966,-27.254043775825235,30.647934054142716
Local Model,206,"(1169, 5)",1,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.5045337865590769,0.049482428487617865,1.1495127307096846,0.04029982883054003,0.025651145629600847,0.0008900338672389005,0.6979335289239724,0.020008558754151973,2.6185369051288627,0.04737590291645346,1.9325051731642156,0.031136081368291504,0.04617607140427071,0.0008752520568760242,0.33251680438366243,0.0240169095020333
Local Model,206,"(1169, 5)",1,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.777397261654373,0.046012616444572906,1.3278520601563497,0.02710763706931451,0.03005458004797083,0.0006197360256441591,0.629276361891365,0.015070407618373772,1.824731759986886,0.11257678543753014,1.3645808263763435,0.08164890312211387,0.030894958216739512,0.0018420426082844097,0.6070585261331854,0.04189125113244658
Local Model,206,"(1169, 5)",1,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.6355757911181144,1.6598212458258061,1.9916305786191006,1.1997279649242056,0.04499454115154597,0.02774386653853813,0.06673081035590966,1.092534284645534,3.445490796950367,1.446035603080388,2.7280392594799556,1.1541300877121652,0.06083271846476297,0.025022625752488238,-1.0400480802378673,1.6107289490794097
Local Model,206,"(1169, 5)",7,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8631855601090734,0.2639153753977586,1.5070608016128744,0.19060295212123018,0.03360582459183944,0.004930832290786347,0.49322268871879577,0.14151442821526936,3.624324930248673,1.2306591864568077,2.9995725380969964,0.9253334519989803,0.06831557799684727,0.024459535873142993,-1.9413272942508608,2.102419665266532
Local Model,206,"(1169, 5)",7,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.5049453372843409,0.02475997700639784,1.1637902052119806,0.03750889714378332,0.025691358095682376,0.0007719327771264067,0.6953798716293815,0.01007902771650531,2.4598827630757825,0.03252516979554171,1.906834726144602,0.012661521375361562,0.044837508479327125,0.00029043583562085666,0.3871767623617058,0.016278443290716656
Local Model,206,"(1169, 5)",7,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0688920763095404,0.24285058953951033,1.6706809668216591,0.26063415276806173,0.03692319195112806,0.00545327862191283,0.48704604428075654,0.13050720897305138,2.181364288370835,0.2817290265735207,1.7566582154302854,0.2865029529972573,0.03895651984888265,0.006183239470709827,0.4292160724760447,0.1371835350127083
Local Model,206,"(1169, 5)",7,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6125775219949163,0.47216677653366795,1.3248314016286113,0.4486282914428988,0.029374832127314406,0.009368828332789323,0.6597728373443478,0.2520325133300729,2.391260722024981,0.44654682749588465,1.8874344741318252,0.31219812212277165,0.04222441156493553,0.007512673792381199,0.13062964497297813,0.2505709007118223
Local Model,206,"(1169, 5)",14,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5026643190545492,0.462422482425074,1.1818123190730319,0.36639443668741684,0.02642463944473461,0.008283803736584988,0.6567345268480873,0.17599989533618116,3.240948975454409,1.13763061538599,2.6590095846566166,1.0284429783617568,0.0602962841900413,0.022688824551701892,-2.1205645744600337,3.5418778259766692
Local Model,206,"(1169, 5)",14,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4942978022451392,0.0663206821052918,1.1833243496332042,0.058586186304678045,0.02599525869378069,0.0011652720630299664,0.6971542938978145,0.0264176680714709,2.618728423933556,0.19959082048915958,2.0144807729476537,0.10148028375875381,0.047339869209390394,0.0028067624158675656,0.2951194793864074,0.10930707905023825
Local Model,206,"(1169, 5)",14,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7097960593983748,0.09826216241404445,1.3088348478408587,0.10269859506037385,0.029341703150409234,0.0021108501327508364,0.6532844070151124,0.04198088728530735,2.0222979219505173,0.14952901359158544,1.544726160278393,0.11400064852850754,0.034612011323410866,0.002605586255481723,0.4897685984710915,0.04886230467443948
Local Model,206,"(1169, 5)",14,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6607406309138746,0.37006800803778844,1.3828324090849173,0.351481664150716,0.030700792870793785,0.007422993475539814,0.6555218523396396,0.1994539038077377,2.419763227203836,0.6563858330958267,1.9478750503903344,0.6440241434825781,0.0432005883308211,0.013991936236571646,0.07862222001557186,0.3899228021080698
