Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,206,"(1169, 6)",,Chemical + CS3 + CS7,XGBoost,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8300485251521277,0.1372373082562394,0.6268106715978843,0.09578565230959657,0.014153545149346868,0.0023876015068445234,0.9026606011353312,0.023724003731120272,1.7823514917101169,0.48632117401469527,1.3964709525899681,0.3136239227262217,0.031973825586876316,0.00911023520929531,0.3039309434767364,0.46489703452487763
Local Model,206,"(1169, 6)",,Chemical + CS3 + CS7,XGBoost,Out of time Split,"{""Test Size"": 0.2}",1.0170021079543499,0.0,0.7949463407574859,0.0,0.017802652460291578,0.0,0.8621290318673228,0.0,2.1298998800574656,0.0,1.5663119659423828,0.0,0.03715002043486415,0.0,0.5585320516869621,0.0
Local Model,206,"(1169, 6)",,Chemical + CS3 + CS7,XGBoost,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1426533932489409,0.01887153657399996,0.8699692956263262,0.011252209987764335,0.01968644089788217,0.00027106994310854734,0.8468096926988218,0.0034546357503639482,1.37802035428471,0.11400058563451955,1.0366536773913906,0.047497544524994176,0.0234911358336922,0.0012296657329700798,0.7764743696682097,0.02507428885383092
Local Model,206,"(1169, 6)",,Chemical + CS3 + CS7,XGBoost,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.9543932102258367,0.05675221709690921,0.7414088198813378,0.046645955534537716,0.01674258479788171,0.0009232755165936575,0.8953234370723246,0.025476186556926773,1.5808606792119082,0.35387942187991533,1.2146354966311113,0.2524584565538065,0.027311252422061432,0.006065012471079346,0.6386269163787393,0.07607236027369378
