Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,206,"(1169, 5)",1,Chemical + CS1,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.815343230590396,0.4623561775249588,3.7685701354105996,0.39850653600349245,0.083789240626068,0.008859669162788124,-2.36061107285517,0.8548198415360297,8.093385395355702,1.8190234959325149,7.038253558674264,1.7438129869832777,0.15900881159869767,0.04798915915564007,-17.975266371277282,19.43155459013464
Local Model,206,"(1169, 5)",1,Chemical + CS1,GRU,Out of time Split,"{""Test Size"": 0.2}",1.353216459787437,0.008208639364098793,1.0372181508273945,0.007939712440446311,0.0231202165857203,0.00014633337867593724,0.7558933320479692,0.0029618816874715692,2.2363235101910575,0.02927698950165299,1.7057598072280236,0.003769684418627874,0.04005647856715499,0.00021929330298989415,0.5132292361004575,0.0127127062973811
Local Model,206,"(1169, 5)",1,Chemical + CS1,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5399993324238395,0.02694558498316014,1.153150393561129,0.01906005502703386,0.026012253041420585,0.00036801576354255424,0.7216832247182172,0.008939649770036355,1.5699644268103847,0.09876546415346496,1.1744557871067585,0.06682563694988554,0.026507241458593546,0.001520563864708754,0.7095156133844284,0.027266879695885978
Local Model,206,"(1169, 5)",1,Chemical + CS1,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.891759385163944,0.8705177045672767,1.482244452062123,0.6750303431364336,0.0333128696608369,0.015403433664518934,0.5651680302527411,0.3687930000501704,2.5902549884745616,1.1123614896327247,2.0222794076506627,0.9993544794968751,0.04527683763563231,0.021995216388636375,-0.12220070466988187,0.9159650723043595
Local Model,206,"(1169, 5)",7,Chemical + CS1,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8924482176083424,0.16120886458025926,1.5417472091186555,0.12115545165578566,0.034195961605184816,0.003529407472518281,0.4703152268396077,0.13498575295671444,3.681182151899644,1.2453000207502898,3.1366630821988304,1.1719661954501375,0.07039305425938933,0.025230008866184872,-3.278879248123828,5.4844686927421336
Local Model,206,"(1169, 5)",7,Chemical + CS1,GRU,Out of time Split,"{""Test Size"": 0.2}",1.2849813515499007,0.12449880452610156,1.019205585158804,0.11365672246101195,0.022538393116095682,0.0023115269678582783,0.7758952536274597,0.04446066222674323,2.2664517743086114,0.028190691768231274,1.7466699825435787,0.021678813948124494,0.04065040159049863,0.00033027803987177557,0.4797756983760551,0.012979820824417851
Local Model,206,"(1169, 5)",7,Chemical + CS1,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7463433345070465,0.17990369822839133,1.3970171768369513,0.18160481137349715,0.030962838956842827,0.003820914299573619,0.6361234140425543,0.07646949163203891,1.9431437382801706,0.19506578976839203,1.517964933920059,0.18553166654472256,0.03377610329205993,0.003944109930057399,0.5479777212957482,0.08709258623290661
Local Model,206,"(1169, 5)",7,Chemical + CS1,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.468736790395834,0.3366621854434754,1.2066344578996104,0.3150256107259318,0.02678207973877673,0.006520907319899458,0.731540280509823,0.1654018474727444,2.178939554620565,0.495302073018183,1.7073320240733387,0.3560610840004572,0.03809471869206123,0.008376230320471443,0.27373440748997535,0.2628822677542014
Local Model,206,"(1169, 5)",14,Chemical + CS1,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6309001415699163,0.38092477132101427,1.317727846113773,0.30516097057004754,0.02898173225202152,0.0069419867923495296,0.6018829504106548,0.14466759470578905,3.0132166582319924,1.0084610154277511,2.591876410903717,0.932851863561159,0.05805701586914777,0.019493189097668364,-1.7783499523857818,3.4726038099973686
Local Model,206,"(1169, 5)",14,Chemical + CS1,GRU,Out of time Split,"{""Test Size"": 0.2}",1.2845758671427558,0.06205418880187589,1.001460414017841,0.048379780361540926,0.02222312856592121,0.0008528503753955695,0.7761153759818126,0.02142534297190418,2.319278179015692,0.04906591616752726,1.7813765263679704,0.02892235031468359,0.041403595592020045,0.0009672289036332185,0.45005521423427847,0.02310290953145122
Local Model,206,"(1169, 5)",14,Chemical + CS1,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.471526427522476,0.07562173698128101,1.125204750963387,0.0653042873773532,0.025233411943816276,0.0013589650934799846,0.7435108506084261,0.025785067199854534,1.7645440785013773,0.1473847111599669,1.3159437489771402,0.08936513646177362,0.029593572411301505,0.002017222763687354,0.6112602659961807,0.04515004406294477
Local Model,206,"(1169, 5)",14,Chemical + CS1,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5251687091038615,0.4656843124875528,1.280705003353736,0.4407516357841951,0.028386370398816904,0.009255180282208909,0.6885803040020132,0.2375741319321754,2.248043508879917,0.6995487781343772,1.7767769750322615,0.5644568855773046,0.03959315214653715,0.012855881261581447,0.23105590295547038,0.2746512023501125
