Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,206,"(1169, 12)",1,Chemical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.3824176636236505,0.35545955906329396,3.328413950917499,0.32664403310021267,0.07377964008481094,0.006533849976324706,-1.7996775811571342,0.7622857234951291,7.550147258213368,1.8779894330574323,6.254920358665953,1.854476086545733,0.1392822451821498,0.035909525006915265,-20.71244725827917,31.042921630103667
Local Model,206,"(1169, 12)",1,Chemical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.789152104594373,0.08282197370895902,1.3173052199148394,0.049519884266760565,0.029402162718122186,0.0011666019384704964,0.5723846476584143,0.03998111427514144,3.197916699124193,0.28577173967848446,2.483478371557687,0.20715387535581545,0.058954488944200044,0.005197036346401068,-0.003158126057525116,0.1814766474496274
Local Model,206,"(1169, 12)",1,Chemical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7629179276786477,0.039209327293299165,1.3223940153311322,0.03381428383836544,0.029603234919597283,0.0007233271937527077,0.6351201509900278,0.01724987599674499,1.8769572714514653,0.14975389038870582,1.395086295883727,0.0824672780739508,0.031283447959845036,0.001887687419153847,0.582416244156974,0.0691606683956571
Local Model,206,"(1169, 12)",1,Chemical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.518384945213629,0.7797860963277409,1.8544799658876363,0.509229797920701,0.041617609118699904,0.011939246323040864,0.28281989603648217,0.3410646651903994,4.1413430519363565,1.3284190664183553,3.222241549336542,0.9055870242269057,0.07190147314753334,0.019078513784370494,-2.052768925890009,2.0935731953038443
Local Model,206,"(1169, 12)",7,Chemical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.029242366364051,0.237846664985551,1.722789403704346,0.18895186354910098,0.037903827497784544,0.0036972185958647394,0.335415507885158,0.3338669650168043,5.753335312295302,1.8447735067257338,5.159320424472928,1.7450960143506677,0.11568978710574142,0.04012064274949836,-10.946622263222984,16.062002424099276
Local Model,206,"(1169, 12)",7,Chemical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.1807894443074936,0.09494084322362754,0.9435538416105088,0.09442683620265922,0.02071048903183967,0.0019727698448645577,0.8113124871818176,0.03100305223332812,2.061752080398886,0.06680433044093938,1.5733788851259707,0.037804323227567736,0.03660894994022619,0.0009790720783523464,0.5691172740788318,0.027753151779197686
Local Model,206,"(1169, 12)",7,Chemical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5146437281153204,0.22139912669157724,1.2220734039434897,0.2153887129990079,0.02704098780390732,0.004588733417271366,0.7230681732904938,0.09069688404706473,1.6923160173528726,0.23829318813875125,1.3454092796186203,0.22995034837318792,0.029856866591262823,0.005003327101770333,0.6543496197644356,0.09976658803714127
Local Model,206,"(1169, 12)",7,Chemical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5622114804186853,0.6298496498442724,1.2769752500554978,0.5401988914098467,0.028280225801404112,0.011467983012466805,0.6888276863535858,0.23295879848659218,2.246302007960418,0.5159240656959243,1.7747943779243218,0.42071346489519656,0.039720756818345415,0.009148920625044672,0.2205885634269132,0.3103516045404615
Local Model,206,"(1169, 12)",14,Chemical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6165326025597042,0.19436586039272094,1.3371749643007236,0.16990258132984631,0.02952753417185995,0.003864200328934699,0.5971686581077935,0.12292789756058045,5.259794414252251,1.5326483516162566,4.7673594940356505,1.638783150102859,0.10588129027754804,0.03451814262833058,-5.804300447595588,7.3000943451288345
Local Model,206,"(1169, 12)",14,Chemical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.2578630602498906,0.12857418761835182,0.9997611971658479,0.09470778355226138,0.02209630513047039,0.0022471032433489806,0.7835920330836412,0.04524786987008637,2.1782374403261544,0.2133378209674953,1.6649486311399022,0.14378544776677954,0.03790145673993358,0.003126060732842757,0.5104742235993848,0.09825930917999444
Local Model,206,"(1169, 12)",14,Chemical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4263099205120289,0.2014809872954358,1.147624134400456,0.18890737083641024,0.025414004239879242,0.004041226988157126,0.754588788811075,0.0717793025075028,1.675663868104256,0.20702258297522938,1.31944319158348,0.17317365024060177,0.02925919449017654,0.00374956192078826,0.646443666644137,0.0777879601218237
Local Model,206,"(1169, 12)",14,Chemical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.629447095668585,0.3091920186349729,1.38569519174228,0.3172190254128543,0.030563054812385335,0.006642428810677986,0.671707220566414,0.163265032511493,2.6091235649121605,0.5968364816266416,2.082224331156413,0.5136023255504207,0.046202727311624316,0.011370270880000628,-0.08077558528691305,0.3758591273643713
