Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,206,"(1169, 5)",1,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.0922196153291273,0.2934055278372123,2.627554128434111,0.25154371242530893,0.0573135246472447,0.006195383511464416,-0.3420436450911604,0.17082588648209562,3.262377128455858,0.5481809645553064,2.7886805843272113,0.41235873207120577,0.061959864250257346,0.0065696611230053985,-1.735305220620578,2.7611419836593685
Local Model,206,"(1169, 5)",1,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.2504403830331094,0.015627994673579237,0.9773683668874957,0.01032125136314876,0.021901975765904344,0.00024011722178671156,0.7915399046578221,0.005219409680313936,2.249873445657841,0.05573829774412264,1.7019455504240815,0.051760286857416786,0.04064103867041878,0.0012711270659425571,0.5070947474319475,0.024586818216745212
Local Model,206,"(1169, 5)",1,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4909969803070238,0.03388120443844176,1.1352661783127602,0.0257328894406214,0.02593578172062121,0.0006316126271391168,0.739068242636164,0.010971860468894248,1.5238249453410804,0.1164656422032875,1.1564485175164996,0.06387899924592493,0.026440310918039146,0.001614253246973384,0.7260222929371213,0.03367347760638402
Local Model,206,"(1169, 5)",1,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4614761781246497,0.3230235609627961,1.166174645628353,0.2957792786995988,0.02624311371290366,0.0064603643449051605,0.7605084392785096,0.0795922310225639,1.8515585849881455,0.6452974277333364,1.464328875512192,0.5228510024883913,0.032886028499159434,0.01146939944763581,0.49748788571080965,0.23913010137062704
Local Model,206,"(1169, 5)",7,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.061212137708362,0.2786008998026878,2.597040604265302,0.23339889816235493,0.05665228625081893,0.005861282262254453,-0.35628546563226576,0.19087850053488187,3.3907827090002294,0.6152577221590911,2.919447526379097,0.4331023409189773,0.06494540675607498,0.007032565236656382,-1.9469676103385831,3.110130158616766
Local Model,206,"(1169, 5)",7,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.2410544842124651,0.028308739949314047,0.968233818856047,0.020939221010537634,0.02172656402269514,0.0005455912723157665,0.7927916705430776,0.009389642311722337,2.460850240675482,0.14345456219076763,1.8759088846842449,0.11162905573881361,0.04461058300847224,0.0028556402081902086,0.3847180067458657,0.07011967141907885
Local Model,206,"(1169, 5)",7,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4585892603202715,0.03308806037365265,1.1008936097935187,0.025106942756448203,0.024951362431084048,0.0006062982856572918,0.7487512882777848,0.009738567382114852,1.6091274956217145,0.118400817887189,1.2078662301194083,0.07522277414653875,0.027491399992268826,0.0018330122729512267,0.692025197626361,0.039080307820545605
Local Model,206,"(1169, 5)",7,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7036822627128523,0.8914876990224353,1.4093781549481805,0.8372157952160839,0.03166316092367484,0.018522545077404296,0.6284937604496156,0.36470872876084953,2.1646648732460867,1.1004932265625091,1.7062737749036851,0.9061419050734831,0.0378570523768731,0.018696347404050902,0.23011664921264482,0.7110870868476501
Local Model,206,"(1169, 5)",14,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.52371397766117,0.12339197342424739,4.903433257643314,0.24517333435496827,0.10567065906501415,0.004494421469065058,-3.7431913423465293,1.3564447791617396,5.416126979508641,1.576486894155826,4.822247683869691,1.5915938639043674,0.10357476944680145,0.03125844734970769,-6.852858205531297,9.080379419985004
Local Model,206,"(1169, 5)",14,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.2365724196782837,0.017038338118071126,0.958848368444387,0.011770548510988505,0.021503246500703694,0.00032551932194246544,0.7929791794044321,0.0057246942342039295,2.4908446847781054,0.1130185016702766,1.901844354238266,0.08575817696219513,0.04505971300903768,0.002148480260335956,0.36466093479422956,0.056637782523665824
Local Model,206,"(1169, 5)",14,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4948960299599026,0.05502091071017631,1.114240002957287,0.034866786733136215,0.025346147851450365,0.0009035694627262018,0.735818065155914,0.015822892124291457,1.7348689941335576,0.12989415786505945,1.278043789650706,0.06904429452101239,0.029043677377726788,0.0016857527941933678,0.6230957841345138,0.04916037657249451
Local Model,206,"(1169, 5)",14,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7495808508457682,0.8926353931657325,1.451103199546331,0.8672009829623509,0.03279847051333618,0.019376553029030477,0.6065678446814282,0.37794441825989633,2.287860480550509,1.0886891004110146,1.7961198280334476,0.9036114635311684,0.040140226501781534,0.018916696676535203,0.12727214887820978,0.7487534308334237
