Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,206,"(1169, 9)",,Chemical + Properties CS Less,Random Forest,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8907233848775867,0.30644985979717076,0.6752114640466758,0.22163852024643008,0.015177599409242914,0.0051604599059111795,0.8788119646846525,0.07454336333065473,2.2971954658789735,1.4169890459009455,1.8046308667989144,1.0721120437074942,0.04241922368483676,0.02891540787984041,-0.43889927891133046,1.5693547944587543
Local Model,206,"(1169, 9)",,Chemical + Properties CS Less,Random Forest,Out of time Split,"{""Test Size"": 0.2}",1.1881052269807735,0.0,0.9068032059869418,0.0,0.020290892743145075,0.0,0.8118349621765901,0.0,2.5194495262452645,0.0,1.8776290284687238,0.0,0.04492673986683702,0.0,0.3822793431813789,0.0
Local Model,206,"(1169, 9)",,Chemical + Properties CS Less,Random Forest,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3938728486908676,0.0371657633966535,1.044666921234201,0.019845794436330944,0.023696434721929824,0.0004923958177807565,0.7719965750533258,0.009754657319587542,1.6181188320159925,0.11677522773869013,1.194876704537737,0.061786342730381694,0.02716217624000705,0.001454765539658001,0.6911266327265218,0.035380943272695684
Local Model,206,"(1169, 9)",,Chemical + Properties CS Less,Random Forest,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.01016926013645,0.13424590759320137,0.7812627944778459,0.09758524606385321,0.017564891520615432,0.0021105970692267928,0.8788270982961258,0.04767967710519358,1.8738120683148143,0.38066150891298717,1.4160743495317165,0.28455749113195217,0.03209096136373482,0.00718453352255836,0.4851787815239156,0.12311968927285044
