Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,206,"(1169, 9)",1,Chemical + Properties CS Less,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.4561420913948657,0.10971673058048086,2.5985442341009355,0.17938011346608537,0.05817394711775925,0.004205850664367516,-0.7730232709918986,0.5739465953571443,4.769968571113,1.1280542768426147,3.8118563993413397,1.1238701773055526,0.08557320577861934,0.021629683319190133,-7.328852652302008,11.44441000642642
Local Model,206,"(1169, 9)",1,Chemical + Properties CS Less,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.6554302163839207,0.0614250640580802,1.2448825402517099,0.043501618035367985,0.027746423375584094,0.0009086415403483726,0.6341960433118917,0.027098721608995884,3.3033736967777414,0.07084127522455613,2.3678950913040726,0.051232868356998404,0.05715001587928026,0.001326229672062894,-0.062419164365468495,0.045563859614410035
Local Model,206,"(1169, 9)",1,Chemical + Properties CS Less,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.689625152965113,0.03263002016335324,1.2598974979737547,0.021339994547018487,0.02851221145217101,0.0004845873964153701,0.6649950473412258,0.010695541963496754,1.8586640556031706,0.1296242791228164,1.36001143206578,0.04566074733201019,0.03087718127380331,0.00127704376977504,0.5933470561343861,0.038016364402801185
Local Model,206,"(1169, 9)",1,Chemical + Properties CS Less,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.1011186722027504,0.46222453620341664,1.5921041229912132,0.31872092538448027,0.035619446166864695,0.00747390428211107,0.5103137397450853,0.1453034387534082,3.381196264713795,0.6360351490691586,2.616213266384479,0.6165321078256727,0.058594854020702476,0.012563710377372736,-0.8889156863109143,0.8845002416966447
Local Model,206,"(1169, 9)",7,Chemical + Properties CS Less,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4999408399928391,0.21961025341341694,1.2423428803133947,0.20784657521088476,0.02781515211614729,0.0050757027731822306,0.6791074459341925,0.04428545125224145,4.708633161252965,1.7811292204831193,4.097728893953649,1.7634591762765435,0.09215810247936937,0.04155405655332948,-3.962044903928603,3.9292693974510398
Local Model,206,"(1169, 9)",7,Chemical + Properties CS Less,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.2378082799676837,0.09043360314006438,0.9877498882099817,0.096103254108824,0.02189183789751754,0.001962257694959903,0.7928817658740837,0.030839699693510688,3.075257358824549,0.4284994860032172,2.364707422938075,0.37168251652505957,0.056381723287329454,0.009174200222275594,0.023787320726943968,0.27770295736759426
Local Model,206,"(1169, 9)",7,Chemical + Properties CS Less,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6118552471156642,0.2738421613607799,1.298293896961294,0.26373246137952183,0.02870944005205117,0.0056828502169817665,0.6844326107456605,0.10672376282431494,2.0390472309419563,0.29116062779483937,1.5932266700990596,0.2638023492586299,0.03551257710317789,0.005623339517618597,0.4962986129317618,0.15359047382119492
Local Model,206,"(1169, 9)",7,Chemical + Properties CS Less,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1566747725811983,0.19712462312830545,0.9321069621402164,0.16656368359234874,0.02083527616373109,0.003692868304399951,0.841745177362291,0.06116966595806238,2.8410740373592818,0.9805722977928669,2.157608990009015,0.738237150533852,0.048734249487124695,0.016400459344673206,-0.2954759697236501,0.7915015794603463
Local Model,206,"(1169, 9)",14,Chemical + Properties CS Less,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.175463877147625,0.1848482437459589,0.9224321056025727,0.12968255030599854,0.02058545088483295,0.0031886634521124343,0.7910859370338249,0.059401672156805814,6.163378224305965,1.576210418489427,5.220790624068231,1.3502179928131348,0.11428951127957,0.02715370529179736,-9.478249842837432,10.355488179923306
Local Model,206,"(1169, 9)",14,Chemical + Properties CS Less,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.0694889323460712,0.05680887398656536,0.8420257736465112,0.0619182163785156,0.0184767820824291,0.0012826375030699866,0.8447367419921474,0.016475100894098944,2.666214005709869,0.13964806867666604,2.038739175014007,0.10286209010883199,0.047617314073399586,0.002510684447719162,0.27155146894877913,0.07475244542782464
Local Model,206,"(1169, 9)",14,Chemical + Properties CS Less,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1744359462029084,0.07185401202823026,0.9089721107647665,0.0652931004118889,0.020547306001004836,0.0014965699638207915,0.8363487793468248,0.02109452893924041,1.855336649825018,0.20951505014660016,1.364494397535166,0.1506218376552905,0.03105195014182334,0.003659148452201443,0.5663573015180737,0.08861646265047911
Local Model,206,"(1169, 9)",14,Chemical + Properties CS Less,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.996191008311437,0.07104931564667373,0.7920838330949197,0.0532934145245999,0.017680082379188188,0.0012852929641535124,0.8860010230927944,0.020502284846155697,2.5988753083678673,0.6231232200675009,1.9944858771187917,0.47540888411325777,0.044925437813076445,0.010941019028427383,-0.04015972007644175,0.370749196739028
