Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,206,"(1169, 6)",,Chemical + CS1 + CS3,Linear Regression,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2399867039655663,0.27983714907802293,0.9714733787648495,0.21506569041476684,0.02181403910233326,0.005075458147408319,0.7777341949617014,0.08771750547572685,1.6767143956148671,0.3667719217605676,1.3279827936659014,0.2358315200366229,0.03027081700075986,0.006717928460736261,0.16001275350173966,0.9078481457267378
Local Model,206,"(1169, 6)",,Chemical + CS1 + CS3,Linear Regression,Out of time Split,"{""Test Size"": 0.2}",1.2754219177200035,0.0,1.0020023875518893,0.0,0.02235914845770353,0.0,0.7831612620640284,0.0,2.0407504698292938,0.0,1.5097566999445775,0.0,0.03576198185055962,0.0,0.5947149253958656,0.0
Local Model,206,"(1169, 6)",,Chemical + CS1 + CS3,Linear Regression,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4442779233310739,0.021457180303815746,1.0994210480629862,0.013624510512254747,0.02485784062667278,0.0003163865269080549,0.7552450674468678,0.005630129655037583,1.4502992750380885,0.08607055488368505,1.1058092631438505,0.055813567703056885,0.025003497823776602,0.0013024679652647213,0.7520395949213454,0.022796821782710322
Local Model,206,"(1169, 6)",,Chemical + CS1 + CS3,Linear Regression,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2354665679301546,0.039301269377891565,0.9848882291972141,0.020520993641419138,0.022119469851240685,0.0005080811216508288,0.8267879406704566,0.03217651835272487,1.520147419603664,0.3083471225769683,1.1746146972158933,0.20287668133431655,0.02648088399627379,0.005358844059918148,0.6621430131961689,0.0694772440798838
