Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(2829, 13)",1,Chemical + CS1 + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3184263089633532,0.10878905560948868,0.9967536855039343,0.07098138492981634,0.023258729170361234,0.0017660511278358465,0.9491468567479361,0.011594331242320205,1.783984479081826,0.36947941143802104,1.425929940282771,0.36736550276606017,0.033042246535425895,0.008870217728903064,0.9061889505981312,0.036160469627008265
Local Model,203,"(2829, 13)",1,Chemical + CS1 + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.1200050609434646,0.03759644103655726,0.845911693362288,0.026013305873124924,0.01954741007063636,0.0004610019273398774,0.9644395542909777,0.00237754362576314,2.228991998973593,0.2392412663638529,1.3404558875058088,0.09153908659094814,0.030462657453046566,0.0021076229522423977,0.8593642835718232,0.028735402651721146
Local Model,203,"(2829, 13)",1,Chemical + CS1 + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1374463887024706,0.030015773074720118,0.8591244290200389,0.025526373819072374,0.019860022595018987,0.0005414972900726439,0.963529752466504,0.0018671283661009421,1.3480862746584497,0.2866669007532274,0.9001725249679434,0.03731669475488724,0.020839096320893775,0.0008164962352203936,0.9464780412120359,0.02705366858359134
Local Model,203,"(2829, 13)",1,Chemical + CS1 + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.229609421622425,0.12324302115767721,0.9283396776230608,0.0920580969930726,0.021649336570861974,0.00256327991109467,0.9568121448249474,0.00853636239116173,2.960242351768439,0.505129786402371,2.0643282177838045,0.3775958192179816,0.04596581618924887,0.008095524693972123,0.7378395165591136,0.08856435748002046
Local Model,203,"(2829, 13)",7,Chemical + CS1 + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1971579747301888,0.2305482845741043,0.9597274743934409,0.20134722907663563,0.02217233175203237,0.004647450891196589,0.9559442984360264,0.01961972558022432,2.9328964784257017,1.803981986095562,2.483526650037263,1.700286105819422,0.058532576136162404,0.04235273731441297,0.6657034409890251,0.41562062867247157
Local Model,203,"(2829, 13)",7,Chemical + CS1 + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.0787471475068637,0.06760638853507608,0.8417317064542829,0.046421762742428985,0.019402409959593216,0.001102926348233248,0.9669593239086943,0.00412625456135735,10.880883839994253,6.329461961930134,2.3784371456322586,0.6382453934213733,0.052563424995827585,0.013727291382304023,-3.4407845775811765,3.593107077858475
Local Model,203,"(2829, 13)",7,Chemical + CS1 + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1456838140394197,0.11028613393518373,0.8916547247057043,0.10447883225734571,0.020343639993045337,0.002190277797885559,0.9627148329728816,0.007391110696736743,1.4854209094966877,0.8442201433727592,0.9738935148011627,0.12096027678624105,0.02228053821052953,0.0025255522468334494,0.9184276148522511,0.1366146604383039
Local Model,203,"(2829, 13)",7,Chemical + CS1 + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1236845151701358,0.1183560851376032,0.8654463055090466,0.10693602756652619,0.0202336502912734,0.002341999179727533,0.9639348818540975,0.007447470895361664,2.3436027899388248,0.6003100582977308,1.6934292979963337,0.3886583457013454,0.03911152471207948,0.009522927884800329,0.8286010155820116,0.08566261868426552
Local Model,203,"(2829, 13)",14,Chemical + CS1 + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2195397372217438,0.3032354826935526,1.0144692605011638,0.2798748397177116,0.023472391780399417,0.006201798133662534,0.9536630146515302,0.021561743885020537,3.003746743538043,2.0714451552489788,2.689030562529693,2.1775968581676852,0.0634968033223686,0.05148930213807029,0.6072137665566382,0.5138095421556939
Local Model,203,"(2829, 13)",14,Chemical + CS1 + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",0.9928284685991361,0.06439317873716663,0.7732197928288467,0.053721912943442446,0.017925328748025642,0.0012633472114168,0.9720216731010027,0.0035367016516749884,26.803206155193106,14.782724824187147,5.767895227440697,2.2818237110875104,0.12584900247331662,0.04889798231616379,-25.216385057899654,22.74313273261256
Local Model,203,"(2829, 13)",14,Chemical + CS1 + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9325847440801964,0.05398060497876115,0.7189339688543309,0.044176452329352474,0.016555448652712714,0.0008962840956671475,0.9754566679133473,0.002784015068314101,3.5506289240822047,5.176457744523405,1.2612052174007669,0.9074154288637895,0.02858293439293312,0.019529765674074995,-0.0862114224713884,2.9341342034303235
Local Model,203,"(2829, 13)",14,Chemical + CS1 + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0145274481084625,0.13881971060284784,0.7978130597736938,0.13261485080823035,0.018525511455410818,0.002968967038373964,0.97006222066931,0.009505540448105336,2.5917782982153628,1.462898722095614,1.7392910796040064,0.7875011089817402,0.04012776195738151,0.0173394791988616,0.7409336751699436,0.31335836943549417
