Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(2829, 13)",1,Chemical + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.100138908435008,0.3248536021479356,1.6132117175211949,0.24059338199057972,0.03722993371501691,0.005138216131130323,0.8714265181710684,0.03351283276595181,3.0114439511957967,0.40284842140289934,2.3826231358620973,0.3452107596095177,0.054271450429386144,0.0074141266969700295,0.7286585520881925,0.08918276518877065
Local Model,203,"(2829, 13)",1,Chemical + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.0589061477344002,0.018482960735265445,0.8092663532189092,0.00815503753098552,0.018659616276199234,0.0001304722720572809,0.9682396437071983,0.0011099115697212588,2.6830400879592475,0.6893894446217513,1.032423628862109,0.060576691430621936,0.023835547046221466,0.001346784368807195,0.7852546612645251,0.10205052975946471
Local Model,203,"(2829, 13)",1,Chemical + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0369679768431221,0.026529427785308007,0.7864676522762889,0.023022502581030637,0.0181176855506074,0.00048136237824130356,0.9696882060935776,0.0015287264790463267,1.1672751515420143,0.1763054161902972,0.8184260074494879,0.037439561414675415,0.018874018758847526,0.000799492264109024,0.9607411768912208,0.012483247448646548
Local Model,203,"(2829, 13)",1,Chemical + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2254326711985573,0.29667656992322383,0.9366567543685472,0.21820193988222764,0.021698682011871508,0.005130488165106542,0.9551916953369309,0.023355218995576417,3.1355834615442584,1.1318173310126725,2.186221836551739,0.8529365793449084,0.048902706269761245,0.018311853759982646,0.6662797316161893,0.2404070045352748
Local Model,203,"(2829, 13)",7,Chemical + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1232746404657676,0.17070488336306033,0.9091714289532775,0.13869046676959537,0.02126280510949708,0.003353816064358147,0.9617217135911242,0.014481087337132601,2.2613806008062154,0.8855101819426284,1.8192944340756065,0.7853021097342895,0.043466569350652226,0.020330690817845772,0.8320383043398135,0.12651370019271999
Local Model,203,"(2829, 13)",7,Chemical + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.017501708382609,0.09449222509301748,0.7957454520221692,0.0664843811472357,0.01824688092601386,0.0013470532906314058,0.9704670466045394,0.005483496657958404,2.029039124109379,0.10229097262977249,1.0765571350134782,0.08351596606473868,0.025129135603829178,0.002230616306808258,0.88432620322798,0.011465002081155971
Local Model,203,"(2829, 13)",7,Chemical + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1235033215371628,0.11231445711141505,0.8755585010968334,0.10533325339743385,0.019951665077322652,0.0022263498742483446,0.9641229323176099,0.007115077067940552,1.367738544617765,0.3298332401762292,0.9424948953103207,0.09038559744116463,0.021569056492756256,0.001912417655936265,0.9443821703556529,0.029560237396149436
Local Model,203,"(2829, 13)",7,Chemical + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0377966192609782,0.12456371209305228,0.8186381864172193,0.10446786877223584,0.019169797982309143,0.002343880067561855,0.9691843420147457,0.007255383272073721,2.375372109011334,1.071540640614339,1.6737720759169519,0.8666726665486174,0.03849778266570496,0.019253914859147556,0.7872082794060101,0.20330230020819934
Local Model,203,"(2829, 13)",14,Chemical + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1887546128685371,0.42754107034101185,0.9994170902049649,0.407825422362258,0.023019770287445375,0.009311359714392854,0.9542233960716292,0.032893367860455464,2.8056480529841363,2.046661940136621,2.497597587379249,2.0071694292854256,0.05920559645549261,0.049501691627938986,0.6442578985917847,0.4786354106361389
Local Model,203,"(2829, 13)",14,Chemical + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",0.9589544390157573,0.014682286553286909,0.7471204279717432,0.01525218534410095,0.017200282196404158,0.0002133386152469728,0.974001519421794,0.0007979183072641946,3.4442133868121316,2.3379542798635726,1.3154988922370074,0.2994380752520666,0.030704755592875166,0.006582774053873105,0.5151303164577865,0.5583706096810875
Local Model,203,"(2829, 13)",14,Chemical + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9012416073816462,0.05131256137964535,0.6938336471983547,0.04160155972172853,0.015964318299422235,0.0008576189604254035,0.977079783980635,0.0026151380375458505,1.713414250712914,1.5435465238130257,0.9029197144367465,0.2995119116564456,0.02088113815036312,0.00642946350097046,0.8463852763241598,0.37088922272983027
Local Model,203,"(2829, 13)",14,Chemical + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9730053379594575,0.09090337500360597,0.762653662360507,0.06998025599708234,0.017962501828365816,0.001974645406673196,0.9728010896849096,0.00605502193267805,2.1968396084139394,0.8340681738429939,1.5240656937994048,0.5840850317647386,0.03486965786230121,0.012712022466364825,0.8336669440424748,0.12649267786247756
