Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(2829, 14)",1,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.1354931698579107,0.46419859104629846,1.5685842358074358,0.2970391008261851,0.03665058342642148,0.006395130776833995,0.8666540004015559,0.05004817083561675,2.789685897037367,0.4250645654113315,2.1425854038474834,0.4198165499680026,0.049962695869744764,0.009273669280251485,0.7706275183387,0.0717132509680361
Local Model,203,"(2829, 14)",1,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.483795499792045,0.03770555355175368,1.0792283517430432,0.03088966750890167,0.02495835083752508,0.0006668927328703837,0.9376169529713074,0.0031475732192674196,4.123509770412562,1.1778449200157322,1.4709995423666298,0.04143239773284224,0.03423533290429492,0.0009114849969196054,0.48536274699731424,0.2760853162399271
Local Model,203,"(2829, 14)",1,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5492229782805673,0.027151122488533238,1.0985479465146324,0.024231817945540905,0.025465473273407882,0.0005578815222564401,0.9323641813097697,0.0023667477118582284,2.0707126626604446,0.5790466273041186,1.18680576668994,0.052969164100966644,0.02753161675591178,0.0011848711343921481,0.870153164063545,0.08441699467541008
Local Model,203,"(2829, 14)",1,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5582039053154624,0.23829859761306932,1.1262373858400494,0.15794074769727703,0.026460058194033884,0.00421048128628703,0.9299398481534328,0.02159300541514906,4.671150154716883,1.143740240167629,2.6626738841224884,0.8083235929359929,0.060017789362976755,0.016508269912930088,0.3279760493968746,0.32255479335806275
Local Model,203,"(2829, 14)",7,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2620858269902562,0.08526201036946716,1.0199626727569824,0.07698827174400051,0.023715566472770885,0.0020744589272207905,0.9528507855737075,0.011115082947344663,3.0860662189841004,1.901442724381179,2.54104767552426,1.6546824366515505,0.06161581806192965,0.042067173118911005,0.632498092629277,0.4435851585732631
Local Model,203,"(2829, 14)",7,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.3610288721522774,0.04936808192081369,1.0797242433435243,0.047245649550439923,0.024495283918198763,0.000933111915400565,0.9475418610347557,0.0037724236217838857,3.7450783937221224,0.6752799142162499,1.5940447265736377,0.00212391869416536,0.03737026046120579,0.0009868075308504603,0.594146980594275,0.1507851449086024
Local Model,203,"(2829, 14)",7,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2404042323971705,0.13476071440708934,0.9712922519782684,0.12389769094840725,0.022183465431231796,0.0026614289555027615,0.9562037430370224,0.00953200174501329,1.4874814140420172,0.23627482337701264,1.0816771030395278,0.1267977306361987,0.02495501694572099,0.00277996470915415,0.9360472443530454,0.021207684254005717
Local Model,203,"(2829, 14)",7,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.143534525565076,0.10488561506762926,0.890683103955806,0.09469093311963951,0.02084630260443633,0.002028474712246043,0.9627391378374419,0.006403420782528573,3.0387244833920284,0.5408547303794062,2.090008981104817,0.2818975221913493,0.04733594156698851,0.006845278695105472,0.7224401370041814,0.09766619054111515
Local Model,203,"(2829, 14)",14,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3275523156734124,0.38534120460513066,1.1025512058208164,0.3683540016190319,0.025409374292225118,0.008202160035242064,0.9442747654386513,0.03126120061629755,3.494604051222673,2.98288909266434,3.0506175617527314,2.9391936357806228,0.07217877380346857,0.0695009787451739,0.3955272691578611,0.9435478383989468
Local Model,203,"(2829, 14)",14,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.1336347257355737,0.03887422836632206,0.8978454310225806,0.03328608910808646,0.020990622610383442,0.0007623615175984708,0.9636330481392726,0.0025210914148428676,8.320075266002583,5.2150842084012785,2.4613379645543643,0.7762832478927395,0.057516770558820096,0.017690164869706683,-1.6979331283687584,2.794067581231812
Local Model,203,"(2829, 14)",14,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0458208612204887,0.04416357587818343,0.8124700838530544,0.035986439541162686,0.018678444780697266,0.0007506758638094647,0.9691840742537491,0.0025461711147594344,1.9230259158091887,1.0496378262433677,1.084533721137882,0.18343628770800013,0.02531288920193085,0.00406317173922375,0.8653154138498089,0.1626985184899565
Local Model,203,"(2829, 14)",14,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.037358299363549,0.0791423950660261,0.8011749322218964,0.06554510977434076,0.018902455003318448,0.001366339873619266,0.9692256083687565,0.0053848622601615805,3.087377211541472,0.7418568844065249,2.2081980655054063,0.6256194084498361,0.05014205976206971,0.013842126915673776,0.7024887520844386,0.1599739121432959
