Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(2829, 12)",1,Chemical + CS1,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4757217254948847,0.12906202187493895,1.1406382597864202,0.09547710980453768,0.026486121461324983,0.0021902881802021946,0.9371628128609105,0.008989159108199255,2.843922835125821,1.1985787189759882,2.1928284943167085,0.9721292914301354,0.052005820804725496,0.02552909654439033,0.7302767498393811,0.23964308476453358
Local Model,203,"(2829, 12)",1,Chemical + CS1,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.0719815367331933,0.03212502530991791,0.8153670041742688,0.025710096590191113,0.01898063404334729,0.0005513842905971381,0.9674311371805242,0.0019529112379538653,4.135366889586079,1.3388717607366931,1.5467757984156882,0.09742805848457309,0.03506849465173467,0.0021273879192643323,0.4712817905392869,0.2744074984606136
Local Model,203,"(2829, 12)",1,Chemical + CS1,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0675576550829733,0.02761216670991379,0.8033922638522171,0.022688946148754177,0.018767300869376353,0.0005397554172544354,0.9678763191126711,0.0015908113210729268,1.2696403197860882,0.2614893926021235,0.8538159782870834,0.047227216947890914,0.019942671623990115,0.0010236366954908525,0.9524836375183099,0.022740889559625527
Local Model,203,"(2829, 12)",1,Chemical + CS1,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1766255352751573,0.14161936060400612,0.8851823023116857,0.11091102707671142,0.02073408937818261,0.0027018301080347098,0.9602762033006212,0.009661433869552472,6.30309737625788,3.9341000145786342,2.4882876739825917,0.5082244962517658,0.05515446141660062,0.010805947258676039,-0.5964977973455857,1.9719300041817904
Local Model,203,"(2829, 12)",7,Chemical + CS1,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0917774278116503,0.20202126663337594,0.8915020669505964,0.18809549861493594,0.020897653919403517,0.004478494493848137,0.9644249622345973,0.01266889778686749,4.095741218020313,4.078924670163185,3.4397615245618316,3.7085522811103284,0.08370940919549816,0.09131090077781856,0.07871986929964744,1.5769878984128545
Local Model,203,"(2829, 12)",7,Chemical + CS1,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.976207376723389,0.0818866283308854,0.77119842405491,0.08069686850723497,0.017670182412851416,0.00179785024172518,0.9728583369954439,0.004655695107195894,6.50697400870039,0.5829376662557482,2.027021750104398,0.08186798952763642,0.04508442700309692,0.001585133333876458,-0.19613873297897788,0.2182728741020512
Local Model,203,"(2829, 12)",7,Chemical + CS1,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9124452424073947,0.060117860315640724,0.7153938199583717,0.057236751791675665,0.016555965717317468,0.001314092443227868,0.9764665770951708,0.0031676727224732256,1.465496611902443,0.7115755855851862,0.8941623308350397,0.12048830716215495,0.020795115653950976,0.002683985764411628,0.9262329051590259,0.08068051876055182
Local Model,203,"(2829, 12)",7,Chemical + CS1,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9987077240548644,0.10689254928208822,0.7974356598012198,0.10585807513399556,0.018759213098233078,0.0026805328141097707,0.971408688593977,0.006330307211345641,2.9969300439819397,0.7443201678974668,1.96940851152765,0.43287352697030257,0.045176356027308955,0.011003836029789743,0.7219921354521727,0.12356565393857215
Local Model,203,"(2829, 12)",14,Chemical + CS1,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.063564573635459,0.21377034424825384,0.8640485230635472,0.1975321897520671,0.020527736093570885,0.004671502364639758,0.9654817341893285,0.014006667276731744,3.795592012231783,4.489191631571642,3.249486498033678,4.034262468583416,0.07682366537717583,0.09475084141780897,0.022758632180237725,1.7940072909878346
Local Model,203,"(2829, 12)",14,Chemical + CS1,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.8708478910412895,0.05081207533335561,0.6816865893472791,0.03720937573472277,0.015591953967010033,0.0007615239375346689,0.9784914633194791,0.0024498916432367764,8.213893699091635,1.3081899907422219,2.666602976133671,0.20896211628585237,0.06037915164935203,0.00487508371441319,-0.9356975855482977,0.5715160796375732
Local Model,203,"(2829, 12)",14,Chemical + CS1,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.819705578164762,0.03713242553123356,0.6425415230103013,0.03142830372825398,0.014869156994888034,0.00067002373973121,0.9810640618687553,0.0017171644254529086,2.4686757312239114,3.0603480161139776,1.0453591679246954,0.4598028291114635,0.02416816861244557,0.00995108163299767,0.5724971696144784,1.1899788665275672
Local Model,203,"(2829, 12)",14,Chemical + CS1,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8957257080150569,0.060421018268720296,0.7090591389161427,0.06640860531987786,0.016668504685361053,0.0016044738226223092,0.9772036870366309,0.002848421213743238,5.615539736549288,4.598248195987166,2.6559486893864146,0.7331102690191521,0.06154436343605663,0.014468661885024381,-0.53503183528026,2.347003059509443
