Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(2829, 13)",1,Chemical + CS1 + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8366436080558747,0.11018988084597958,0.6577191559107957,0.09186940820089022,0.01548222824395262,0.002113348053603573,0.9792950589038791,0.006361959385933788,0.8686660265327456,0.19086696097396533,0.676367620417502,0.13228035208741695,0.016002207355421603,0.002868788214082571,0.9775835711642474,0.008665658131014768
Local Model,203,"(2829, 13)",1,Chemical + CS1 + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.9612094794241816,0.019930930182004238,0.736027717674616,0.019271654066377954,0.01745835720691465,0.0006063887941196535,0.9738265539793304,0.001089602882928568,1.7092275716107739,0.05570264936457203,1.0927323686220058,0.04269332445196186,0.02592841319733123,0.001162192493643889,0.9181601375577602,0.005387565709445868
Local Model,203,"(2829, 13)",1,Chemical + CS1 + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.967760764453805,0.042187556302298555,0.7398749326273663,0.039453578295377954,0.017540019601080436,0.0009749796470387928,0.9735610190375343,0.0024516477531403946,1.055654772111739,0.05658912538286451,0.7881601618078465,0.03699109894721272,0.018675761071249065,0.0009740464223367598,0.9685158555179434,0.002938959832844901
Local Model,203,"(2829, 13)",1,Chemical + CS1 + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9827267004075633,0.04106766794000046,0.7539697142555837,0.03873663173312598,0.01801372011479579,0.0009798908726710981,0.9725943330606177,0.002116101539765839,2.3160724845782754,0.8744537047422096,1.6559652936089067,0.6675691058312796,0.037746792698584435,0.014646501675591752,0.8239598020068779,0.13771176136960744
Local Model,203,"(2829, 13)",7,Chemical + CS1 + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9518831874666042,0.11955081504395311,0.7500873339376157,0.09418866231193848,0.017732900976987355,0.0024876793983582206,0.9728162054610269,0.008437906582164319,2.0596809217715366,1.6642073905484123,1.3621567141884252,0.8257808643093171,0.03565690560174754,0.025823018566727193,0.8065246844894098,0.29191530521440545
Local Model,203,"(2829, 13)",7,Chemical + CS1 + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.9627604881679194,0.04712982313491407,0.7495951993418924,0.04785413669320933,0.017578469149707062,0.001206033163068003,0.9737225522601857,0.0026074064140022405,2.530625065231467,0.19852840503637936,1.6369108284070835,0.15107654442453528,0.04084429165134111,0.0036298281770050602,0.8194190034093576,0.02774787659632592
Local Model,203,"(2829, 13)",7,Chemical + CS1 + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9155268571364914,0.030884897033064993,0.7117720236422358,0.02864799415543164,0.0169041142511588,0.0007569523272288607,0.9763827250585478,0.0015561155057188711,1.284137959914004,0.21983793178850616,0.9207951280596504,0.0735846125592831,0.022151649478221017,0.0020428175133728327,0.9522186373596461,0.017586589204144295
Local Model,203,"(2829, 13)",7,Chemical + CS1 + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9721322998819967,0.0630263731490624,0.7560689691605667,0.057188028323670044,0.018099162172988455,0.0015894757808855707,0.9731453191795266,0.003472046490391862,2.696377803610606,0.9705408813486256,1.9096354737244146,0.6265411512374567,0.04569145231094365,0.014756038974534055,0.7580877290389322,0.15865168261188745
Local Model,203,"(2829, 13)",14,Chemical + CS1 + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9919666308662924,0.15196250982781537,0.7849674480022507,0.12426059580682863,0.018631782523808534,0.00334710935803648,0.9698730068658273,0.010736044277416099,2.153319767870924,1.7900785063370477,1.388242059243692,0.8596839266772397,0.03637448289856192,0.027169065394119136,0.776043468954692,0.3420811864757419
Local Model,203,"(2829, 13)",14,Chemical + CS1 + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.9598660015191735,0.008631415956576717,0.7500671230059087,0.007072123318139847,0.017658946290594668,9.732878290584813e-05,0.9739560675736415,0.0004668781301335006,1.9269852513599377,0.18489684490386732,1.4168975892811921,0.1381056469071692,0.03536180782942169,0.0032133852375196975,0.8951429729786682,0.020353914420698505
Local Model,203,"(2829, 13)",14,Chemical + CS1 + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9660271897970466,0.03345628413351252,0.7531711968511737,0.025999657235263637,0.017985783850497355,0.0006734782688126638,0.973716808351416,0.0018572771841602065,1.2537935307482848,0.10407400372592501,0.9554147591798061,0.05926103868148635,0.022938048399152085,0.0016564916301576734,0.955493408438532,0.0075831853421882665
Local Model,203,"(2829, 13)",14,Chemical + CS1 + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9962264000903391,0.06351038673786162,0.7679356985423424,0.06073669626854996,0.018463691961929294,0.0017754139153770305,0.9717419003574382,0.003827028714066621,2.50700140507921,0.6750328976133952,1.8243123293455525,0.5441150890373424,0.04527330197773034,0.014003414838035565,0.7981177546990029,0.11496939617391114
