Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(2829, 12)",1,Chemical + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8007401827259154,0.11235981180818135,0.632989459012462,0.09699880258232547,0.014770818431142274,0.00203432102645156,0.9808538880733283,0.006992459377630129,1.1223152665784972,0.2312749987221184,0.8644399777302698,0.20742480935291074,0.0207532407162803,0.005742949204206623,0.9630628888740401,0.012632241823290723
Local Model,203,"(2829, 12)",1,Chemical + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.9209735064319822,0.0025876839991568965,0.7184260544922306,0.00283080082852106,0.01672872856016822,0.0001022957567381685,0.9759820557095532,0.0001349129177297504,1.1824803917883748,0.025724171750817513,0.8355894773952812,0.013185209932067978,0.02023444243904299,0.00027468458339704636,0.9608530902117643,0.0016906932903970437
Local Model,203,"(2829, 12)",1,Chemical + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9339087815300995,0.025866871548181732,0.7335819854081315,0.030682563236623286,0.01725240321746081,0.0008264337864079187,0.9754068894037201,0.0014373803581004287,0.9945469234552701,0.04660268924679819,0.7702346675249366,0.03725819341607678,0.01811011043976459,0.0009480384888275601,0.9720259523995761,0.002762847122449743
Local Model,203,"(2829, 12)",1,Chemical + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9042128227505708,0.03120012059232449,0.7255790604563025,0.025679604059997283,0.017125638103710646,0.0005204789156870354,0.976789169595498,0.0016555343620318875,1.5800248869249094,0.35204181971613874,1.2078630713849563,0.2751376287586644,0.02825399091644825,0.006411557453934547,0.9254043543044658,0.028878330788871854
Local Model,203,"(2829, 12)",7,Chemical + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8834261854114697,0.10101781816590281,0.6898635602673852,0.0781779112816313,0.016245387432850332,0.002008637731178338,0.9766429333478199,0.0070229027345107215,1.6306490464439498,0.6678321721267065,1.1615117258172285,0.4504670803648268,0.028597086653982973,0.01305493469956195,0.9124397055757535,0.0628546166623172
Local Model,203,"(2829, 12)",7,Chemical + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.9528084781507657,0.026027338196276673,0.7375781384255534,0.023193496877649825,0.017214546733232767,0.0005783025566012311,0.9743053713079958,0.0014159976003728337,2.2120034194873788,0.1892783693728132,1.4795973217632359,0.1466754990757703,0.03663672596474931,0.004920980212164384,0.8618688295939047,0.023992853875429203
Local Model,203,"(2829, 12)",7,Chemical + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9323784201221659,0.027334898694869457,0.7240619721580519,0.023916106045031596,0.017023631767522567,0.0005482046767632734,0.9755097784241816,0.0014304190455727075,1.200992679995628,0.07663509489517177,0.8998712722426159,0.03246498717218365,0.02134100872868346,0.0009199115304294992,0.9593411470058713,0.0048076160612208554
Local Model,203,"(2829, 12)",7,Chemical + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9608962673823203,0.0724449018744556,0.7507133436199795,0.07354296192951856,0.01801894868971961,0.002261300370986745,0.9737517885091322,0.0038550145678721164,1.8284507314189862,0.40195149995269025,1.3029306783173291,0.16092565344106416,0.031534044920299806,0.005671358482478632,0.8984991409230095,0.045601171772997
Local Model,203,"(2829, 12)",14,Chemical + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9599542573993781,0.1407881142356243,0.7602808585246256,0.11887441999103307,0.017961880387921188,0.0031656700275157026,0.9718313005713906,0.009772574202197359,2.3062247582800737,1.4636098892626175,1.5822527700888145,0.8710640622304542,0.03959384605283456,0.025490797800206945,0.7816282910599834,0.24397582865241033
Local Model,203,"(2829, 12)",14,Chemical + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.9565026423104283,0.01427714677832513,0.7466836957329092,0.014993142197172599,0.01759353956155026,0.00032559507401141264,0.9741345926633667,0.0007715418103153162,2.032357404380922,0.3288555984863807,1.3993229956147342,0.12428126586004741,0.03590778157153741,0.0034344714947152164,0.8813998053790053,0.03782128169066874
Local Model,203,"(2829, 12)",14,Chemical + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.952281871227952,0.03343573802140112,0.7386207966467154,0.028755925018891952,0.017459780339506556,0.0007526002839638431,0.9744572398316783,0.00181920340420073,1.4333314063274485,0.49297518077302854,0.9950720932779337,0.11875274118721937,0.023544213001576678,0.0026203342781908672,0.9350184963195249,0.05701930839909211
Local Model,203,"(2829, 12)",14,Chemical + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9909456634294643,0.04772225907686228,0.7673359742039608,0.06282065397317005,0.018460191870873707,0.001825908671531752,0.9721054793250631,0.0027903555120827655,2.2084162047504745,0.6468221186496258,1.6059596780642125,0.3789137991891702,0.04011467223118184,0.011338312997983812,0.8452281024326509,0.10133116116745701
