Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(2829, 12)",,Chemical + CS1,Random Forest,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8260693864785399,0.1671428191934646,0.6390927336615108,0.13625216045952912,0.014914297606677174,0.003077685893534885,0.9794463303291175,0.008159564502815152,0.931133566125174,0.16630304437762927,0.6895809678019587,0.18505368449035967,0.016252616141432773,0.004144659522372561,0.97447227299138,0.008053263660575728
Local Model,203,"(2829, 12)",,Chemical + CS1,Random Forest,Out of time Split,"{""Test Size"": 0.2}",1.1701606381720964,0.0,0.8731763708616279,0.0,0.020304798873401295,0.0,0.961227027160494,0.0,1.7685577855814343,0.0,0.9957196129141525,0.0,0.023044127903212072,0.0,0.9124728847809201,0.0
Local Model,203,"(2829, 12)",,Chemical + CS1,Random Forest,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1434858999388402,0.019238339016994115,0.8242420454054318,0.011805255703188603,0.01922622854514731,0.00027165214951020553,0.9631465383636776,0.001423368959078823,1.221033037667229,0.09886085544598554,0.8524401800250323,0.03153767212179076,0.019924399697287733,0.0006852221115345297,0.9575118817121714,0.007712902722257917
Local Model,203,"(2829, 12)",,Chemical + CS1,Random Forest,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1300964085723681,0.08514709244594322,0.8437697378206381,0.07441622748530614,0.019801350750210635,0.0014765204272050264,0.9635949042421554,0.005205005913728087,1.7896957447853523,0.42812540796889514,1.2689808558513163,0.31899425013973765,0.029233255408486876,0.006953184712978131,0.9025595199174334,0.037650784432502415
