Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AE,Chemical + CS3 + CS7,"(1947, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.293837648155899,1.0097704993823187,0.0251738492217713,0.9078712950691333,1.3050904910987053,1.022595705055996,0.02546673349476897,0.9072514706230909
Local Model,204,AE,Chemical + CS3 + CS7,"(1947, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2770962512221842,0.9938401302145241,0.024765487478856485,0.9102001874857145,1.3715527602575304,1.0855680140525006,0.026911847296888253,0.8977350348528595
Local Model,204,AE,Chemical + CS3 + CS7,"(1947, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3248157374204652,1.0317644867319598,0.02572860862778345,0.9059375709715739,1.175027263538067,0.9272809328494601,0.0230293002511633,0.915648194293188
Local Model,204,AE,Chemical + CS3 + CS7,"(1947, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2816240845687947,1.0047080422804349,0.024988792243988138,0.9083360478544603,1.3553639577035026,1.0338091915634793,0.02584564176364972,0.9041908518897619
Local Model,204,AE,Chemical + CS3 + CS7,"(1947, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2902906993728802,1.0055422516136878,0.025013719673552915,0.9081624877559245,1.3185659055396917,1.02590245249966,0.02565685442552963,0.9059483898180372
Local Model,204,AE,Chemical + CS3 + CS7,"(1947, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3088873320438106,1.0199108666409085,0.025405167476207552,0.9041733198224924,1.2401227149731475,0.9763443343758439,0.024240511698794077,0.9212830320754568
Local Model,204,AE,Chemical + CS3 + CS7,"(1947, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2930892142393744,1.009937155433557,0.025127933682839363,0.908144965503094,1.3109497440154474,1.006531157208066,0.025230529486302077,0.9054336969426927
Local Model,204,AE,Chemical + CS3 + CS7,"(1947, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2980910007961044,1.0121767588478008,0.025228198179857463,0.9075658323447762,1.2891416790201349,1.0087925239421478,0.02503933350965052,0.9080453971385195
Local Model,204,AE,Chemical + CS3 + CS7,"(1947, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.26722979519412,0.9872775014849101,0.0246020953008552,0.9113884178706729,1.4073751205060059,1.1123744865477612,0.02769997631358792,0.8933097020199694
Local Model,204,AE,Chemical + CS3 + CS7,"(1947, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3008699399762216,1.0168524533467473,0.025317152266277954,0.9090936621645792,1.2748809453371042,0.9835060791048434,0.024487881334404146,0.9020357481806506
