Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AE,Chemical + Physical,"(1947, 17)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2923291562619963,1.026311967735805,0.0251918096100203,0.9080859964866048,1.3707096220331485,1.0612777387178862,0.02589213065880227,0.8976903252091768
Local Model,204,AE,Chemical + Physical,"(1947, 17)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3294731130825899,1.051081042084544,0.025895537672540023,0.9026833193686128,1.4576000373945555,1.145763475466997,0.028173400851016602,0.8845009055546139
Local Model,204,AE,Chemical + Physical,"(1947, 17)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.286124497541262,1.008300092743664,0.024802184726889605,0.9113515280785646,1.1088463022703567,0.8845073199823766,0.02176568436149626,0.9248824867714192
Local Model,204,AE,Chemical + Physical,"(1947, 17)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2503907495390496,0.9802509846522044,0.024116804077381086,0.9127493317283687,1.345791279820236,1.062808376596642,0.026273199587507335,0.9055394362010355
Local Model,204,AE,Chemical + Physical,"(1947, 17)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2702602548382058,0.998561609143317,0.02458563547349459,0.9109917225302094,1.3649778626676374,1.0937928128671521,0.026981743467596568,0.8992108535388886
Local Model,204,AE,Chemical + Physical,"(1947, 17)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3498468817485998,1.0643610930396872,0.026063213003398995,0.8980819914576323,1.3911147269200104,1.1070923653627052,0.026993754531192602,0.900947616834852
Local Model,204,AE,Chemical + Physical,"(1947, 17)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4372488294887327,1.128662948265394,0.027743817618147766,0.8865224597600573,1.3993397542329211,1.1102736839881309,0.027588104868722076,0.8922516397541438
Local Model,204,AE,Chemical + Physical,"(1947, 17)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2269494761829023,0.9639751429429254,0.02389203066080788,0.9174198598272407,1.2460510857367009,0.9889247766803653,0.02438676753988959,0.9140899702369507
Local Model,204,AE,Chemical + Physical,"(1947, 17)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3203180212865206,1.0384126349805407,0.025387623516722267,0.9038084679255384,1.4918458211064334,1.1786629674367244,0.028717933154760556,0.8801182501066608
Local Model,204,AE,Chemical + Physical,"(1947, 17)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2546495607574044,0.9920455521276276,0.024408818185653908,0.9154387714948877,1.2505271770494304,0.96973309161424,0.023953852924465144,0.9057427782464718
Local Model,204,AE,Chemical + Physical,"(1947, 17)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2393512260249648,0.9805605874279025,0.02420896651986704,0.9142350999497038,1.2193545743254484,0.9633404668172199,0.02386716102202912,0.9233214336277386
Local Model,204,AE,Chemical + Physical,"(1947, 17)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2461947695164897,0.9780121525817752,0.024114739293514677,0.9145041008985839,1.3496395589707457,1.045841267903646,0.025779269263042692,0.9007727826709151
