Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AE,Chemical,"(1947, 10)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5954707370884467,1.2610454933838993,0.031404681641958254,0.8599080810395998,1.552358840941349,1.2519908728842926,0.03128652146717911,0.8687769825328081
Local Model,204,AE,Chemical,"(1947, 10)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5630946289256893,1.2444702767516205,0.03103558788796922,0.8654763286508995,1.6891384815777706,1.3220977270385494,0.032818464852504226,0.844892660094909
Local Model,204,AE,Chemical,"(1947, 10)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6188500688664094,1.2886154316432294,0.0322018086952182,0.859551052548382,1.5830652573527253,1.273595146580686,0.03196798285715876,0.846892617258597
Local Model,204,AE,Chemical,"(1947, 10)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6044595150599812,1.282740633354811,0.031985409177144986,0.8563403566007313,1.7196355164866566,1.3518221932214938,0.03404820733795906,0.8457703311827054
Local Model,204,AE,Chemical,"(1947, 10)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6142125634246551,1.2722778696333852,0.0318607958929634,0.8562637125490675,1.6783921058911067,1.3064453742208046,0.032535327934283105,0.8476124777235308
Local Model,204,AE,Chemical,"(1947, 10)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5974444899626745,1.276640114611305,0.03192444807915128,0.8572640186901545,1.7406247398374037,1.349538779934791,0.033840104444934155,0.8449223053244667
Local Model,204,AE,Chemical,"(1947, 10)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5860418003411039,1.2600778492451947,0.031300728653916615,0.8618104367710651,1.620506675497984,1.26727412184691,0.031993933500454354,0.8555006232775899
Local Model,204,AE,Chemical,"(1947, 10)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6313809328568754,1.2886281547106742,0.03234198360599573,0.8540066679224493,1.6426129598415036,1.3043029095440848,0.032306541289867395,0.8507058936241638
Local Model,204,AE,Chemical,"(1947, 10)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6056512578497624,1.2703363861290387,0.03172096689376531,0.8577402020737858,1.663243953679998,1.3350305825220001,0.033376534002132044,0.8509894230902321
Local Model,204,AE,Chemical,"(1947, 10)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5766298039795608,1.2545362036653787,0.03126508262202362,0.8664678412640189,1.6713059978527975,1.3097686321347297,0.032865135358409125,0.8316394602940415
Local Model,204,AE,Chemical,"(1947, 10)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6432960957750145,1.2978711534700254,0.032233549372232446,0.8492169821616,1.6706983051822994,1.351447611000286,0.03390072620015599,0.8560505450282313
Local Model,204,AE,Chemical,"(1947, 10)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6107564559885874,1.2783930859856005,0.031995812982647726,0.8571654742983044,1.6327819460467812,1.296501930423947,0.03211360507216938,0.8547715864569058
Local Model,204,AE,Chemical,"(1947, 10)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6059227106550011,1.2772209197147415,0.03199033799456826,0.8600956579980068,1.6676951524398667,1.3113848412806908,0.03249092288683661,0.8389558455977361
