Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AE,Chemical,"(1947, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.501641699894273,1.1891568621841853,0.029475628631577978,0.875901069730725,1.6432495946578043,1.2704933860974434,0.03135846233796559,0.852960895538008
Local Model,204,AE,Chemical,"(1947, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4555253415921383,1.15035372141775,0.028649809388408214,0.8833545743750053,1.6526334943877925,1.2614504965757711,0.031211709541434898,0.8515244513963725
Local Model,204,AE,Chemical,"(1947, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5582481017062948,1.2193017526217695,0.030358901626587463,0.8698696955906219,1.4945048573101367,1.1850540504357503,0.02968452173963695,0.863543835873136
Local Model,204,AE,Chemical,"(1947, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.562099732740573,1.2166075391855105,0.030088560664755126,0.8638258183555827,1.6082603653683731,1.2892255670307229,0.03216867039725985,0.8651012790737981
Local Model,204,AE,Chemical,"(1947, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5551647958184904,1.230489239184633,0.03078679195765629,0.8665871043749158,1.6541886463982753,1.306849448785071,0.03266100905891701,0.8519758340340853
Local Model,204,AE,Chemical,"(1947, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4958077249509525,1.1743484991976445,0.02916293478122823,0.8748492497818436,1.6143324778441919,1.2736228140806538,0.031620229146575425,0.8666094691797539
Local Model,204,AE,Chemical,"(1947, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5056484307573617,1.1821087238799324,0.02927489195286242,0.8754645088702109,1.5840239146393555,1.2510831118852663,0.03140464530486087,0.8619336661117497
Local Model,204,AE,Chemical,"(1947, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5159839512920543,1.206454983173806,0.03025305241300874,0.8739300838151429,1.5362448506138917,1.191070188899886,0.02953718755001875,0.8694150719934085
Local Model,204,AE,Chemical,"(1947, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4920825777467595,1.164826851723589,0.02902542664372808,0.8771527444885218,1.7277386552030334,1.3543625583991905,0.03349964276869811,0.8392091654419443
Local Model,204,AE,Chemical,"(1947, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5727665966526678,1.2401302761229684,0.030753218049067103,0.8671214257710325,1.5582993442484652,1.2117470709401108,0.030163892877495137,0.8536373912789073
Local Model,204,AE,Chemical,"(1947, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5166300014347753,1.1942985448916905,0.02954188886334512,0.8715659818586234,1.6914093360608573,1.341365268413837,0.03367278297457233,0.8524594467504812
Local Model,204,AE,Chemical,"(1947, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5199631617963676,1.1946703166630914,0.02973310897089221,0.8728139263627122,1.5130698063629724,1.2020618262657754,0.029590897221870208,0.8752865930029234
Local Model,204,AE,Chemical,"(1947, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.481027946655997,1.1709251090405994,0.029329956719520132,0.8810105599458715,1.567517593255134,1.21288795765384,0.029866738848122982,0.8577224164781001
Local Model,204,AE,Chemical,"(1947, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5180973353099043,1.1967248571393425,0.029753925263786927,0.8736183851733764,1.601121978802149,1.2712573524612387,0.03143907375887041,0.858477497349841
Local Model,204,AE,Chemical,"(1947, 10)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5207923659004057,1.2018697990838614,0.02979151034260232,0.8736452047314975,1.5806977774107194,1.2403632607741957,0.031273501460949545,0.8594721537130623
Local Model,204,AE,Chemical,"(1947, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3660334021018967,1.0965394181814807,0.02762189351985366,0.8973143562773591,1.6651369330610706,1.3443446600308981,0.03373718059656023,0.8496399727580382
Local Model,204,AE,Chemical,"(1947, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3322912699921539,1.0518076011157018,0.025960591676163887,0.9025250450819279,1.7174627480740887,1.3426152701018959,0.033418734353927684,0.8381308232740834
Local Model,204,AE,Chemical,"(1947, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.309864719059942,1.0353695725775385,0.02561719284809869,0.9079530878398411,1.5887020958761882,1.2498084127421005,0.031459160372819275,0.8476730032142346
Local Model,204,AE,Chemical,"(1947, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.263454303632993,1.000786722356623,0.025071600054785537,0.9109527591355381,1.6177305769662553,1.2835906663673586,0.032543800109056456,0.8609509022912698
Local Model,204,AE,Chemical,"(1947, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6082687051615328,1.2843370888449928,0.03175149662950301,0.8572249128333242,1.7568022562488024,1.3898834629521537,0.03436519827456021,0.8305583059874667
Local Model,204,AE,Chemical,"(1947, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4148717713325798,1.1043202247148678,0.026970384075605695,0.8880820009265598,1.7257605330019379,1.338222251399871,0.03325076338440205,0.8456117534248685
Local Model,204,AE,Chemical,"(1947, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5614925551667522,1.2325269276480773,0.030418969669530005,0.8661651484961266,1.7164609781268292,1.3508856599048904,0.03397964711372554,0.8389107875706864
Local Model,204,AE,Chemical,"(1947, 10)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2654154891839091,1.0037365368434361,0.025041214848100866,0.9122496812534181,1.4951028813261333,1.1897835456457422,0.02977996836547935,0.8759852125402434
