Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AE,Chemical + CS3,"(1947, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.29297756217132,1.024584605193092,0.025457493656010233,0.9079937405256282,1.44038853565187,1.0949721566224708,0.027059729667504178,0.8870242863222053
Local Model,204,AE,Chemical + CS3,"(1947, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2519024949052746,0.9823574666419546,0.024453068383512844,0.9137082692589926,1.4181043892542478,1.1117382597311949,0.027631102483120833,0.8906753136237433
Local Model,204,AE,Chemical + CS3,"(1947, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3010115521199002,1.0211341598373627,0.02535776627740233,0.9092874159732157,1.2214116938888142,0.9592572288218992,0.023915702906143,0.9088571416752071
Local Model,204,AE,Chemical + CS3,"(1947, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3205405942622932,1.0287024815061128,0.02541966979684285,0.9026847796616905,1.3611778722297476,1.065335169304306,0.02652192171347932,0.9033671308614429
Local Model,204,AE,Chemical + CS3,"(1947, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.315421248169205,1.0335889309453414,0.025731880539156614,0.9045502747321805,1.3730879342987663,1.1084805603811856,0.027625639107137733,0.8980096098426205
Local Model,204,AE,Chemical + CS3,"(1947, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2892620872500369,1.009805281191356,0.025003918807763287,0.9070253959931606,1.3598882933872178,1.0736032691368689,0.026496992351576827,0.9053445765293077
Local Model,204,AE,Chemical + CS3,"(1947, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3539780515026723,1.0615141749152328,0.026238176953699142,0.8992907794324392,1.3487685858446716,1.0719418912056164,0.026919603165163206,0.8998988171131654
Local Model,204,AE,Chemical + CS3,"(1947, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2926607054159605,1.0184510863944412,0.025382654330639944,0.9083375732197225,1.2687859416854865,0.9889284001524467,0.024381693888425888,0.910926423707026
Local Model,204,AE,Chemical + CS3,"(1947, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2669963543588447,0.9952998172333979,0.0247304012272598,0.9114210617629581,1.4665385304489613,1.131635127521113,0.02798301126604332,0.8841510385425935
Local Model,204,AE,Chemical + CS3,"(1947, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3141912115488918,1.035005615978706,0.025648352744463133,0.9072223168373497,1.3813002717366494,1.0525328305202768,0.02611271167339868,0.884998220566431
Local Model,204,AE,Chemical + CS3,"(1947, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2994376695594236,1.0192505042064472,0.025286432432442094,0.9057173698660788,1.3618412954295138,1.0802935536702474,0.02701437434806878,0.9043539675985108
Local Model,204,AE,Chemical + CS3,"(1947, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3031278595834794,1.0211537588385333,0.02535347150655172,0.906513802606781,1.3988372397009528,1.104990766476362,0.02724260207342227,0.8934067792045702
Local Model,204,AE,Chemical + CS3,"(1947, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2583286256788782,0.9972753877358197,0.02487296637252056,0.9141045683528951,1.3856807881663407,1.0815637681661965,0.026775409010762512,0.8888170932345377
Local Model,204,AE,Chemical + CS3,"(1947, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3451898897956116,1.0655562862352168,0.026432536774708876,0.9007679751196221,1.430052060188983,1.0754099161888453,0.026620794801313716,0.8871035313671197
Local Model,204,AE,Chemical + CS3,"(1947, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3016440423341256,1.0248996404077335,0.025489528438410586,0.9074372282897097,1.2801990973287765,1.0066504824130884,0.025391652808569854,0.9078236008803393
Local Model,204,AE,Chemical + CS3,"(1947, 11)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1558511785993837,0.9243901010455056,0.02321962330155838,0.9264824657161621,1.3600558315792122,1.1003182770103537,0.02757082008612476,0.8996895999835716
