Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AE,Chemical + CS7,"(1947, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.305996807653725,1.0197732750748123,0.025335098929799016,0.9061315538684589,1.357212501831848,1.060762540532904,0.026372458015489497,0.8996952535964656
Local Model,204,AE,Chemical + CS7,"(1947, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2566938190214012,0.9783017236896723,0.024311578437229458,0.913046487945563,1.3776975716392965,1.0778607977284702,0.026760661344430257,0.8968166500673141
Local Model,204,AE,Chemical + CS7,"(1947, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.324394155228489,1.027685749518156,0.025554903049596178,0.9059974264433778,1.2343917493432215,0.9753154332151293,0.02427876203201726,0.9069096812148155
Local Model,204,AE,Chemical + CS7,"(1947, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.273529231912067,0.9971798737468652,0.024727575348324093,0.9094903065901502,1.392664051058156,1.07758489699407,0.026918293310391795,0.8988448859533945
Local Model,204,AE,Chemical + CS7,"(1947, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.310475539824633,1.0174765978810683,0.025275484853196493,0.9052666673977513,1.3830067851389825,1.0746427265453646,0.02671574779416858,0.8965307805320777
Local Model,204,AE,Chemical + CS7,"(1947, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2858873452485562,1.0001147086725273,0.024837352367740012,0.907511495215327,1.2760102682794392,0.9898546366075756,0.024540981319539103,0.9166611753995094
Local Model,204,AE,Chemical + CS7,"(1947, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2940788251086797,1.0082919839927142,0.02503018534918341,0.9080043170110236,1.334016626888107,1.0307531651031738,0.0256995485443351,0.9020765265060013
Local Model,204,AE,Chemical + CS7,"(1947, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3139665885328495,1.0215141702594581,0.02538358589164504,0.9052910763569001,1.2738269762288212,0.9903552380247826,0.02444916192644637,0.9102172182050776
Local Model,204,AE,Chemical + CS7,"(1947, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2765154303599209,0.9895717258162546,0.024603314582732017,0.9100850561332393,1.3562537990970651,1.0610524525235256,0.02637059773473407,0.9009197428911239
Local Model,204,AE,Chemical + CS7,"(1947, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2731866142666597,0.9909085416779747,0.024573088405515142,0.9129215812839973,1.386098415611145,1.0860884609285177,0.027134091232437627,0.8841978827045032
