Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.875611915055258,2.227318683594353,0.04829034473056989,0.8738991540265153,3.1359522667193698,2.4432071192228557,0.0528293057908033,0.8479584080198863
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.922074629360278,2.26436104465632,0.04862949775410082,0.870010172823223,2.9945180542248138,2.332018669917055,0.050904668452449314,0.8602564020247072
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9441743807371457,2.2820304321944973,0.04908095557234271,0.8673449600719467,2.9240890170207505,2.239337276232783,0.048119694202007464,0.8697086447044391
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8720378745753106,2.226283287050556,0.047986596653293245,0.8728040881049617,3.242677150663974,2.4574097580859884,0.05306885060620373,0.8445297743804532
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9133489177987744,2.2572456955549747,0.04899215425579082,0.8705509113025744,2.9889005413189005,2.310732842290124,0.04998493425166823,0.8616733932450128
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9052642769074977,2.2665829031681413,0.04880630186243088,0.8725416060188675,3.0811379850740015,2.3154395073548426,0.049918019130468616,0.8472666091681128
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8964824005177716,2.246785875908206,0.04820043163332412,0.8720650756076,2.943011796754745,2.261972689922125,0.04949907017437345,0.8661759339525179
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.900350195293768,2.2412149609364365,0.04840334642580754,0.8708767845689647,3.220440580556638,2.528719090939122,0.05406299816680119,0.8437975587107466
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8941273414753654,2.245437544646251,0.04836632182389271,0.8707982804933823,3.045815017912572,2.3622190552112254,0.05157306333259581,0.8628203173517318
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.899765916375244,2.2348490889811767,0.048246624104145146,0.8711483786330214,3.0931701077951455,2.3844107804409296,0.05124345493069136,0.8549768853687489
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.906474961994552,2.252483066732787,0.0484401426302129,0.8706262511150786,3.0650446033543672,2.348223046669423,0.05042680018407611,0.8573439770983337
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9345628316478036,2.27436671440663,0.04885894357198251,0.8707494458188464,2.99234638561529,2.314719052375678,0.04891974052945482,0.8510810989961699
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9055640537950964,2.2443366639876556,0.048399254078045725,0.8706957528861462,3.1770657828175173,2.4950655501450947,0.053967067430383785,0.8466518797128466
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8911190400316027,2.2481874985020416,0.04822424227495354,0.870433925342027,3.151822807459143,2.4134472254842834,0.053423900898723536,0.8552202158779934
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.95089134179856,2.2930351464895145,0.049205384782239354,0.8665907340853886,3.000201904122081,2.301832701039869,0.04930177758070855,0.8633504799097035
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.105771564302016,1.659312869829001,0.03514398663388771,0.9325347475034915,2.8934157663718754,2.249941053120706,0.04833492501186859,0.8694360468118391
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.146407853520151,1.7149555069891098,0.03630793010202516,0.9300066958677009,2.863350097269118,2.2377053245553817,0.04902441846004639,0.8714763011799695
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4949406910746985,2.004432701391745,0.04251551055425293,0.9046654042415031,3.166165952918342,2.521188444845214,0.05504285366519859,0.8464079632377314
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3659894862664452,1.8860722447031553,0.04008227603634427,0.9137794804678815,3.348657311494654,2.6229684992528637,0.057575495943440476,0.8362007242906409
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1823788104715542,1.747058425921293,0.03724247275726131,0.9275251070183339,2.9557904052342048,2.300486947609286,0.04973376853691719,0.8643287974273018
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.152689346107858,1.708344014523131,0.036489425902899775,0.9300889334431603,3.0379801324696323,2.370291005727407,0.05140355598944452,0.8516589072355325
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1302139928823762,1.676992717602467,0.03556815734519363,0.9309869539135889,2.87370082788306,2.2490516332272086,0.04896761896668884,0.8703695191322243
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1860811445183823,1.7372094374419313,0.03699886593555062,0.9267657620647529,3.2085965454453533,2.525954611239838,0.054901057142942876,0.8432452293769576
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1594099607264035,1.707994593264955,0.03597275625183067,0.9281489292607117,2.8882378357323573,2.2293751775499935,0.04798554280566472,0.8782648294322666
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.258120654350144,1.8219323198702646,0.03946545667796516,0.921996891887649,3.056301287075463,2.3795754318988966,0.052222298552780426,0.8567915979053093
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2443301165596656,1.7670878070050382,0.03718864123176918,0.9230388245800458,3.140928341645828,2.446371657725341,0.05270961204600666,0.8499798084189555
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.080765165078514,1.6459403565396966,0.03487122903546615,0.935174563858109,2.827003119027662,2.2013451087078924,0.04666382986097628,0.8639602808180813
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2661459198811795,1.805822433584042,0.039010296027440175,0.9214399694232838,3.293363731272865,2.60679427349846,0.05727957876073477,0.8349420922615792
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0790327042966155,1.6457759748186382,0.03481256485847471,0.933015089339866,2.898075472041904,2.275254678010647,0.05005811489567878,0.8792368843895343
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.147902725909432,1.7056228015391932,0.035956694097673395,0.9294270239980299,2.9591522100164287,2.2935908847593267,0.04925391793636961,0.8663069029613976
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.758625382298174,1.3979721299885777,0.029362837109042434,0.9527418365233946,3.2389812714733544,2.540992556130745,0.05454460652871502,0.83524142197745
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7654553405319509,1.390113477361313,0.02929548094640412,0.9524352658821773,3.2794639325127424,2.5197541929546152,0.055705653078869245,0.8308931609126099
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8466798243572677,1.4695162630952308,0.030602376415898757,0.947567301011862,3.1998202025481284,2.5170156152263967,0.05424178865283728,0.8405269399441467
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7917152292611493,1.4116143433695674,0.02882632124078662,0.9502269147588794,3.40302669395153,2.646169264954406,0.056867978752571414,0.8304721639683267
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8313478110904595,1.448224262557344,0.02988511651577438,0.9488112731590987,3.077710339810262,2.411476428821896,0.05079306571687645,0.8502354143604959
