Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.689589436569333,1.3122170460767741,0.027655804962506744,0.9564668771392896,1.785446609196203,1.419910386691387,0.030065880562018962,0.9507147167346799
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7301913934537556,1.3584085918407676,0.028586484211924734,0.9544262197432267,1.7594494706892978,1.3758271659292824,0.029496514735492058,0.9517572954404676
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.709054847833655,1.3466309757770025,0.028324019354454676,0.9552998791618923,1.671371257118037,1.2857498536680356,0.02718416413015089,0.957432290606333
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.737427583242253,1.3449881450332875,0.02836758531002165,0.9534514398630992,1.7335455740680004,1.3476403754541129,0.028416556507344835,0.9555665194910755
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7262247464651936,1.3515023846244147,0.02856679953591665,0.9545526388382164,1.7474256378193014,1.3470200051595997,0.027946469786306594,0.9527197022659335
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6770348027545179,1.3036898959046561,0.02757712053380572,0.9575300935207858,1.7732830469368968,1.3403250055612173,0.02836826679676243,0.9494096339669835
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7144849457188467,1.332266995498963,0.028186660655961298,0.9551755797734098,1.7402825597524458,1.3474721961292795,0.02869731905736289,0.953206045209076
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7279607255163396,1.345563935305606,0.028410241350891763,0.9541677488385142,1.7834701943590927,1.401027651619551,0.029359313922081808,0.9520941061748217
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7251450309768486,1.354275251616235,0.028428885731779714,0.9540924364083099,1.7055509648255163,1.3415457045215067,0.028414549030941216,0.9569857703710534
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.678046250770125,1.3125787220820873,0.027631728309637418,0.9568508882867401,1.6924350848167828,1.3286699223185694,0.02785618441198884,0.9565836150983886
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6777369809232308,1.3065321281404296,0.02752724633533517,0.9568917149741973,1.736466186905804,1.3750957036212208,0.028844916192678156,0.9542122633360137
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.697384165117936,1.3262219000735185,0.02817374026492103,0.9567579891554808,1.576391610671985,1.2421747807980137,0.02617892453064096,0.958671054659372
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7172867872163133,1.3300764670525738,0.02809923495536191,0.95483130545484,1.7613317737272487,1.3665580054802626,0.02897696776101247,0.9528688125505785
