Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0205052820983593,1.5870436533391385,0.03363936841524221,0.9377445421361766,2.239798272678236,1.7192218388857603,0.03643090470839876,0.9224393692925974
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1038356899229838,1.6397407934148402,0.03449828470901101,0.9326169917340951,2.2043607526013296,1.7339625253356155,0.03705951098003984,0.9242742838384024
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0805853282412827,1.621646948711075,0.03416046905814122,0.9337527645783872,2.0929880373108607,1.609433715767146,0.03434906365642728,0.9332474417053832
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.059304796541607,1.604004862062674,0.034037443380203605,0.9346065741773166,2.228832721142313,1.7420049343485728,0.03695104894063883,0.926549500086173
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0515810956408025,1.6006211401555044,0.03409092901344252,0.9358064531191825,2.1289744220562765,1.6584942361698596,0.03506709180229148,0.9298183323480336
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.074268990668259,1.6242885212229325,0.03423579027479644,0.9350278402258647,2.148078342151936,1.6448308994767282,0.034813463756725234,0.9257644500545061
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1055703961316254,1.6365291551805463,0.03460952933821313,0.9323937478940312,2.1370352053637847,1.6790530890842486,0.035805684196944396,0.9294375634407559
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0478921948071247,1.597464838263395,0.03371733381367202,0.9356249415758129,2.2814769769606644,1.7519555091636383,0.03702727817785837,0.9216048099617293
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.07908435638113,1.623140802242158,0.034184588505092435,0.9333228171030826,2.20143014257717,1.7234465107491346,0.03699989399547826,0.928337399518878
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0600235813392516,1.6028329381156328,0.034037233380214436,0.9349708032458682,2.192917254910004,1.6974937007815338,0.035800579618146096,0.9271089663848572
