Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.618722266614587,1.2702886271082034,0.026691505936833046,0.9600421481068439,1.7749694789108699,1.4094088481056841,0.029716917455794672,0.9512914388700139
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7264595601276609,1.3493313365075394,0.028131312884728542,0.9546226030305021,1.7783082050139185,1.3779114549306766,0.029236672493992533,0.9507175699932267
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6731378250935331,1.3080988925354375,0.027447509783691395,0.9571589475669786,1.6409929970436057,1.2586119187695086,0.026645047513496806,0.9589656198112418
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6733907130864334,1.3107511172376327,0.02752750085602415,0.9568195129641659,1.6826930276315069,1.3297705377629683,0.02782185558146353,0.9581351445012016
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6615289538377804,1.3101156166510852,0.027701774763775326,0.9578953731678298,1.6613974370137334,1.301715591430664,0.027004752952412694,0.9572604575532343
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6609878658719586,1.2971094654536406,0.027305275534735836,0.9583389632444325,1.7300027409479874,1.3160128062887335,0.02788582318294271,0.9518490034544372
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6278125385110578,1.2778351082470816,0.02691521053491849,0.9595930465258417,1.653604587554548,1.3053468282879022,0.027871194136927152,0.9577512803430752
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.692973379703703,1.3147189838055986,0.0275766451276433,0.9560049603630937,1.7672175296050885,1.3815160874068808,0.028806252159559308,0.9529632552891886
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.674481870665567,1.3129321772131917,0.02755788062021401,0.956749222295416,1.6842374153869148,1.321166508903902,0.028014252991501055,0.9580541143672908
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6695005834580776,1.3170981047848513,0.027545275891357395,0.9572892540713674,1.7236635267099059,1.3555896394419118,0.02816196634632808,0.9549666139286198
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6864014396139906,1.3166128568845952,0.027622137741592407,0.9564453107626205,1.7781414970586074,1.401647587597855,0.029290529131806367,0.9519880716695143
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6776818604116426,1.3211154456225862,0.027816166722086203,0.9577560221366878,1.60188350843192,1.262105190795473,0.026371916787198368,0.9573235826608907
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6798849904568847,1.302643805511324,0.027427942682669224,0.956777390679448,1.7098522354240733,1.3421743028310673,0.028260236549946527,0.9555836155610888
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.682595106006534,1.3209821372983623,0.02761558752724768,0.9561147479874404,1.7561207939590984,1.3632911001597547,0.028938366823722177,0.9550537867840492
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6882335637815626,1.3344993889041064,0.027856367330322936,0.9563338785189004,1.7333623902356483,1.3649786055808844,0.028521780512413584,0.9543872890946037
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4967332020595658,1.1702159649900907,0.024385942434397515,0.9659163244951331,1.801493030410143,1.4156829647237819,0.029733012323878965,0.9493864526948619
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5370329779101888,1.193338721970571,0.025042668298348867,0.964107941302562,1.7754610432471334,1.374117218055115,0.02916401774158621,0.9505852494532001
