Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.567828654468242,1.2288396208112475,0.025862752211572686,0.9625152476085379,1.7761246408139924,1.3899215211768596,0.02932748055493139,0.951228018530595
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6173176141066343,1.2677768187200193,0.02657485427103977,0.9601785204390628,1.6685413835497358,1.307938321653005,0.027811946538892077,0.9566137599947402
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6211888928657434,1.2766159254390417,0.02674146278532339,0.95977797465345,1.6118273238056575,1.239475398667321,0.02628200063118892,0.9604112809365303
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6096649242339163,1.2639613284671372,0.026596983585442144,0.9600456758488058,1.6145179118356119,1.2636925502161254,0.026535966645045164,0.9614587726039988
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.587439013177136,1.24748368262137,0.02630367407031265,0.9615666630010693,1.633164579866394,1.2824304240027136,0.026633879702932583,0.9587006990306168
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6304554154371569,1.2789172792725532,0.026872487471823713,0.9598565208661228,1.6974893455234834,1.3116468334308762,0.02764407396104167,0.9536418804056335
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5960733001786422,1.2518972208830217,0.026343198853525245,0.9611534017662443,1.6249180084377157,1.27425517499793,0.027102416481999424,0.959204419341002
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5959531172881782,1.2535967934702914,0.026341531596694827,0.9609029748727138,1.7676732038488905,1.3753125872816911,0.028697359645705703,0.9529389954615145
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6194300631233123,1.2693621364153647,0.026547759526854234,0.9595463776504489,1.6440246975163277,1.2891142789550494,0.02731426940787211,0.9600331959376289
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5897892619399083,1.247079748116027,0.02626527905420194,0.961270389933641,1.6654074979947822,1.297170333773591,0.02716046948880696,0.9579592311111839
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.632190112823148,1.2800520970203002,0.02675345848477779,0.9592005342417906,1.7371813529521385,1.3862465665952393,0.028892864125223138,0.954174540081675
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6265358523001971,1.2794292293285998,0.026934824639233215,0.9602924702745942,1.5981215765154186,1.247719977153995,0.026090877384535825,0.957523793549302
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6023715690096751,1.2579271469537234,0.026453935534268877,0.9606741296418433,1.6844760679802193,1.3201694400800645,0.027828995394293586,0.9568922125577674
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6144705964600226,1.2703718254007366,0.02660372958440045,0.9595964399439023,1.7014084338442423,1.3064679155338652,0.027823937853764948,0.9578107796751398
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.611375841694023,1.2687633400760876,0.026731138724522714,0.9602192236231153,1.648780556960611,1.2673738010317779,0.02686135276131259,0.9587301527952037
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4051858460778246,1.0949473611778293,0.022940390238456905,0.969958254006727,1.7743624130128095,1.3776195236149746,0.02895743219712903,0.9508994607303087
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5489393706882169,1.224649993626815,0.025718809196275075,0.9635497227919194,1.830701717587042,1.413342931731014,0.03003244224477852,0.9474624894513437
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7848802149892466,1.4354721695642936,0.029910323389789818,0.951208044071977,2.0688491795840105,1.6525313651532447,0.03501567810056804,0.9344218722218561
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9405616350957169,1.5756805072722624,0.03345046047237613,0.9419984102982429,2.1002898966835497,1.6906775242053569,0.03650811812057376,0.9355639289239894
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5307466398060758,1.2145493709353028,0.025491336233860573,0.9643438917359757,1.7380474577542024,1.3667353734359364,0.028294291905477005,0.9530901908527847
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.759889883763227,1.433795490472763,0.03068225158598146,0.9532744744781443,2.006064381289585,1.5527601516686143,0.03316235691085749,0.9353183114412498
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.450379568357127,1.132020726918823,0.023654500964830415,0.9680075075056949,1.6653424569504724,1.2706498035088383,0.026796282230315865,0.9564657432317413
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6926135292038276,1.3431052683182776,0.027806014872331797,0.9560966938842066,2.0151668833243517,1.5915541053199533,0.033186863981696825,0.9381681018843128
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5477162749755424,1.2190762291797306,0.02547540518609313,0.9630898557318744,1.750874491716982,1.4146736206955577,0.03010949025461493,0.9552636864219723
Local Model,203,M,Chemical + CS3 + CS7,"(4304, 7)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5831127013904698,1.268367520164966,0.027441165877724574,0.9616609552178961,1.786312657256878,1.4150898110338033,0.030278434070432857,0.9510794736222864
