Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,M,Chemical + Physical,"(4304, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7474406455151061,1.3669529011642496,0.02895620399607015,0.9534347093943765,1.9401340664871616,1.5225723950423793,0.032196783351780944,0.9418048215670376
Local Model,203,M,Chemical + Physical,"(4304, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.781388944225032,1.3939374666469386,0.02941360434439579,0.9516891960733918,1.9488591898250744,1.5337583647333977,0.03300535419172386,0.940811276767536
Local Model,203,M,Chemical + Physical,"(4304, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7955567759701518,1.4028982670531485,0.02964772113744359,0.9506604731472408,1.8560390339265613,1.4527834947326783,0.031000094284282933,0.9475061249010595
Local Model,203,M,Chemical + Physical,"(4304, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7745539023016714,1.3935766736592199,0.029402826547799743,0.9514408340309864,1.9508208452723999,1.508689643257059,0.03196280631656899,0.9437303023978205
Local Model,203,M,Chemical + Physical,"(4304, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7902043612671477,1.3943086903019484,0.02954436619288596,0.9511213483801279,1.8958739192084981,1.4856024986338354,0.03104304653538357,0.9443453186516523
Local Model,203,M,Chemical + Physical,"(4304, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.772292225614379,1.3842999344001556,0.029314366950531637,0.9525683952218543,1.9115051602166302,1.491441063463056,0.03163508985371921,0.94121552458997
Local Model,203,M,Chemical + Physical,"(4304, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7677149370901037,1.377978736951189,0.0291131180911814,0.9523490248995308,1.8846586109457317,1.4652266235751346,0.03138756468590098,0.9451198106026746
Local Model,203,M,Chemical + Physical,"(4304, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7636257709526493,1.379353297843732,0.029243729682424963,0.9522562719933783,1.9340688560203125,1.5149319709741071,0.03185875490456621,0.9436620423002638
Local Model,203,M,Chemical + Physical,"(4304, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.776443812230789,1.3843042229042293,0.029246662028528242,0.9513216361559669,1.8508171355685765,1.450387304327665,0.031040304240954927,0.949346463762667
Local Model,203,M,Chemical + Physical,"(4304, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7817300772867224,1.4041774246059184,0.02969845720997846,0.951353922352304,1.9420029430167176,1.5084282095508226,0.03180210693552266,0.9428351081046992
