Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.405546906332089,2.6475106167130336,0.05791393665588704,0.8231393633177325,3.398407815811412,2.649941402572171,0.057569698881273036,0.8214439750556048
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3911936766424033,2.6411039020699647,0.05753019591689096,0.8249218508656793,3.4549619319457583,2.672655512436726,0.05907227280583728,0.8139778831228468
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4390376127064486,2.677046266670213,0.0585122696181973,0.8190033455062643,3.2585083060219535,2.530508080438312,0.055302488641128744,0.8382023955416971
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3802310260972495,2.631608945488938,0.057504530306415065,0.8238082395187879,3.4991717344332445,2.695887359709805,0.059166156056339014,0.81896175900632
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3995351248527013,2.6380677050241315,0.05772240510123978,0.8237402861422075,3.4253544029520624,2.7077199767593276,0.05851573693488016,0.818325563978649
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.412537319226289,2.662803789025257,0.05822438435257968,0.8241461127723879,3.368721344302012,2.598509724611517,0.05662665709133988,0.8174247626362134
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.425308243332057,2.6655410397665067,0.05822127252768557,0.8210850430586367,3.3160823752948954,2.5740566205350386,0.05639396575414193,0.8300970826528151
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3804933638808508,2.6184693493028135,0.057253397539806336,0.8245862511694226,3.499047214088185,2.7638915139623625,0.06009533469883201,0.8156017303499256
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.390242690344872,2.630747928013178,0.05744695587755285,0.8227057716252237,3.4678450380654957,2.693014168938173,0.059559168447641475,0.8221711943423905
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.405437109205171,2.6565575045533842,0.058016596963526415,0.8222908725676024,3.4015183303660623,2.638602997702137,0.057198877689772804,0.8246219445530971
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4142329766396617,2.663638113083437,0.05822315826598117,0.821474895385621,3.3654012109516898,2.596635282090723,0.05637510302099761,0.8280151437390587
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4212523051578576,2.6473672263598624,0.05802291744132292,0.8243226406749724,3.3422086453825384,2.65056711172324,0.0563186581020334,0.8142224592894367
Local Model,203,M,Chemical + CS1 + CS3,"(4304, 7)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3913141105682656,2.6341712446366237,0.0575663604018601,0.8238478632058553,3.4555993280925374,2.710777829344438,0.05942687349613759,0.8185851624678413
