Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0009282995363096,2.3106901898856362,0.050136389954022906,0.8626689661924798,3.178675897043655,2.4695360680379657,0.05355752673920834,0.8437874151053829
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0351366008222356,2.3420889335186925,0.05045403331900672,0.8597563381048821,3.1309570609775768,2.400336623773342,0.05264563542464174,0.84723204243277
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0407958658141436,2.3514556290678876,0.050770836667765724,0.8584951815882508,2.93670569714834,2.250406184534301,0.048544493391045045,0.8685818727607588
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9994278142028157,2.3145351711941293,0.050066119717277834,0.8612702331199561,3.306920734353929,2.5129909087390434,0.05434803164233674,0.8383084305706481
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0514358218855913,2.356746628613976,0.05100491582141538,0.8579888397360084,3.1366316750657868,2.3830873617127883,0.05155109916680994,0.8476614407822411
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0343187515566483,2.349951482413295,0.05049298930796145,0.8609664679848485,3.1698391229494973,2.3780676499919475,0.051197804334253146,0.8383461173966762
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0343865227551556,2.3487535363118943,0.0506342107616556,0.8595928803005043,2.9787961009823953,2.2846313979872153,0.05005330416043105,0.8629017949932027
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9934340634293535,2.2989751048535414,0.04962123290340544,0.8624556208360117,3.349383457321758,2.5566682107994088,0.05435789360023367,0.8310388027920599
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9958050584786573,2.3086402872236804,0.04985772102510598,0.861560468528592,3.1367271579184814,2.403861563900761,0.05250479323962521,0.854508964602416
Local Model,203,M,Chemical + Feature Engineering,"(4304, 6)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0447771789035043,2.3335883832614734,0.05040148952094742,0.85793894432208,3.18776867202605,2.464399777257165,0.05296037043630508,0.8459707447335375
