Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3932737754864295,2.5865175460246808,0.05423204122067635,0.8244118299492103,3.5676381111708624,2.7481572426290275,0.057323977745034005,0.8032181176938786
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.459128203312691,2.632728520819531,0.05505752601806058,0.8178370395015039,3.318356224431612,2.5730911179006926,0.054318890958335635,0.8283973223142986
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8595099873503163,2.2456357664587094,0.047741744402739046,0.8748646733674844,2.7268075598204287,2.127068172157108,0.04529981554073981,0.8866964802690682
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.759740259920416,2.132092502117249,0.04506520668320158,0.8825564295072422,2.8286623617885422,2.233746068798052,0.047276894253751575,0.8816952915338159
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7995526268615363,2.2018930296378483,0.04687539380477187,0.8804660510961542,2.9634308116229926,2.305985800510013,0.048733189424382505,0.8640208317902974
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7558125674947247,2.1456944015807675,0.04531974361841827,0.8853176703738788,2.786608384844533,2.163190983867188,0.045482759654117515,0.8750709100002069
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4146163344619493,2.605144955296996,0.05448979617205745,0.8222002459588379,3.487177436581335,2.686723629825938,0.056944649502348586,0.8121123185548299
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.821329079187925,2.1965892672181773,0.046861926989051846,0.8778169548159032,2.9143852404157977,2.2892569931633746,0.04841090105368846,0.8720762583150398
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8271755157742726,2.1980748330925413,0.04683039040204248,0.8767069593102058,2.8513318079842387,2.209592685274379,0.04718728076944307,0.8797795735577084
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.846503680714413,2.2350290225712355,0.047535549867225385,0.8758383414080275,2.790177387632246,2.182841544462534,0.0461066591091645,0.8819969456490357
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.406440662372334,2.614944026248406,0.05481229841498375,0.8222888622392774,3.5697190901669615,2.6936182196883176,0.056349876319706275,0.806498383254233
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.4590347114092657,2.6323329036646967,0.05527600171803262,0.8204210495232525,3.3101967142355275,2.567936270452876,0.052838383345817225,0.8177641992523668
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8342631176496926,2.235799602122311,0.04750995436026924,0.8769639974063774,2.905489771407975,2.2649599214346186,0.04865934974457244,0.8717478234610024
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7747161964881966,2.142230805824234,0.04519380570551011,0.8806571259854921,2.785138160693274,2.217830530405735,0.047610180092854365,0.8869481106837079
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.814701603076464,2.1974114082697414,0.04683773555583001,0.87862079766225,2.9212261587941666,2.2636520938514457,0.04807150322604007,0.8704499729354839
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.534594984849885,1.988193242338676,0.04089279503580984,0.8207540096498368,4.029770240487204,2.955699567760107,0.06677053991006422,0.5280605527052638
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.142124938265311,1.7113783611610658,0.03686070794607987,0.9190449487965691,3.1515641403720625,2.2844054346014877,0.05009875710481426,0.8316607547204412
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.974917560220548,2.3760881528912225,0.04821221671651469,0.8982331121275683,3.264951334729731,2.5573627800068937,0.05413657638452421,0.857704264945278
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",3.008828956587444,2.367502389730935,0.050674404241151966,0.873386612518829,2.9772664582264876,2.270084836092707,0.049358582134935006,0.8550018927484694
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.7554099059232264,2.183109310909722,0.04872173005320174,0.8953470509331688,2.8229294756855623,2.3395016242204254,0.057364859699671096,0.8991475561630139
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.7325326185227605,2.1115243584044063,0.04379724427309919,0.7940341310992652,3.880114031751625,3.076559182385968,0.07044559196667326,0.7103152623282272
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",3.522209960026598,2.757118395070455,0.05855332980391753,0.7239122897279018,4.301378974759705,3.4614025572061236,0.06829729411294273,0.7582552452273632
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",3.527426205379406,2.69316030358138,0.05644449917721803,0.7769281317943043,3.428978806986846,2.7851073464527474,0.06197802245982168,0.8529520593858297
Local Model,203,M,Chemical + CS1 + CS3 + CS7,"(4304, 8)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",3.6784254655292496,2.8081553807026083,0.058377244804046116,0.7812652487743343,2.7711324264111026,2.1315603776456022,0.04603774983716238,0.8902741796244846
