Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1446, 15)",1,Chemical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.239923463949582,0.4100176516620192,2.5104688903676484,0.30581256283705655,0.060769303360633416,0.005744267932080142,0.6659425852104927,0.10943727888844455,4.565230979640783,1.3464426097567241,3.567461641245875,1.2372937404500224,0.08730623632164405,0.026293383290981187,0.02261275174423841,1.0334924074823224
Local Model,204,"(1446, 15)",1,Chemical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.108708989009159,0.02675522841211016,1.6501875059222406,0.015829860652350626,0.03990436795235983,0.0004113056102235773,0.8674033671872978,0.0033750515882989265,1.7589697863948306,0.04345377309188909,1.4024136791010013,0.05455261899734882,0.03476745383559311,0.001639893734867318,0.9123552475288687,0.00434127207852683
Local Model,204,"(1446, 15)",1,Chemical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1244437032990664,0.0613721815644809,1.6586427797999501,0.05058749809697722,0.039998227721573874,0.0011233102983541057,0.8676321720404092,0.007462401431442704,2.3572327788865395,0.14453403372930396,1.7770449128902601,0.054626547351819904,0.04293840700007231,0.0014237743618444312,0.8360964841808781,0.01998682035606236
Local Model,204,"(1446, 15)",1,Chemical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.7725241182381963,0.9355473238376787,2.110163033131115,0.6668923253322905,0.05066982072476681,0.016212517783941734,0.6902755391754228,0.26922326744400027,3.1658933891581653,1.7563682589737928,2.5568023974786653,1.4431363797169428,0.06080052327141674,0.03112113437867446,0.5858432395027656,0.5225148783267657
Local Model,204,"(1446, 15)",7,Chemical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8100681461227017,0.387890164956484,1.4658175790865127,0.3544694586786676,0.03562636802974886,0.009136908201646832,0.887004351426103,0.07237853928377869,4.93934458116098,2.119228624259678,4.204911276775857,1.86154155851319,0.10117471669345253,0.039512961613607525,-0.3519686394454259,1.7724742647306098
Local Model,204,"(1446, 15)",7,Chemical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.587056398079837,0.019844735946206612,1.2245107066770256,0.00844728675025153,0.029628410326853667,0.0001774015405576187,0.9250900076405405,0.0018795329314974314,1.7931095991893091,0.0878222357089828,1.4548326094373525,0.08892731823787431,0.03665383161646735,0.002845720762543642,0.9096502734969575,0.00874212534836803
Local Model,204,"(1446, 15)",7,Chemical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6419541074592847,0.05703893228576527,1.2834691002586875,0.0461160598688413,0.03123284599946947,0.0011511744232079876,0.921167465704914,0.005516625610078448,2.11457328328317,0.127191655841269,1.6450030382087335,0.09386982456782166,0.04017947070841681,0.0022221882990446765,0.867742898692951,0.016218992805339255
Local Model,204,"(1446, 15)",7,Chemical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7569218798272215,0.14659798168858787,1.343594180994095,0.10799357502480073,0.03264450453979594,0.002840471036672834,0.8941404610552978,0.028491774659806016,3.3508090926400667,1.5878239905199694,2.625949571901013,1.126474126320796,0.064477695906815,0.024410544810433813,0.580009665456037,0.45231425743216375
Local Model,204,"(1446, 15)",14,Chemical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5792251409061158,0.23086904364145736,1.2376961861214988,0.16600129243112977,0.029962375180584734,0.004410525084523827,0.9191857756508782,0.03704496578260903,4.021593819562886,1.6990619973665397,3.412087597846985,1.4572264173665037,0.08354029231918286,0.0336071089532766,0.20937232066378328,0.9345413927946243
Local Model,204,"(1446, 15)",14,Chemical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4905021461563337,0.05898378162598078,1.167289755424567,0.04910371419535066,0.02824483425264628,0.0011253624549833626,0.9339727779048398,0.005272905523442961,2.11995145325311,0.6167640873088417,1.566193546911683,0.3199202216744335,0.03986619756671179,0.008993027539883774,0.8638207481603124,0.08055171386457363
Local Model,204,"(1446, 15)",14,Chemical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5764324224773079,0.08052300441979668,1.2306947993094253,0.0639915004443386,0.029598968012966267,0.0014912420065409035,0.926935699970441,0.007235929738493818,2.3010236223562,0.15693346007281836,1.7933486760532809,0.10535862124449613,0.04312602632376524,0.0022308094533478495,0.8458804048531346,0.020339499505885338
Local Model,204,"(1446, 15)",14,Chemical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7704366119240558,0.26028881691433786,1.3994042638868867,0.22892371713186455,0.033280788316082686,0.004877433267603038,0.8924782769594548,0.03444731091221062,3.1680699915244825,1.0626241898322057,2.484757734218864,0.8251529410545765,0.06203775308645043,0.01980692332861176,0.6726601798874366,0.20919959473199914
