Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1446, 11)",1,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4952383371426021,0.2209685763208824,1.1799311346409125,0.1784058331767361,0.028972377634281787,0.0047460987171377015,0.9259073283046391,0.03738262519565639,2.272686943129365,0.5788737565619343,1.8569789386617725,0.42357780278852203,0.04552928587950559,0.01015903553508762,0.7669666593723543,0.20611162899911276
Local Model,204,"(1446, 11)",1,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.7481728895120432,0.04346603056332381,1.366709781655528,0.032528256838598994,0.033551193734818775,0.0007976205894009312,0.9088269572171467,0.004542306768911746,1.7486092218834657,0.020156256727358452,1.3601487416234506,0.038117918020127324,0.03466060729642601,0.001455638650212188,0.9134260118714096,0.00198997182086462
Local Model,204,"(1446, 11)",1,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7117758113999408,0.04285998057017194,1.3386728004149764,0.04096057285433726,0.03297707951280062,0.0011152444119772761,0.9140644814674066,0.004485106731241453,1.9065994670216966,0.09378728931288341,1.4611305663112126,0.07448649220153505,0.03596374461814444,0.0018305222291782918,0.8928681228829244,0.010558527020752663
Local Model,204,"(1446, 11)",1,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7529544571940217,0.11191089642738127,1.3640051923443175,0.10112817310908012,0.033190983326689405,0.002808913343078723,0.8952171970102867,0.025801394237974083,2.1616066210908746,0.43896508014304175,1.7434603798260826,0.4159060034387263,0.04344773329246524,0.01144876228645659,0.8567862043240256,0.056733140070619734
Local Model,204,"(1446, 11)",7,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5926609892257722,0.29274516457985994,1.2138636308783266,0.21417626253828798,0.029554712107701386,0.005105352644038262,0.9161913005370227,0.04193670896729065,2.702946916326544,1.1361965569646957,2.3520188936979873,1.0476152780469916,0.05853482229978168,0.02695838787897124,0.6202688526628501,0.3798374568176621
Local Model,204,"(1446, 11)",7,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.6913292441576484,0.02477197521594684,1.318743517949031,0.014516880622860877,0.03240530263974534,0.00034414723814249037,0.9149182126028097,0.0024826838917640305,1.927740109761853,0.09225262008553073,1.5377996705418866,0.09889183980056977,0.038742056545646116,0.0030127874109563673,0.8955849617599997,0.00986394573510133
Local Model,204,"(1446, 11)",7,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6969438393154672,0.04605425262745408,1.3449281627938992,0.05075661066658728,0.033437412530065456,0.0014717280679925164,0.9158491513344741,0.004406786261413182,2.316842630843145,0.2653880300910566,1.7931104731699987,0.141069987211363,0.04426925135424203,0.0035102842925162268,0.8389970036254294,0.04311041099560058
Local Model,204,"(1446, 11)",7,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.863506238336553,0.0806914299637381,1.4233510274049006,0.04597224978334938,0.03449317466708954,0.001385102417740465,0.8824349966801536,0.023649040535898516,2.6860982154666853,0.5409088618718207,2.186078891137802,0.5329118052890959,0.053761800611342246,0.013899718612014549,0.7758117042715934,0.09937918710843378
Local Model,204,"(1446, 11)",14,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6076168563967597,0.1796738310855235,1.2587779337813214,0.12662462403704658,0.030642270837849407,0.00292321330575042,0.917475559192992,0.032575884233144815,2.540168157353727,0.8528144202895735,2.125518350601196,0.7534770496448652,0.052248332955870745,0.019889872537901764,0.7192813617387472,0.21304142049917837
Local Model,204,"(1446, 11)",14,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.6813216645161686,0.06258611279742043,1.3081572059698863,0.05130804247946743,0.0321997410039233,0.0014313168151717116,0.9159996276235657,0.00616288012351981,2.09057363535294,0.10056734787896693,1.6568224844306405,0.06983918172465414,0.04144994695929268,0.0019263005289381428,0.8776208468956824,0.011669381980639205
Local Model,204,"(1446, 11)",14,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6407879103095209,0.04801890207692378,1.2758867429601313,0.04290263885119848,0.03138143989646139,0.0011087498794943521,0.9210056950810587,0.00413917103366978,2.422790568255551,0.13809201348651406,1.8950983365524765,0.09242202107958085,0.04644081277089985,0.0023111777830591342,0.8294019804325775,0.01836743464488399
Local Model,204,"(1446, 11)",14,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8500199485516613,0.07378785833072543,1.417319149388334,0.0713576920566109,0.034315484656805145,0.001999528559946465,0.8847726291943601,0.01780536163760891,2.8199639695138083,0.7104655718236853,2.2910931046596796,0.7144965329208661,0.05775372335703788,0.019762006597227183,0.7424549138316775,0.15551150397449434
