Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1446, 10)",1,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.9680764370832,0.501627370562731,2.9812780053605246,0.38462598564652506,0.07122712688504974,0.007549308108160217,0.49904196267531975,0.16205625779034635,5.2143090464743365,1.9442720199305508,3.995180575929839,1.684980265912845,0.09441403862273454,0.035351996698709226,-0.3199671964688216,1.4527724243337188
Local Model,204,"(1446, 10)",1,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.2476890061109476,0.01344553251995513,1.77081237968964,0.004774556412766271,0.04293395371251671,8.978095841187257e-05,0.8493679901083727,0.0018031070415357297,1.6938758412495958,0.026475884514300482,1.3716494189733746,0.021423047528321033,0.03381681628599766,0.0006127114305032495,0.9187518595148112,0.0025508461481842477
Local Model,204,"(1446, 10)",1,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1839274616447777,0.03998576797156854,1.695802442847556,0.03050835143044211,0.040908087169017525,0.0006260937479287014,0.8601887259497276,0.0046299764912381925,2.3695403663857357,0.12612576970495762,1.7838662370592628,0.08711934964325878,0.043059798530919215,0.0018659316272300371,0.8346787367830172,0.015867175935534005
Local Model,204,"(1446, 10)",1,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.825008171801963,1.0087323845948006,2.1538666880395234,0.7512952468357029,0.051811253673684374,0.018356019606799966,0.673561571384734,0.3050722370938449,3.4176470849570157,2.3283775767030424,2.7313309806095614,1.8549060787915532,0.0639191821279204,0.03989495673973012,0.4517946903796181,0.8018678520714811
Local Model,204,"(1446, 10)",7,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.846794480720771,0.4592822253914632,1.4866083152457459,0.42039980662542165,0.03667254621483345,0.010855272534568989,0.879574499661031,0.09005163112615394,4.262456968598427,2.3354278492939162,3.2904030045219086,1.5489477620553356,0.08063481449956296,0.035445994430795186,-0.15687585576238164,1.710813749466793
Local Model,204,"(1446, 10)",7,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.8937996456012485,0.0759315375407787,1.4966969802607466,0.0604900784135905,0.03636250687731892,0.0013903128054597216,0.8931799431346882,0.008443649270937294,1.7490962829303938,0.09409589420207502,1.3832373804325677,0.07845737677282051,0.0344697522760099,0.0022023213661659974,0.913988773368258,0.009166181027731044
Local Model,204,"(1446, 10)",7,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.775489032987198,0.058156550576346694,1.4011428425140486,0.04672955230456644,0.034181051875996515,0.0011128315845046462,0.9078499187270311,0.005827649457617146,2.133016231246148,0.1115353580366207,1.6631366308087594,0.08911731183850116,0.040517449594290184,0.002206424421031434,0.8656494178454653,0.013470114790038198
Local Model,204,"(1446, 10)",7,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0124252033817926,0.11325118652364019,1.5760252029853705,0.0989505416119101,0.037887894624317846,0.0026612088772831406,0.8639290664849345,0.02096150073045531,3.6808679421851465,2.414098769327405,2.7375786503287904,1.501729421080174,0.06706567987191377,0.034462769283470154,0.3988320533942531,0.8369000493442081
Local Model,204,"(1446, 10)",14,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7208208361188173,0.3239892221527523,1.3581013531196409,0.2930727890279426,0.0326287268783756,0.006715638705086939,0.9066107602376576,0.03396429457096347,3.0158174708587966,1.084170358506919,2.4178576040267945,0.8897542330175977,0.057807076942495934,0.01908665206741479,0.6134524637192051,0.31281412656309654
Local Model,204,"(1446, 10)",14,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.6709658031983252,0.05490260609055406,1.3135409444848343,0.04883499950845368,0.03172971524247895,0.0011794818147169929,0.9170565776592907,0.005409577194695605,1.9526710768672741,0.2924737538255483,1.4897554985200516,0.2331928131411955,0.03800849414172384,0.006519672391629914,0.8910903584917923,0.03132287817540727
Local Model,204,"(1446, 10)",14,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.718745748246404,0.056790246613879214,1.353081570673854,0.04595455803262815,0.03247972664255063,0.000985013235351281,0.9132883868511054,0.005441466229595078,2.44314738583783,0.2424917596930881,1.8824964747715505,0.14391153923117692,0.044760750259091105,0.003151694603142838,0.8251103384423364,0.038499704402147394
Local Model,204,"(1446, 10)",14,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9542004453005386,0.34301473682420247,1.5590471869892422,0.300830272744064,0.03683164774950734,0.006270363740500537,0.8691980336047141,0.04498026899799191,3.788347504516028,2.6546360031470737,2.9904702029915744,2.101848837483055,0.0735645718889156,0.050732571682797406,0.3380296007763439,0.9566581178127564
