Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1446, 13)",,Chemical + Feature Engineering,XGBoost,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.7653185263810207,0.23022242664314482,1.4276520664495824,0.17808959394853285,0.035441892921140236,0.004482924928576761,0.8979401064118541,0.046757105480827954,2.53081191969694,0.7280797391224606,2.0931498349946116,0.5826226605412128,0.05281928827516287,0.015100073408429107,0.7125365796411327,0.24968071195679406
Local Model,204,"(1446, 13)",,Chemical + Feature Engineering,XGBoost,Out of time Split,"{""Test Size"": 0.2}",2.3067598231553625,0.0,1.8366343143819523,0.0,0.04528754217313553,0.0,0.8413522031958739,0.0,2.2966063288881333,0.0,1.968243231937803,0.0,0.0513444499826051,0.0,0.8506802314500304,0.0
Local Model,204,"(1446, 13)",,Chemical + Feature Engineering,XGBoost,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2324874508586436,0.02263324085428132,1.8061579136191321,0.02473746962205438,0.04470727113172016,0.000570250201325077,0.8539299794757028,0.0022931394057143285,2.4058106758812605,0.11101378184302038,1.9215210332938073,0.09134672671531305,0.04759469050940253,0.001977551768320635,0.8299315603481816,0.009939382189469412
Local Model,204,"(1446, 13)",,Chemical + Feature Engineering,XGBoost,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.2261814319135924,0.04576638087902211,1.756172718842692,0.051602390322117574,0.04315050115032123,0.001463638323940614,0.8341675354992235,0.015225515461491883,2.6292458509187484,0.4143236381637673,2.1477504378829257,0.32062865863061274,0.053833176578100925,0.009785779803442307,0.792010336293141,0.06516359784949016
