Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1446, 12)",1,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.2970641773977207,0.09312656951257653,1.7830116300376462,0.03388117848878663,0.043830530031121626,0.0012243734124083873,0.8359019583053768,0.029751051512130963,3.0659501711190247,0.47614078660682435,2.415383897978684,0.41325440454018564,0.05945256845153746,0.009780519297153858,0.6341495270917741,0.21622687084869613
Local Model,204,"(1446, 12)",1,Chemical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.7515665330142542,0.022549915106592194,1.347548940519973,0.019556251288218533,0.03273159537813705,0.0004735344023717086,0.9085140208476777,0.0023449914147129973,1.312449637365084,0.014945473979976403,1.0089910722052913,0.01507113995276019,0.025326170886537717,0.0004873427422227132,0.9512285350035703,0.001106309441681636
Local Model,204,"(1446, 12)",1,Chemical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6155687469219207,0.0386923867998583,1.220684190539078,0.0337753792727702,0.02987898185000065,0.0007818368835533805,0.9234566116245925,0.0037982822590952882,1.7200117335007439,0.11218426370046816,1.288328570134677,0.07857634294540211,0.03157890201636431,0.0017456892000475344,0.9125895081046536,0.01206257946663553
Local Model,204,"(1446, 12)",1,Chemical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7845322833461372,0.27120054708719865,1.3352738002349727,0.23061852478641726,0.03248250019170336,0.00591174591272141,0.8870478299698251,0.05197716783570458,2.099338543236531,0.5226329508281502,1.6065300391106192,0.47249694591289765,0.039344673751965965,0.010295202075821746,0.8580856930612949,0.08313077019982867
Local Model,204,"(1446, 12)",7,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4975955760608182,0.37694418740101376,1.204369480568524,0.2814898936677257,0.029516725311450293,0.0053922920547980185,0.9287048885049969,0.03197878824390715,3.955745109961798,2.0115216210836318,3.1239478434687076,1.5909344748357928,0.07632817921419005,0.03572308215230077,0.03854438149915593,1.3574375378773167
Local Model,204,"(1446, 12)",7,Chemical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.6174045517498403,0.1589533731197208,1.2902565666456602,0.14475225438874803,0.031034000596656803,0.0027282741470641475,0.9214585544170505,0.014763121320295782,1.6463691369459088,0.10059084322261129,1.281344029543211,0.08614197081712395,0.03185129180398505,0.0016027519849661548,0.9237314865058052,0.009102023688975579
Local Model,204,"(1446, 12)",7,Chemical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4548868129543733,0.11186127875519582,1.1435179150308608,0.09867736009473393,0.027714628387263036,0.002098280286778538,0.9377489229655426,0.01036093621419729,1.8269166166377773,0.13516341416909247,1.4234744337305638,0.12100775155143273,0.0347819354682231,0.002622420780262863,0.9013743469949117,0.012706497141147336
Local Model,204,"(1446, 12)",7,Chemical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7123875949242724,0.38407243729969526,1.4019144690653365,0.39458651106317433,0.03395691573616732,0.009168618762920109,0.8958356995898424,0.05013761089990567,2.599783558666483,1.0814673137782962,2.0817364307386907,0.8992704399786249,0.05070485534552663,0.019905793739924724,0.7596010919804921,0.23079034958416494
Local Model,204,"(1446, 12)",14,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3959252970622151,0.1172573456450585,1.1091080378834794,0.09947867560931774,0.02660417951418299,0.0028000131422977292,0.9386178336671894,0.019225380172910044,3.153444257170927,1.9113492736116235,2.5773635363578795,1.5893089094671047,0.06183363106018105,0.03660890721291819,0.3987620143341981,0.8994541453812178
