Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1446, 13)",1,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.4996617956118645,0.12378150446426558,1.9138453928629557,0.07258026589325488,0.04690935975070941,0.0024518210657004,0.8046851789403853,0.04251042372517667,3.4623745258078613,1.0254578243726915,2.6896998583037277,0.9200649457828846,0.06607599614953549,0.019058124089406766,0.4357731083513533,0.5934890739196239
Local Model,204,"(1446, 13)",1,Chemical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",2.0939783155391267,0.023486229917555636,1.6561663259574424,0.016451491812782833,0.04007254039913379,0.0003183681269176319,0.8692540398079499,0.0029423404235828588,1.6312463220021503,0.03277793838421286,1.3318517750707166,0.031200022829942393,0.03300361175719089,0.0009500851553027852,0.9246369267871432,0.0030349223030512957
Local Model,204,"(1446, 13)",1,Chemical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9537476671069518,0.03382073819584025,1.5309469870700838,0.02382028937017298,0.03724938808321546,0.0004919860667757471,0.8880881040866042,0.004187062845005037,2.2026530857791844,0.12453627944129904,1.6719887800838045,0.10127908946595433,0.040660921618444056,0.0021982398200282483,0.8571256671957702,0.014197987360225886
Local Model,204,"(1446, 13)",1,Chemical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.2117470236121783,0.3038773090213119,1.704608127987599,0.2242725762122612,0.041396731209906654,0.005738627422407432,0.8275962515914652,0.07318162029730395,2.5998892094265926,0.986138826274831,2.0704901720102398,0.7330098821890845,0.049860867532628236,0.015432480227940533,0.7614663182926305,0.2171530506116084
Local Model,204,"(1446, 13)",7,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4939912365388688,0.24395181067312144,1.1808637306526915,0.18979236040544742,0.028857028565782723,0.004507646097903613,0.9291693293390928,0.0247459019005412,4.0854795324387725,1.1599099273277595,3.3326258634484334,1.0330264095059223,0.08276671423857658,0.023683871078395383,0.2639033898611781,0.6013579753102779
Local Model,204,"(1446, 13)",7,Chemical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.7697716289639949,0.14684461426508633,1.4131223834644662,0.12267770143804173,0.033793728649483774,0.0023800258889325474,0.9062219257992803,0.015064822036360536,1.98117790155678,0.02967506666888666,1.530756075376515,0.04310134009726949,0.037616620191172206,0.0010632385821623645,0.8899431684216421,0.0033035537252217037
Local Model,204,"(1446, 13)",7,Chemical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6609422257078053,0.1453305105904364,1.3140159346010258,0.11764460789692613,0.03160012819902946,0.0024240165183719697,0.9187099532047778,0.015608990012803118,2.3790186232108663,0.25625874570256046,1.8332442348602318,0.19202845669166568,0.0442839203719309,0.004088026399756761,0.8318396022760742,0.03355030560438618
Local Model,204,"(1446, 13)",7,Chemical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8687013687396123,0.46808160754247036,1.5267295508170509,0.4719523075239676,0.036726169608246435,0.011102763556755027,0.8747836224187436,0.06705155852012196,2.9295011431287823,0.9032179332397923,2.340413789907397,0.7655342718487602,0.05678565466874,0.016485423222412605,0.7188151352458085,0.20112768914152043
Local Model,204,"(1446, 13)",14,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3519964489832934,0.1587689247329358,1.0734752210663587,0.15123247136878956,0.026122208660934846,0.0036512316238074185,0.9441924525132603,0.010263772944844108,3.083634652656241,1.2690463881908451,2.419403188228607,1.0339699028384912,0.05782548413896292,0.022038134467053234,0.5428579523393547,0.532844411543264
