Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1446, 10)",1,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.139559256855806,0.32144610986260524,2.3810808419892284,0.18943902494471251,0.057224284563428644,0.0043850401231870905,0.6944778888080092,0.060693431117158685,3.7531278146754232,1.3084433391696542,2.977616586356327,1.1580170582555172,0.07146629458360962,0.025218498277331865,0.36152622100118953,0.6119893897181861
Local Model,204,"(1446, 10)",1,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",2.2005500963363747,0.014359810489629941,1.7201489642582137,0.011600813750322011,0.04167221244448396,0.0001680632966233421,0.8556189151221997,0.0018800915004132102,1.6841728428670777,0.017555136446038875,1.3781639090351672,0.015466606705063212,0.034207137707277714,0.0006661616095098194,0.9196909112974229,0.0016767498926380145
Local Model,204,"(1446, 10)",1,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.16681648027195,0.05701903811606728,1.6924661340880836,0.04657105024427893,0.04078773696426739,0.0009969024489183509,0.8623217448341977,0.006897438155449858,2.2950740859200747,0.10969029510800533,1.7574291637870807,0.09205470976314203,0.04237495899030956,0.0019061617565905267,0.8449383261720429,0.0133938155207803
Local Model,204,"(1446, 10)",1,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.4852258257159723,0.47320852292517873,1.8941233491129894,0.3262948561993722,0.04566974679981554,0.008260881887998981,0.7760299569272199,0.123788514734165,2.707037202483106,1.093335663726347,2.1986694477128785,0.9374470608013505,0.05227612305239294,0.020290310302302356,0.7357932034217082,0.2557772144606184
Local Model,204,"(1446, 10)",7,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9000696146421834,0.4334373548600337,1.507244330419253,0.3596583757341611,0.03660275793889773,0.009303243792503992,0.8774840567067568,0.07362753840785795,2.656380547638966,0.514705545598626,2.129634968301524,0.4190991826513846,0.05167710876707033,0.010357922652890846,0.7138870605698536,0.18860355839196416
Local Model,204,"(1446, 10)",7,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.9645485559555274,0.15581559632201392,1.5472275442510217,0.1387114195138841,0.03748971801202155,0.00307188776711541,0.8845121991435523,0.018685517263061512,1.6941625596994687,0.11171211029036505,1.325140169084215,0.0688220374762266,0.0328728011349038,0.001491178101919892,0.9191896454308707,0.010823791320461507
Local Model,204,"(1446, 10)",7,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8880856152435943,0.1507315894113638,1.483782728440134,0.12429681187411211,0.03602009063236419,0.0026817008324292635,0.8952890269546007,0.017108240468915195,2.343570541344134,0.17655318433008094,1.830406179088817,0.14688273808516442,0.04432743720661025,0.003154697304050322,0.8373424194162911,0.024635784585477997
Local Model,204,"(1446, 10)",7,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8997403388100305,0.13744380103288456,1.4744443188399972,0.13026210726271012,0.03574882798269662,0.0032641650587792847,0.878597995070434,0.02120173451878904,2.964856886283156,0.9046571794582873,2.3934693954001345,0.7318086236828565,0.05847295626062405,0.016140780514248134,0.7128739099987929,0.1910169600946661
Local Model,204,"(1446, 10)",14,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7360789557972383,0.29652955206478737,1.370295654966773,0.22489314614656977,0.03327375119726068,0.005223241388222599,0.9012473955996576,0.05087368259669243,2.772427911054329,1.2347634468635618,2.286087689399719,1.0757571819632363,0.05673823642284599,0.02963861677672535,0.6587957585782551,0.30592672654769076
Local Model,204,"(1446, 10)",14,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.648054884630638,0.04099821940340567,1.3030378807090377,0.03195408855615656,0.03194470778655786,0.0010321496179499824,0.919352622265373,0.004037947146152745,2.0094882560594765,0.193126563780593,1.5394337909390228,0.13846929301916278,0.03904952489629482,0.0037608450031081605,0.886149063181421,0.020953048114382877
Local Model,204,"(1446, 10)",14,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.773171238891808,0.09090565969941058,1.3997859222963067,0.08094869735179698,0.033562643206539046,0.0017740400956841617,0.9075683049912436,0.009391341486290783,2.475126447919482,0.17610606064442008,1.9310293422368887,0.13881125868384367,0.046193529575992216,0.0030926471119575153,0.8214174956274592,0.025918119246407637
Local Model,204,"(1446, 10)",14,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0405082085600794,0.2725735987004382,1.6288806278494647,0.25725670216878815,0.038652067133002996,0.005542268825195317,0.8575534360528126,0.043011975146144535,3.2818141623518158,1.5548000851346166,2.675673895334643,1.29291608116393,0.06480166732109749,0.030353945393469823,0.6012489966125378,0.4077093949351285
