Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1444, 15)",1,Chemical + Properties CS Less,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4512248078727106,0.19359172222965712,1.148637762849227,0.16244923219709503,0.028629768828412127,0.0037746594855770457,0.8178409975249019,0.05507917364951117,4.0105859494580205,2.4091956399083516,3.2451413095408475,2.09982617108293,0.08270420310293093,0.05389990547997484,-1.6218941643298264,2.5189930754528826
Local Model,204,"(1444, 15)",1,Chemical + Properties CS Less,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.517106810977743,0.03454554248510511,1.170520964915618,0.02068929401932016,0.028998552830306307,0.0003687875911947216,0.818036515637433,0.008239758143672385,11.31163073602429,2.9837887120783915,2.1794660108449686,0.27238625053804855,0.054925829060723574,0.006605574503764701,-11.9446777005603,5.9826625634606545
Local Model,204,"(1444, 15)",1,Chemical + Properties CS Less,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.531312733083945,0.033535343076538465,1.19483653577524,0.023142725014027,0.029984921555819367,0.0005622379282444767,0.8108959896895702,0.010627953922993047,3.853301723944697,4.808658560816083,1.491189426476384,0.3009580334862937,0.03728287768120569,0.007243545179240712,-2.2023634895263977,7.225032760799374
Local Model,204,"(1444, 15)",1,Chemical + Properties CS Less,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.475634772018801,0.04412011595750401,1.157052666606237,0.03671538426086624,0.02881504810814257,0.0008759800939920202,0.8133135407105981,0.03134377610034139,5.531573204176444,4.747029682577359,2.327885439682007,0.6761252618348461,0.0589971468939077,0.016414590876995035,-3.9930529826838588,8.31442384041749
Local Model,204,"(1444, 15)",7,Chemical + Properties CS Less,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3291130181272628,0.301307627214726,1.0874014376019119,0.2575117484338176,0.027156193650804024,0.0062307545061037785,0.8417287395141774,0.08134250009013105,6.042217416672124,2.936990923240232,5.019986827684486,2.801269829715028,0.1296622760979457,0.07400798877269665,-3.457536684178872,3.584674897057262
Local Model,204,"(1444, 15)",7,Chemical + Properties CS Less,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.3099105400444393,0.1776383623774063,1.0526165819988544,0.15397122031221977,0.026207811184701026,0.0035274775563077262,0.8624319475996264,0.03825621789706368,26.893031732034547,20.17461067636446,6.924501277221239,3.183603140512861,0.1692798823507545,0.07453908139787795,-105.09304893312871,116.13217538525222
Local Model,204,"(1444, 15)",7,Chemical + Properties CS Less,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.273386973148081,0.09561495505147513,1.0178329986440384,0.08144656536106706,0.025687505732235046,0.001971807406579575,0.8691165896652557,0.021545398119416578,8.048737315949854,11.31201020320092,2.6137049256705667,1.8350281522243495,0.06438035332378561,0.04344337579667513,-15.076141159933643,31.768379626347713
Local Model,204,"(1444, 15)",7,Chemical + Properties CS Less,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1985769797143955,0.20724918635967296,0.9590191980289267,0.17690783988749398,0.023972094676288008,0.00439592993337991,0.8750732408902363,0.046166308771377576,14.08842008472055,15.29569038272937,5.949216480188202,4.216309521022422,0.14951119001488453,0.10577704689882615,-40.41964849867468,72.33470443113909
Local Model,204,"(1444, 15)",14,Chemical + Properties CS Less,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1264835833862146,0.24140354721739288,0.8887018679450539,0.18977973581767255,0.022382125435212053,0.004674724424344883,0.8921297962282766,0.03598522604272658,4.7632767619382905,1.7885044868453754,3.8155520415306095,1.5091899015742998,0.0988268225706139,0.042604365068192825,-2.1555224401076867,2.1100594669629475
