Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1444, 17)",1,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.121805828920347,0.18029984201870577,0.9049273924454398,0.15609772321814155,0.02271709433805138,0.0037004153366101567,0.8910612576236743,0.03766034226257497,1.6863862862315713,0.4826843957302412,1.3253331243580784,0.3898727282765879,0.03411377368388289,0.010397150966500193,0.5434963410356815,0.3999604905664403
Local Model,204,"(1444, 17)",1,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.1731733593369686,0.032533485751502195,0.9144488314013458,0.03333775677336327,0.02287344220677655,0.000930466557036799,0.8911608753550255,0.0060719016683993855,1.7253189397894235,0.09635194241111246,1.3620781807200995,0.08276029498034618,0.03579505250236112,0.002599792801753171,0.7175649574811849,0.03128730853220292
Local Model,204,"(1444, 17)",1,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.151476391447627,0.03739578007813155,0.8985867344443886,0.03461555138668232,0.022604246322652517,0.0009591804953813523,0.8930850916604406,0.0068629521436979115,1.41411721314303,0.08635435405483548,1.0956169287966226,0.07161803251247982,0.027538180824813397,0.0018986759038283985,0.8366441512276392,0.025513748675723615
Local Model,204,"(1444, 17)",1,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1377590599854934,0.04950647917602874,0.8928200275922337,0.04805471086968892,0.022287582842730178,0.0012555942578314106,0.8882413564337769,0.023991743329815636,1.7130738405650183,0.1862959000452087,1.3225221392313637,0.13769325198646035,0.03336798501225265,0.0024451984325702834,0.7607308241526489,0.04605284309389023
Local Model,204,"(1444, 17)",7,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3244960193455317,0.1670990069069079,1.0709992871765697,0.12574174856712672,0.02714806713143663,0.0029743850028725507,0.851907050757844,0.03885358188411848,2.2226639286663485,0.480334749470457,1.8425500853165337,0.4879989001398371,0.04768679774006667,0.013509430943754992,0.3528403599129593,0.36911782412266386
Local Model,204,"(1444, 17)",7,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.3117149811559532,0.05357512872660251,1.0425770775324124,0.04898820774549737,0.02640224991521325,0.0013584088927474137,0.8643177995274289,0.011186947443665099,2.36977061292774,0.2028529716931469,1.8219766600754574,0.1739722842117535,0.04725694549243522,0.004210762072064106,0.4689986132791679,0.0909934607988719
Local Model,204,"(1444, 17)",7,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.280059408315413,0.05989902185445947,1.0188478998287442,0.056126460566500516,0.02581119940136867,0.0014453938991963323,0.8682371305385046,0.012818720246708175,2.085943873717159,0.1390803975090168,1.6284465618834425,0.1180360834643016,0.041284578580054215,0.003184390977521862,0.6428307642983988,0.05806783226682487
Local Model,204,"(1444, 17)",7,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.236070356726384,0.03915337836819855,0.9793794046747913,0.033076670048693836,0.024599003606521834,0.000886810479746013,0.8692097535085683,0.025821513345952583,2.310677173480395,0.3992494633023367,1.7600852662471302,0.24205308801577236,0.04520856029976638,0.006776521620973817,0.5591224848421581,0.13705727291532083
Local Model,204,"(1444, 17)",14,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.392011567352832,0.16885200562650332,1.1092662254782284,0.10694506372934665,0.028295512019195668,0.002519448905712597,0.8317299909932855,0.0596362397878256,9.929967016189744,8.804837714678639,8.241942640244961,7.906161755579947,0.20975795278524811,0.19944171282862563,-15.039827860414999,21.958547211660193
Local Model,204,"(1444, 17)",14,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.4197059817835347,0.02849866175599889,1.1412912296805369,0.024834358384066908,0.0288863388882923,0.0006048142890405449,0.8410055152428733,0.0063952742147215325,2.3951064813720344,0.2571842158469965,1.95257909409749,0.24216253940023705,0.05093577566784561,0.006250910964408562,0.4586625560396218,0.11573726635285135
Local Model,204,"(1444, 17)",14,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4149556056239814,0.05179619823801044,1.134255752445602,0.04711630480748422,0.028793604346199052,0.0012131030270641442,0.8377124434568997,0.01357889170571329,2.4468946568672836,0.24181169977283726,1.8694522236756763,0.1407447344668928,0.04728147643937102,0.0035247564972432453,0.5158280740306154,0.10405910968736627
Local Model,204,"(1444, 17)",14,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.41488584036214,0.050568839309611424,1.1413040657148974,0.05184762609306782,0.028867471788699917,0.0013127985460679164,0.8288473829385765,0.01796745601558716,2.992971102136825,0.5551084534811297,2.267740671389571,0.3887863373829671,0.05859157118767241,0.010200139514958935,0.23375144365705106,0.30770115648684926
