Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1444, 11)",1,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2800050235743974,0.23998009589525848,1.0408988253386124,0.1947666119355647,0.02617530329611715,0.00461920456906173,0.8564906406764337,0.05295156289526225,1.8236763147341486,0.270616990493436,1.5068955520103715,0.2575723703845965,0.03866913352183145,0.006777891716368032,0.528726315022356,0.3591643249344627
Local Model,204,"(1444, 11)",1,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.3303965198593823,0.011055090430862238,1.0426188190674883,0.01835384080584439,0.026096193329664553,0.0005404717905958436,0.8601317984870569,0.002326887354048017,1.6506867179510343,0.07203190503036033,1.3077290527273353,0.06567076498422617,0.03426698919414315,0.0017514459775908949,0.7417841048561783,0.022735464387962052
Local Model,204,"(1444, 11)",1,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3367596407846456,0.03388332579612446,1.0490087164893762,0.030927321751395728,0.026386404140530655,0.000846133149100127,0.8559088863179086,0.008282190283266856,1.4585945005786938,0.06632221497441287,1.1404616701847679,0.05636655179375572,0.02865913060472549,0.001484674154729921,0.8271113700253652,0.017512717771894677
Local Model,204,"(1444, 11)",1,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3734823861343144,0.03507224542748619,1.084512392436798,0.022235604039657724,0.027186408317630174,0.0005878841494612277,0.8394444471899247,0.01759841802281581,1.7618947701027745,0.3447760546052407,1.3857596780141195,0.30198089738954786,0.03458549161068981,0.006578445515928137,0.739641537056642,0.09315050320755473
Local Model,204,"(1444, 11)",7,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3272990170402845,0.2048195901240694,1.061354033163928,0.15818748685641046,0.02682184489994637,0.003929371223277903,0.8475378464778359,0.05232326745704718,2.3366294559186596,0.4275707138664617,2.0152230304220446,0.4105981944797157,0.051543770915603554,0.00986989306111196,0.1436481383816562,0.7741301326237282
Local Model,204,"(1444, 11)",7,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.3418864485744564,0.04598127872631761,1.0538296470074724,0.05021832449033632,0.02662399217525095,0.0014500628560008958,0.8580742474830072,0.00959809586222995,2.275056557867844,0.09759678080176472,1.7369949001124043,0.08348614981496234,0.04592887150347505,0.002293557755356726,0.5132619739941781,0.042284684162473815
Local Model,204,"(1444, 11)",7,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3647615379811817,0.03350140228130085,1.0773337226323354,0.03545439052889941,0.027297174738316384,0.0009631695295286253,0.8504988146067256,0.007023902671076698,2.17779816220639,0.38948725819233726,1.6173187411406467,0.11252382500197153,0.04084227639151969,0.002620955900933401,0.5994807427090864,0.17923296511703135
Local Model,204,"(1444, 11)",7,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2940339252070516,0.04706955592479552,1.0102452303183311,0.046471831491032914,0.025483491286970316,0.0012532050321847176,0.8563129290157646,0.030530816832338076,2.54375848741867,0.5870143941720618,1.986934204837732,0.5192491804027308,0.05083849224780846,0.012996161739156556,0.4648219637934769,0.19685404183594313
Local Model,204,"(1444, 11)",14,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4122203383024399,0.23568946186400141,1.1263384062823125,0.17494718072741403,0.028702971472257675,0.004422404700789264,0.8281536058144973,0.06128256167616143,2.9366162346298257,0.4750696549670438,2.531470861434937,0.40858217076684206,0.06484238903002483,0.010774408482167154,-0.18341719066236925,0.8680050905553852
Local Model,204,"(1444, 11)",14,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.3470625473295244,0.014708184211606952,1.0605887625159012,0.016992343502206585,0.026724490166832777,0.0004071603867007575,0.8569006810137568,0.003136136845433914,2.3013529610429777,0.06418411686508792,1.7579861929812506,0.02539888898844111,0.04597463867147215,0.0009658342640651936,0.5055257489822439,0.027812668510891793
Local Model,204,"(1444, 11)",14,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3643390075918198,0.051373002118868305,1.0726984912402915,0.050219481143181824,0.027133279117202272,0.0012895327076441047,0.8491252807589003,0.012698552455132,2.0936727590699067,0.18635451195055103,1.6285141522741884,0.12800630344217734,0.041066053565707854,0.003139054389203657,0.6444226718800515,0.07487730030256463
Local Model,204,"(1444, 11)",14,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3514212480291883,0.06293584070215624,1.0749674516288357,0.06962710385157364,0.02704164300109216,0.0016972729365293529,0.840562375580601,0.03931726721642673,2.595518243074317,0.6909631056462966,2.019233112513462,0.5158036079489968,0.05209130389887603,0.013076673068455547,0.4423119637952544,0.2527542556771077
