Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1444, 11)",,Chemical + CS7,Linear Regression,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.358514683332712,0.32292611911735053,1.0685781394622436,0.24986158825526783,0.026672926076365167,0.005913466183053822,0.8347130161885176,0.0700752664879624,1.6540124468147295,0.3220568060515268,1.2775132025523663,0.28077688625218183,0.032386515917968296,0.006606599273614424,0.49750794214333816,0.5868640654708516
Local Model,204,"(1444, 11)",,Chemical + CS7,Linear Regression,Out of time Split,"{""Test Size"": 0.2}",1.5377696114634105,0.0,1.174148018909899,0.0,0.029247212820149717,0.0,0.8131430085451978,0.0,6.619706701493561,0.0,1.884854426619572,0.0,0.04768311087887738,0.0,-3.144813008233296,0.0
Local Model,204,"(1444, 11)",,Chemical + CS7,Linear Regression,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6156838598932874,0.025261938665055265,1.22916156097275,0.019157878939364728,0.030726036911112302,0.0004893940807573806,0.7895851401100561,0.008667498608443604,2.4413205368660433,1.6092868650593655,1.3109879218006255,0.15556071626045098,0.032677225410961616,0.0038027300695742602,0.29045485371239366,0.9877198830088794
Local Model,204,"(1444, 11)",,Chemical + CS7,Linear Regression,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5633086043578177,0.067026550778536,1.210138326923317,0.05834967268783243,0.030094094809937393,0.0013358096733253517,0.7912609060451614,0.030534305641181158,2.688682271150668,2.048810904672701,1.4425035208384807,0.40091556956733343,0.035920270258265746,0.009418742386313381,-0.06229497511845894,1.661620020269395
