Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1444, 12)",1,Chemical + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.4583888146169124,0.8067428917088615,2.6506819740627123,0.6377098278944624,0.06615043710943323,0.01539190459378699,-0.009549582732149186,0.3295414565195655,6.735766825288881,2.07252030996295,5.392982730207772,1.8556417933571887,0.1359784520305322,0.04503123771042485,-8.294918818992894,11.857838695009487
Local Model,204,"(1444, 12)",1,Chemical + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.3737244903593389,0.0348187678953855,1.0520038168110373,0.02964067776816468,0.026008324227618566,0.000617268717981348,0.8507875709931944,0.007618810477458565,4.985711641944129,2.0857336549458427,1.2960366571375792,0.09523950075081633,0.03296448277990192,0.002164528163405816,-1.7626343054725504,2.1643686973715845
Local Model,204,"(1444, 12)",1,Chemical + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3953206420283204,0.0370979172445697,1.0738785558234756,0.030855730208806987,0.026646980275848504,0.0007599341209018907,0.843031036617192,0.008849695517676377,1.9899354750666958,1.6416241342282676,1.1590515406959472,0.1207747304439418,0.028721030602005888,0.0029687237664689013,0.4083080576806921,1.4664072281062897
Local Model,204,"(1444, 12)",1,Chemical + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.680130460981109,0.48084141942517633,1.308522062315047,0.39857586615677454,0.032207823172613316,0.009978883912256027,0.7159751016657044,0.2333965209643607,4.2435696522090876,2.8830527490088036,2.228126140213013,1.449447345472211,0.05563100297836216,0.036105126317046266,-1.3233587458585954,2.8606254112552447
Local Model,204,"(1444, 12)",7,Chemical + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2058626558130288,0.08693574341557898,0.9630741768933218,0.06899194799133282,0.02408678465404913,0.0013768292644115914,0.8774189970931233,0.0284573042709666,5.018196780778424,1.1878568089414707,4.161000321429708,0.9983582909967401,0.1067772734898813,0.024760565312559577,-4.005361611704491,6.0565082090477755
Local Model,204,"(1444, 12)",7,Chemical + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.2355391735394374,0.03763470806997991,0.9691377751797341,0.025288109751536315,0.024145356497619414,0.0005741643723063822,0.8797082521592009,0.007376444999254155,5.723106795442195,3.249180260515479,2.0401191748149703,0.28259439035819167,0.050935039068568555,0.006132956285442388,-3.0654800979537224,4.099285995685703
Local Model,204,"(1444, 12)",7,Chemical + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4024182489246937,0.11591797444598152,1.0990848442613277,0.09821295983329027,0.027137712258011572,0.002290725585746789,0.8412497971624766,0.025664846817422832,2.259433182062821,2.051994608598806,1.388975936953117,0.37155496086271694,0.034194805192687715,0.008891543130594957,0.17467218533617848,2.1742975295183724
Local Model,204,"(1444, 12)",7,Chemical + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3340610067290997,0.17834826843434887,1.0580771316655937,0.17160928441852505,0.026356919237429877,0.004384462299634293,0.8405906641989969,0.06818956315890061,5.069499176752489,3.5961341238359603,3.0750560716327864,2.555507079335495,0.07648073904709901,0.06292775678178751,-2.3022223378758517,3.7148104127597312
Local Model,204,"(1444, 12)",14,Chemical + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2651133348640686,0.2019788258675729,1.0148573149138806,0.171505295655262,0.025573466870615305,0.004271655254803033,0.8625166971050754,0.051718368051966584,6.02874871817006,2.59061269392272,5.158645086288451,2.41229428235629,0.132193578645612,0.05964908522356281,-7.023472999057527,10.58020640459927
Local Model,204,"(1444, 12)",14,Chemical + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.2241724633426105,0.027851887455565053,0.967079980814742,0.026169419922618925,0.02427525830804551,0.0008914658159942056,0.8817720302841995,0.005405446173936162,8.801896873960233,6.014802606503798,2.9946610144940315,1.1219541567709232,0.07375064003170573,0.026254343837785056,-9.602632605311124,11.88612722041905
Local Model,204,"(1444, 12)",14,Chemical + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2089699448124314,0.06370350089685173,0.9454065146711118,0.05725199426285406,0.02378282722377749,0.00145810992221795,0.8814905036487147,0.012224874180133696,3.0594416736230894,3.16824376126854,1.480602576142484,0.6507286115487586,0.03679915082013807,0.01554665839232426,-0.6511646798800578,3.6484056725323506
Local Model,204,"(1444, 12)",14,Chemical + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3218247077383123,0.20483623554746447,1.0588220079322597,0.19313499093468386,0.026252457211520943,0.004893902828519404,0.8505858704146134,0.03764330597506481,5.341283219518994,3.2339322669767414,3.0840030965359415,1.9480835267088477,0.0781526810091271,0.04892034473055771,-2.347398859415929,3.5626832963924624
