Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1444, 11)",,Chemical + CS3,XGBoost,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2806170152763598,0.18411934781176714,1.0229903372059697,0.1458843142361369,0.02572140821483405,0.0033345978787421423,0.8591123991315384,0.04092799825604391,1.7143949651948873,0.3225716712445758,1.33166154532597,0.27441356172766995,0.034541612221823635,0.007895661136975079,0.5721653031975944,0.32936998037810417
Local Model,204,"(1444, 11)",,Chemical + CS3,XGBoost,Out of time Split,"{""Test Size"": 0.2}",1.5366598672738891,0.0,1.2195771798798534,0.0,0.03059271756938206,0.0,0.8134126050259878,0.0,1.9907280077312186,0.0,1.5544034621294807,0.0,0.041307182292157574,0.0,0.6251553642105145,0.0
Local Model,204,"(1444, 11)",,Chemical + CS3,XGBoost,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5330266014675427,0.01465711712121895,1.215972514430185,0.013147934946342631,0.030654462554321363,0.00034285871354007097,0.8106484445548399,0.004197081602879726,1.6279118277132822,0.0743366857832477,1.286370869430108,0.05826021560569404,0.03243954825194832,0.0015642576887234508,0.7850278905913025,0.017421074884613377
Local Model,204,"(1444, 11)",,Chemical + CS3,XGBoost,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4784302113412224,0.07188059920718913,1.1793549156489695,0.05416677340230923,0.029528910313311056,0.0012778234639159336,0.8149165658893593,0.012819844955305484,1.818562135197046,0.29626777555366735,1.4422870269775392,0.22422657403429108,0.036551840216705725,0.004766726825858426,0.723686958535744,0.08943229622301811
